#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value


#Text=Hội sách Hà Nội hướng tới ' Sách và khởi nghiệp' NDĐT – Sáng 22-9, Hội sách Hà Nội (thường gọi là Hội sách Hoàng Thành ) đã khai mạc tại Trung tâm Hoàng thành Thăng Long , với sự tham gia của hàng chục đơn vị xuất bản và phát hành trong nước. Phát biểu tại lễ khai mạc, Thứ trưởng Thông tin và Truyền thông ông Hoàng Vĩnh Bảo cho rằng, hội sách năm nay không chỉ là một sự kiện về văn hóa đọc mà còn tạo ra động lực mạnh mẽ cho các hoạt động khởi nghiệp, sáng tạo, giúp cho cộng đồng nhận thức sâu sắc hơn về vai trò, tầm quan trọng của sách trong đời sống xã hội nói chung và đặc biệt trong quá trình khởi nghiệp của cá nhân, doanh nghiệp nói riêng. Năm nay, Hội sách hướng tới chủ đề “Sách và Khởi nghiệp”. Hội sách bao gồm nhiều hoạt động phong phú, hấp dẫn dành cho độc giả nshư Giới thiệu bản quyền sách của 23 nhà xuất bản đến từ các quốc gia: Đức , Pháp , Mỹ , Anh , Nhật - những đơn vị xuất bản sẽ tham dự Hội chợ sách quốc tế Frankfurt (Đức ) năm 2017; Tọa đàm "Thế giới - Bước ngoặt lịch sử"; Toạ đàm "Lý triều rồng bay Đại Việt " nhân dịp tái bản bộ sách "Tám triều vua Lý " của Nhà văn Hoàng Quốc Hải ; Tọa đàm “Reading books together”, chia sẻ về những cuốn sách gối đầu giường, hướng dẫn mọi người cách đọc sách sao cho đúng; Giao lưu, trò chuyện, chia sẻ kiến thức dạy con và trao đổi với tác giả sách “Dạy con tự học”; Giao lưu "Mẹ Việt giúp con học tốt tiếng Anh "... Ngoài ra, bạn đọc yêu sách sẽ có cơ hội cùng nhau gặp gỡ, trao đổi về sách, đam mê đọc sách khi giao lưu với các thành viên câu lạc bộ Nhã Nam Reading Club qua sự kiện mang tên “Những cuốn sách đã thay đổi tôi”. Bên cạnh đó, nhiều mức giảm giá và ưu đãi hấp dẫn cũng được các đơn vị phát hành tung ra nhân dịp Hội sách. ĐỖ QUYÊN
1-57	253-256	tại	_	_	
1-58	257-259	lễ	_	_	
1-59	260-264	khai	_	_	
1-60	265-269	mạc,	_	_	
1-61	270-273	Thứ	_	_	
1-62	274-280	trưởng	_	_	
1-63	281-286	Thông	_	_	
1-64	287-290	tin	_	_	
1-65	291-293	và	_	_	
1-66	294-300	Truyền	_	_	
1-67	301-306	thông	_	_	
1-68	307-310	ông	_	_	
1-69	311-316	Hoàng	*[5]	PERSON[5]	
1-70	317-321	Vĩnh	*[5]	PERSON[5]	
1-71	322-325	Bảo	*[5]	PERSON[5]	
1-72	326-329	cho	_	_	
1-73	330-335	rằng,	_	_	
1-74	336-339	hội	_	_	
1-75	340-344	sách	_	_	
1-76	345-348	năm	_	_	
1-77	349-352	nay	_	_	
1-78	353-358	không	_	_	
1-79	359-362	chỉ	_	_	
1-80	363-365	là	_	_	
1-81	366-369	một	_	_	
1-82	370-372	sự	_	_	
1-83	373-377	kiện	_	_	
1-84	378-380	về	_	_	
1-85	381-384	văn	_	_	
1-86	385-388	hóa	_	_	
1-87	389-392	đọc	_	_	
1-88	393-395	mà	_	_	
1-89	396-399	còn	_	_	
1-90	400-403	tạo	_	_	
1-91	404-406	ra	_	_	
1-92	407-411	động	_	_	
1-93	412-415	lực	_	_	
1-94	416-420	mạnh	_	_	
1-95	421-423	mẽ	_	_	
1-96	424-427	cho	_	_	
1-97	428-431	các	_	_	
1-98	432-436	hoạt	_	_	
1-99	437-441	động	_	_	
1-100	442-446	khởi	_	_	
1-101	447-454	nghiệp,	_	_	
1-102	455-459	sáng	_	_	
1-103	460-464	tạo,	_	_	
1-104	465-469	giúp	_	_	
1-105	470-473	cho	_	_	
1-106	474-478	cộng	_	_	
1-107	479-483	đồng	_	_	
1-108	484-488	nhận	_	_	
1-109	489-493	thức	_	_	
1-110	494-497	sâu	_	_	
1-111	498-501	sắc	_	_	
1-112	502-505	hơn	_	_	
1-113	506-508	về	_	_	
1-114	509-512	vai	_	_	
1-115	513-517	trò,	_	_	
1-116	518-521	tầm	_	_	
1-117	522-526	quan	_	_	
1-118	527-532	trọng	_	_	
1-119	533-536	của	_	_	
1-120	537-541	sách	_	_	
1-121	542-547	trong	_	_	
1-122	548-551	đời	_	_	
1-123	552-556	sống	_	_	
1-124	557-559	xã	_	_	
1-125	560-563	hội	_	_	
1-126	564-567	nói	_	_	
1-127	568-573	chung	_	_	
1-128	574-576	và	_	_	
1-129	577-580	đặc	_	_	
1-130	581-585	biệt	_	_	
1-131	586-591	trong	_	_	
1-132	592-595	quá	_	_	
1-133	596-601	trình	_	_	
1-134	602-606	khởi	_	_	
1-135	607-613	nghiệp	_	_	
1-136	614-617	của	_	_	
1-137	618-620	cá	_	_	
1-138	621-626	nhân,	_	_	
1-139	627-632	doanh	_	_	
1-140	633-639	nghiệp	_	_	
1-141	640-643	nói	_	_	
1-142	644-650	riêng.	_	_	
1-143	651-654	Năm	_	_	
1-144	655-659	nay,	_	_	
1-145	660-663	Hội	_	_	
1-146	664-668	sách	_	_	
1-147	669-674	hướng	_	_	
1-148	675-678	tới	_	_	
1-149	679-682	chủ	_	_	
1-150	683-685	đề	_	_	
1-151	686-691	“Sách	_	_	
1-152	692-694	và	_	_	
1-153	695-699	Khởi	_	_	
1-154	700-708	nghiệp”.	_	_	
1-155	709-712	Hội	_	_	
1-156	713-717	sách	_	_	
1-157	718-721	bao	_	_	
1-158	722-725	gồm	_	_	
1-159	726-731	nhiều	_	_	
1-160	732-736	hoạt	_	_	
1-161	737-741	động	_	_	
1-162	742-747	phong	_	_	
1-163	748-752	phú,	_	_	
1-164	753-756	hấp	_	_	
1-165	757-760	dẫn	_	_	
1-166	761-765	dành	_	_	
1-167	766-769	cho	_	_	
1-168	770-773	độc	_	_	
1-169	774-777	giả	_	_	
1-170	778-782	nshư	_	_	
1-171	783-787	Giới	_	_	
1-172	788-793	thiệu	_	_	
1-173	794-797	bản	_	_	
1-174	798-803	quyền	_	_	
1-175	804-808	sách	_	_	
1-176	809-812	của	_	_	
1-177	813-815	23	_	_	
1-178	816-819	nhà	_	_	
1-179	820-824	xuất	_	_	
1-180	825-828	bản	_	_	
1-181	829-832	đến	_	_	
1-182	833-835	từ	_	_	
1-183	836-839	các	_	_	
1-184	840-844	quốc	_	_	
1-185	845-849	gia:	_	_	
1-186	850-853	Đức	*	LOCATION	
1-187	854-855	,	_	_	
1-188	856-860	Pháp	*	LOCATION	
1-189	861-862	,	_	_	
1-190	863-865	Mỹ	*	LOCATION	
1-191	866-867	,	_	_	
1-192	868-871	Anh	*	LOCATION	
1-193	872-873	,	_	_	
1-194	874-878	Nhật	*	LOCATION	
1-195	879-880	-	_	_	
1-196	881-886	những	_	_	
1-197	887-890	đơn	_	_	
1-198	891-893	vị	_	_	
1-199	894-898	xuất	_	_	
1-200	899-902	bản	_	_	
1-201	903-905	sẽ	_	_	
1-202	906-910	tham	_	_	
1-203	911-913	dự	_	_	
1-204	914-917	Hội	_	_	
1-205	918-921	chợ	_	_	
1-206	922-926	sách	_	_	
1-207	927-931	quốc	_	_	
1-208	932-934	tế	_	_	
1-209	935-944	Frankfurt	*	LOCATION	
1-210	945-949	(Đức	*	LOCATION	
1-211	950-951	)	_	_	
1-212	952-955	năm	_	_	
1-213	956-961	2017;	_	_	
1-214	962-965	Tọa	_	_	
1-215	966-969	đàm	_	_	
1-216	970-974	"Thế	_	_	
1-217	975-979	giới	_	_	
1-218	980-981	-	_	_	
1-219	982-986	Bước	_	_	
1-220	987-992	ngoặt	_	_	
1-221	993-997	lịch	_	_	
1-222	998-1002	sử";	_	_	
1-223	1003-1006	Toạ	_	_	
1-224	1007-1010	đàm	_	_	
1-225	1011-1014	"Lý	*[6]	MISCELLANEOUS[6]	
1-226	1015-1020	triều	*[6]	MISCELLANEOUS[6]	
1-227	1021-1025	rồng	_	_	
1-228	1026-1029	bay	_	_	
1-229	1030-1033	Đại	*[7]	LOCATION[7]	
1-230	1034-1038	Việt	*[7]	LOCATION[7]	
1-231	1039-1040	"	_	_	
1-232	1041-1045	nhân	_	_	
1-233	1046-1049	dịp	_	_	
1-234	1050-1053	tái	_	_	
1-235	1054-1057	bản	_	_	
1-236	1058-1060	bộ	_	_	
1-237	1061-1065	sách	_	_	
1-238	1066-1070	"Tám	_	_	
1-239	1071-1076	triều	_	_	
1-240	1077-1080	vua	*[8]	MISCELLANEOUS[8]	
1-241	1081-1083	Lý	*[8]	MISCELLANEOUS[8]	
1-242	1084-1085	"	_	_	
1-243	1086-1089	của	_	_	
1-244	1090-1093	Nhà	_	_	
1-245	1094-1097	văn	_	_	
1-246	1098-1103	Hoàng	*[9]	PERSON[9]	
1-247	1104-1108	Quốc	*[9]	PERSON[9]	
1-248	1109-1112	Hải	*[9]	PERSON[9]	
1-249	1113-1114	;	_	_	
1-250	1115-1118	Tọa	_	_	
1-251	1119-1122	đàm	_	_	
1-252	1123-1131	“Reading	_	_	
1-253	1132-1137	books	_	_	
1-254	1138-1148	together”,	_	_	
1-255	1149-1153	chia	_	_	
1-256	1154-1156	sẻ	_	_	
1-257	1157-1159	về	_	_	
1-258	1160-1165	những	_	_	
1-259	1166-1170	cuốn	_	_	
1-260	1171-1175	sách	_	_	
1-261	1176-1179	gối	_	_	
1-262	1180-1183	đầu	_	_	
1-263	1184-1191	giường,	_	_	
1-264	1192-1197	hướng	_	_	
1-265	1198-1201	dẫn	_	_	
1-266	1202-1205	mọi	_	_	
1-267	1206-1211	người	_	_	
1-268	1212-1216	cách	_	_	
1-269	1217-1220	đọc	_	_	
1-270	1221-1225	sách	_	_	
1-271	1226-1229	sao	_	_	
1-272	1230-1233	cho	_	_	
1-273	1234-1239	đúng;	_	_	
1-274	1240-1244	Giao	_	_	
1-275	1245-1249	lưu,	_	_	
1-276	1250-1253	trò	_	_	
1-277	1254-1261	chuyện,	_	_	
1-278	1262-1266	chia	_	_	
1-279	1267-1269	sẻ	_	_	
1-280	1270-1274	kiến	_	_	
1-281	1275-1279	thức	_	_	
1-282	1280-1283	dạy	_	_	
1-283	1284-1287	con	_	_	
1-284	1288-1290	và	_	_	
1-285	1291-1295	trao	_	_	
1-286	1296-1299	đổi	_	_	
1-287	1300-1303	với	_	_	
1-288	1304-1307	tác	_	_	
1-289	1308-1311	giả	_	_	
1-290	1312-1316	sách	_	_	
1-291	1317-1321	“Dạy	_	_	
1-292	1322-1325	con	_	_	
1-293	1326-1328	tự	_	_	
1-294	1329-1334	học”;	_	_	
1-295	1335-1339	Giao	_	_	
1-296	1340-1343	lưu	_	_	
1-297	1344-1347	"Mẹ	_	_	
1-298	1348-1352	Việt	_	_	
1-299	1353-1357	giúp	_	_	
1-300	1358-1361	con	_	_	
1-301	1362-1365	học	_	_	
1-302	1366-1369	tốt	_	_	
1-303	1370-1375	tiếng	*[10]	MISCELLANEOUS[10]	
1-304	1376-1379	Anh	*[10]	MISCELLANEOUS[10]	
1-305	1380-1384	"...	_	_	
1-306	1385-1390	Ngoài	_	_	
1-307	1391-1394	ra,	_	_	
1-308	1395-1398	bạn	_	_	
1-309	1399-1402	đọc	_	_	
1-310	1403-1406	yêu	_	_	
1-311	1407-1411	sách	_	_	
1-312	1412-1414	sẽ	_	_	
1-313	1415-1417	có	_	_	
1-314	1418-1420	cơ	_	_	
1-315	1421-1424	hội	_	_	
1-316	1425-1429	cùng	_	_	
1-317	1430-1434	nhau	_	_	
1-318	1435-1438	gặp	_	_	
1-319	1439-1442	gỡ,	_	_	
1-320	1443-1447	trao	_	_	
1-321	1448-1451	đổi	_	_	
1-322	1452-1454	về	_	_	
1-323	1455-1460	sách,	_	_	
1-324	1461-1464	đam	_	_	
1-325	1465-1467	mê	_	_	
1-326	1468-1471	đọc	_	_	
1-327	1472-1476	sách	_	_	
1-328	1477-1480	khi	_	_	
1-329	1481-1485	giao	_	_	
1-330	1486-1489	lưu	_	_	
1-331	1490-1493	với	_	_	
1-332	1494-1497	các	_	_	
1-333	1498-1503	thành	_	_	
1-334	1504-1508	viên	_	_	
1-335	1509-1512	câu	*[11]	ORGANIZATION[11]	
1-336	1513-1516	lạc	*[11]	ORGANIZATION[11]	
1-337	1517-1519	bộ	*[11]	ORGANIZATION[11]	
1-338	1520-1523	Nhã	*[11]	ORGANIZATION[11]	
1-339	1524-1527	Nam	*[11]	ORGANIZATION[11]	
1-340	1528-1535	Reading	*[11]	ORGANIZATION[11]	
1-341	1536-1540	Club	*[11]	ORGANIZATION[11]	
1-342	1541-1544	qua	_	_	
1-343	1545-1547	sự	_	_	
1-344	1548-1552	kiện	_	_	
1-345	1553-1557	mang	_	_	
1-346	1558-1561	tên	_	_	
1-347	1562-1568	“Những	_	_	
1-348	1569-1573	cuốn	_	_	
1-349	1574-1578	sách	_	_	
1-350	1579-1581	đã	_	_	
1-351	1582-1586	thay	_	_	
1-352	1587-1590	đổi	_	_	
1-353	1591-1596	tôi”.	_	_	
1-354	1597-1600	Bên	_	_	
1-355	1601-1605	cạnh	_	_	
1-356	1606-1609	đó,	_	_	
1-357	1610-1615	nhiều	_	_	
1-358	1616-1619	mức	_	_	
1-359	1620-1624	giảm	_	_	
1-360	1625-1628	giá	_	_	
1-361	1629-1631	và	_	_	
1-362	1632-1634	ưu	_	_	
1-363	1635-1638	đãi	_	_	
1-364	1639-1642	hấp	_	_	
1-365	1643-1646	dẫn	_	_	
1-366	1647-1651	cũng	_	_	
1-367	1652-1656	được	_	_	
1-368	1657-1660	các	_	_	
1-369	1661-1664	đơn	_	_	
1-370	1665-1667	vị	_	_	
1-371	1668-1672	phát	_	_	
1-372	1673-1677	hành	_	_	
1-373	1678-1682	tung	_	_	
1-374	1683-1685	ra	_	_	
1-375	1686-1690	nhân	_	_	
1-376	1691-1694	dịp	_	_	
1-377	1695-1698	Hội	_	_	
1-378	1699-1704	sách.	_	_	
1-379	1705-1707	ĐỖ	*[12]	PERSON[12]	
1-380	1708-1713	QUYÊN	*[12]	PERSON[12]	
