#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value


#Text=Cà Mau chấn chỉnh đào tạo sau đại học cho công chức, viên chức Ngày 22-9, UBND tỉnh Cà Mau cho biết vừa có công văn chỉ đạo các đơn vị trực thuộc chấn chỉnh việc thực hiện kế hoạch đào tạo sau đại học. Theo đó, Chủ tịch UBND tỉnh yêu cầu tuyệt đối không đề xuất điều chỉnh đối với các trường hợp đã đi thi tuyển cao học, sau đó tiến hành các thủ tục để hợp thức hóa, hưởng chính sách đào tạo. Chỉ đề xuất cử cán bộ, công chức, viên chức đi đào tạo sau đại học khi đảm bảo các điều kiện như có trong kế hoạch đào tạo, đúng chuyên ngành, phù hợp với đề án vị trí việc làm. Chủ tịch UBND tỉnh cũng yêu cầu hạn chế tối đa việc điều chỉnh kế hoạch đào tạo sau đại học rải rác trong năm, trừ trường hợp đặc biệt. Qua đó, nhằm nâng cao chất lượng đội ngũ nguồn nhân lực đào tạo sau đại học, phát huy được chuyên môn, nghiệp vụ, tránh trường hợp đào tạo dàn trải, không đảm bảo chất lượng, không đáp ứng được yêu cầu, nhiệm vụ đặt ra. Theo UBND tỉnh Cà Mau thời gian qua vẫn còn một số cơ quan, đơn vị, địa phương thực hiện chưa tốt, thường xuyên đề xuất điều chỉnh, bổ sung kế hoạch đào tạo sau đại học đối với cán bộ, công chức, viên chức; không đúng chuyên ngành; đã thi tuyển rồi sau đó làm thủ tục hợp thức hóa để hưởng chính sách đào tạo. NGỌC CHÁNH
1-44	193-196	đại	_	_	
1-45	197-201	học.	_	_	
1-46	202-206	Theo	_	_	
1-47	207-210	đó,	_	_	
1-48	211-214	Chủ	_	_	
1-49	215-219	tịch	_	_	
1-50	220-224	UBND	_	_	
1-51	225-229	tỉnh	_	_	
1-52	230-233	yêu	_	_	
1-53	234-237	cầu	_	_	
1-54	238-243	tuyệt	_	_	
1-55	244-247	đối	_	_	
1-56	248-253	không	_	_	
1-57	254-256	đề	_	_	
1-58	257-261	xuất	_	_	
1-59	262-266	điều	_	_	
1-60	267-272	chỉnh	_	_	
1-61	273-276	đối	_	_	
1-62	277-280	với	_	_	
1-63	281-284	các	_	_	
1-64	285-291	trường	_	_	
1-65	292-295	hợp	_	_	
1-66	296-298	đã	_	_	
1-67	299-301	đi	_	_	
1-68	302-305	thi	_	_	
1-69	306-311	tuyển	_	_	
1-70	312-315	cao	_	_	
1-71	316-320	học,	_	_	
1-72	321-324	sau	_	_	
1-73	325-327	đó	_	_	
1-74	328-332	tiến	_	_	
1-75	333-337	hành	_	_	
1-76	338-341	các	_	_	
1-77	342-345	thủ	_	_	
1-78	346-349	tục	_	_	
1-79	350-352	để	_	_	
1-80	353-356	hợp	_	_	
1-81	357-361	thức	_	_	
1-82	362-366	hóa,	_	_	
1-83	367-372	hưởng	_	_	
1-84	373-378	chính	_	_	
1-85	379-383	sách	_	_	
1-86	384-387	đào	_	_	
1-87	388-392	tạo.	_	_	
1-88	393-396	Chỉ	_	_	
1-89	397-399	đề	_	_	
1-90	400-404	xuất	_	_	
1-91	405-407	cử	_	_	
1-92	408-411	cán	_	_	
1-93	412-415	bộ,	_	_	
1-94	416-420	công	_	_	
1-95	421-426	chức,	_	_	
1-96	427-431	viên	_	_	
1-97	432-436	chức	_	_	
1-98	437-439	đi	_	_	
1-99	440-443	đào	_	_	
1-100	444-447	tạo	_	_	
1-101	448-451	sau	_	_	
1-102	452-455	đại	_	_	
1-103	456-459	học	_	_	
1-104	460-463	khi	_	_	
1-105	464-467	đảm	_	_	
1-106	468-471	bảo	_	_	
1-107	472-475	các	_	_	
1-108	476-480	điều	_	_	
1-109	481-485	kiện	_	_	
1-110	486-489	như	_	_	
1-111	490-492	có	_	_	
1-112	493-498	trong	_	_	
1-113	499-501	kế	_	_	
1-114	502-507	hoạch	_	_	
1-115	508-511	đào	_	_	
1-116	512-516	tạo,	_	_	
1-117	517-521	đúng	_	_	
1-118	522-528	chuyên	_	_	
1-119	529-535	ngành,	_	_	
1-120	536-539	phù	_	_	
1-121	540-543	hợp	_	_	
1-122	544-547	với	_	_	
1-123	548-550	đề	_	_	
1-124	551-553	án	_	_	
1-125	554-556	vị	_	_	
1-126	557-560	trí	_	_	
1-127	561-565	việc	_	_	
1-128	566-570	làm.	_	_	
1-129	571-574	Chủ	_	_	
1-130	575-579	tịch	_	_	
1-131	580-584	UBND	_	_	
1-132	585-589	tỉnh	_	_	
1-133	590-594	cũng	_	_	
1-134	595-598	yêu	_	_	
1-135	599-602	cầu	_	_	
1-136	603-606	hạn	_	_	
1-137	607-610	chế	_	_	
1-138	611-614	tối	_	_	
1-139	615-617	đa	_	_	
1-140	618-622	việc	_	_	
1-141	623-627	điều	_	_	
1-142	628-633	chỉnh	_	_	
1-143	634-636	kế	_	_	
1-144	637-642	hoạch	_	_	
1-145	643-646	đào	_	_	
1-146	647-650	tạo	_	_	
1-147	651-654	sau	_	_	
1-148	655-658	đại	_	_	
1-149	659-662	học	_	_	
1-150	663-666	rải	_	_	
1-151	667-670	rác	_	_	
1-152	671-676	trong	_	_	
1-153	677-681	năm,	_	_	
1-154	682-685	trừ	_	_	
1-155	686-692	trường	_	_	
1-156	693-696	hợp	_	_	
1-157	697-700	đặc	_	_	
1-158	701-706	biệt.	_	_	
1-159	707-710	Qua	_	_	
1-160	711-714	đó,	_	_	
1-161	715-719	nhằm	_	_	
1-162	720-724	nâng	_	_	
1-163	725-728	cao	_	_	
1-164	729-733	chất	_	_	
1-165	734-739	lượng	_	_	
1-166	740-743	đội	_	_	
1-167	744-747	ngũ	_	_	
1-168	748-753	nguồn	_	_	
1-169	754-758	nhân	_	_	
1-170	759-762	lực	_	_	
1-171	763-766	đào	_	_	
1-172	767-770	tạo	_	_	
1-173	771-774	sau	_	_	
1-174	775-778	đại	_	_	
1-175	779-783	học,	_	_	
1-176	784-788	phát	_	_	
1-177	789-792	huy	_	_	
1-178	793-797	được	_	_	
1-179	798-804	chuyên	_	_	
1-180	805-809	môn,	_	_	
1-181	810-816	nghiệp	_	_	
1-182	817-820	vụ,	_	_	
1-183	821-826	tránh	_	_	
1-184	827-833	trường	_	_	
1-185	834-837	hợp	_	_	
1-186	838-841	đào	_	_	
1-187	842-845	tạo	_	_	
1-188	846-849	dàn	_	_	
1-189	850-855	trải,	_	_	
1-190	856-861	không	_	_	
1-191	862-865	đảm	_	_	
1-192	866-869	bảo	_	_	
1-193	870-874	chất	_	_	
1-194	875-881	lượng,	_	_	
1-195	882-887	không	_	_	
1-196	888-891	đáp	_	_	
1-197	892-895	ứng	_	_	
1-198	896-900	được	_	_	
1-199	901-904	yêu	_	_	
1-200	905-909	cầu,	_	_	
1-201	910-915	nhiệm	_	_	
1-202	916-918	vụ	_	_	
1-203	919-922	đặt	_	_	
1-204	923-926	ra.	_	_	
1-205	927-931	Theo	_	_	
1-206	932-936	UBND	*[3]	ORGANIZATION[3]	
1-207	937-941	tỉnh	*[3]	ORGANIZATION[3]	
1-208	942-944	Cà	*[3]	ORGANIZATION[3]	
1-209	945-948	Mau	*[3]	ORGANIZATION[3]	
1-210	949-953	thời	_	_	
1-211	954-958	gian	_	_	
1-212	959-962	qua	_	_	
1-213	963-966	vẫn	_	_	
1-214	967-970	còn	_	_	
1-215	971-974	một	_	_	
1-216	975-977	số	_	_	
1-217	978-980	cơ	_	_	
1-218	981-986	quan,	_	_	
1-219	987-990	đơn	_	_	
1-220	991-994	vị,	_	_	
1-221	995-998	địa	_	_	
1-222	999-1005	phương	_	_	
1-223	1006-1010	thực	_	_	
1-224	1011-1015	hiện	_	_	
1-225	1016-1020	chưa	_	_	
1-226	1021-1025	tốt,	_	_	
1-227	1026-1032	thường	_	_	
1-228	1033-1038	xuyên	_	_	
1-229	1039-1041	đề	_	_	
1-230	1042-1046	xuất	_	_	
1-231	1047-1051	điều	_	_	
1-232	1052-1058	chỉnh,	_	_	
1-233	1059-1061	bổ	_	_	
1-234	1062-1066	sung	_	_	
1-235	1067-1069	kế	_	_	
1-236	1070-1075	hoạch	_	_	
1-237	1076-1079	đào	_	_	
1-238	1080-1083	tạo	_	_	
1-239	1084-1087	sau	_	_	
1-240	1088-1091	đại	_	_	
1-241	1092-1095	học	_	_	
1-242	1096-1099	đối	_	_	
1-243	1100-1103	với	_	_	
1-244	1104-1107	cán	_	_	
1-245	1108-1111	bộ,	_	_	
1-246	1112-1116	công	_	_	
1-247	1117-1122	chức,	_	_	
1-248	1123-1127	viên	_	_	
1-249	1128-1133	chức;	_	_	
1-250	1134-1139	không	_	_	
1-251	1140-1144	đúng	_	_	
1-252	1145-1151	chuyên	_	_	
1-253	1152-1158	ngành;	_	_	
1-254	1159-1161	đã	_	_	
1-255	1162-1165	thi	_	_	
1-256	1166-1171	tuyển	_	_	
1-257	1172-1175	rồi	_	_	
1-258	1176-1179	sau	_	_	
1-259	1180-1182	đó	_	_	
1-260	1183-1186	làm	_	_	
1-261	1187-1190	thủ	_	_	
1-262	1191-1194	tục	_	_	
1-263	1195-1198	hợp	_	_	
1-264	1199-1203	thức	_	_	
1-265	1204-1207	hóa	_	_	
1-266	1208-1210	để	_	_	
1-267	1211-1216	hưởng	_	_	
1-268	1217-1222	chính	_	_	
1-269	1223-1227	sách	_	_	
1-270	1228-1231	đào	_	_	
1-271	1232-1236	tạo.	_	_	
1-272	1237-1241	NGỌC	*[4]	PERSON[4]	
1-273	1242-1247	CHÁNH	*[4]	PERSON[4]	
