#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value


#Text=Hướng dẫn hạ cấp iOS 11 về iOS 10.3.3 Hướng dẫn hạ cấp iOS 11 xuống iOS 10.3.3 nếu người dùng không hài lòng với iOS 11 và muốn trở về iOS 10.3.3.  Hiện tại, Apple vẫn cho phép người dùng hạ cấp iOS 11 xuống iOS 10.3.3 bằng iTunes. Lưu ý, nếu bạn đã quay về iOS 10.3.3, mọi bản sao lưu đã thực hiện trên iOS 11 đều sẽ không khả dụng nữa. Bên dưới là cách thực hiện hạ cấp từ iOS 11 về iOS 10.3.3. Bước 1: Trước tiên, cần cài đặt phiên bản iTunes mới nhất trên máy tính. Nếu chưa có, bạn có thể tải bộ cài chính chủ . Bước 2: Bạn cũng cần phải có tệp IPSW có liên quan cho thiết bị mà bạn sở hữu. Bạn có thể tải xuống tệp IPSW phù hợp với iOS 10.3.3 cho thiết bị cụ thể của mình . Bước 3: Tắt tính năng Find My iPhone trên thiết bị của mình. Vào phần Cài đặt --> iCloud --> Find My Phone. Bước 4: Kết nối thiết bị của bạn với máy tính và mở iTunes lên. Giữ nút Nguồn và Home của thiết bị trong 10 giây, sau đó nhả nút nhưng vẫn giữ phím Home để vào chế độ DFU. Sau khi kích hoạt DFU thành công, iTunes sẽ thông báo phát hiện ra một thiết bị trong Recovery Mode. Bước 5: bấm và giữ phím Option (Mac), hoặc phím SHIFT (Windows), và chọn tùy chọn Restore iPhone ... trong cửa sổ thiết bị chính. Chọn tệp IPSW iOS 10.3.3 đã tải về trước đó. Bước 6: iTunes sẽ ngay lập tức thực hiện khôi phục tệp iOS 10.3.3 cho thiết bị. Bảo Phương
1-65	294-298	hiện	_	_	
1-66	299-303	trên	_	_	
1-67	304-307	iOS	_	_	
1-68	308-310	11	_	_	
1-69	311-314	đều	_	_	
1-70	315-317	sẽ	_	_	
1-71	318-323	không	_	_	
1-72	324-327	khả	_	_	
1-73	328-332	dụng	_	_	
1-74	333-337	nữa.	_	_	
1-75	338-341	Bên	_	_	
1-76	342-346	dưới	_	_	
1-77	347-349	là	_	_	
1-78	350-354	cách	_	_	
1-79	355-359	thực	_	_	
1-80	360-364	hiện	_	_	
1-81	365-367	hạ	_	_	
1-82	368-371	cấp	_	_	
1-83	372-374	từ	_	_	
1-84	375-378	iOS	_	_	
1-85	379-381	11	_	_	
1-86	382-384	về	_	_	
1-87	385-388	iOS	_	_	
1-88	389-396	10.3.3.	_	_	
1-89	397-401	Bước	_	_	
1-90	402-404	1:	_	_	
1-91	405-410	Trước	_	_	
1-92	411-416	tiên,	_	_	
1-93	417-420	cần	_	_	
1-94	421-424	cài	_	_	
1-95	425-428	đặt	_	_	
1-96	429-434	phiên	_	_	
1-97	435-438	bản	_	_	
1-98	439-445	iTunes	_	_	
1-99	446-449	mới	_	_	
1-100	450-454	nhất	_	_	
1-101	455-459	trên	_	_	
1-102	460-463	máy	_	_	
1-103	464-469	tính.	_	_	
1-104	470-473	Nếu	_	_	
1-105	474-478	chưa	_	_	
1-106	479-482	có,	_	_	
1-107	483-486	bạn	_	_	
1-108	487-489	có	_	_	
1-109	490-493	thể	_	_	
1-110	494-497	tải	_	_	
1-111	498-500	bộ	_	_	
1-112	501-504	cài	_	_	
1-113	505-510	chính	_	_	
1-114	511-514	chủ	_	_	
1-115	515-516	.	_	_	
1-116	517-521	Bước	_	_	
1-117	522-524	2:	_	_	
1-118	525-528	Bạn	_	_	
1-119	529-533	cũng	_	_	
1-120	534-537	cần	_	_	
1-121	538-542	phải	_	_	
1-122	543-545	có	_	_	
1-123	546-549	tệp	_	_	
1-124	550-554	IPSW	_	_	
1-125	555-557	có	_	_	
1-126	558-562	liên	_	_	
1-127	563-567	quan	_	_	
1-128	568-571	cho	_	_	
1-129	572-577	thiết	_	_	
1-130	578-580	bị	_	_	
1-131	581-583	mà	_	_	
1-132	584-587	bạn	_	_	
1-133	588-590	sở	_	_	
1-134	591-595	hữu.	_	_	
1-135	596-599	Bạn	_	_	
1-136	600-602	có	_	_	
1-137	603-606	thể	_	_	
1-138	607-610	tải	_	_	
1-139	611-616	xuống	_	_	
1-140	617-620	tệp	_	_	
1-141	621-625	IPSW	_	_	
1-142	626-629	phù	_	_	
1-143	630-633	hợp	_	_	
1-144	634-637	với	_	_	
1-145	638-641	iOS	_	_	
1-146	642-648	10.3.3	_	_	
1-147	649-652	cho	_	_	
1-148	653-658	thiết	_	_	
1-149	659-661	bị	_	_	
1-150	662-664	cụ	_	_	
1-151	665-668	thể	_	_	
1-152	669-672	của	_	_	
1-153	673-677	mình	_	_	
1-154	678-679	.	_	_	
1-155	680-684	Bước	_	_	
1-156	685-687	3:	_	_	
1-157	688-691	Tắt	_	_	
1-158	692-696	tính	_	_	
1-159	697-701	năng	_	_	
1-160	702-706	Find	_	_	
1-161	707-709	My	_	_	
1-162	710-716	iPhone	_	_	
1-163	717-721	trên	_	_	
1-164	722-727	thiết	_	_	
1-165	728-730	bị	_	_	
1-166	731-734	của	_	_	
1-167	735-740	mình.	_	_	
1-168	741-744	Vào	_	_	
1-169	745-749	phần	_	_	
1-170	750-753	Cài	_	_	
1-171	754-757	đặt	_	_	
1-172	758-761	-->	_	_	
1-173	762-768	iCloud	_	_	
1-174	769-772	-->	_	_	
1-175	773-777	Find	_	_	
1-176	778-780	My	_	_	
1-177	781-787	Phone.	_	_	
1-178	788-792	Bước	_	_	
1-179	793-795	4:	_	_	
1-180	796-799	Kết	_	_	
1-181	800-803	nối	_	_	
1-182	804-809	thiết	_	_	
1-183	810-812	bị	_	_	
1-184	813-816	của	_	_	
1-185	817-820	bạn	_	_	
1-186	821-824	với	_	_	
1-187	825-828	máy	_	_	
1-188	829-833	tính	_	_	
1-189	834-836	và	_	_	
1-190	837-839	mở	_	_	
1-191	840-846	iTunes	_	_	
1-192	847-851	lên.	_	_	
1-193	852-855	Giữ	_	_	
1-194	856-859	nút	_	_	
1-195	860-865	Nguồn	_	_	
1-196	866-868	và	_	_	
1-197	869-873	Home	_	_	
1-198	874-877	của	_	_	
1-199	878-883	thiết	_	_	
1-200	884-886	bị	_	_	
1-201	887-892	trong	_	_	
1-202	893-895	10	_	_	
1-203	896-901	giây,	_	_	
1-204	902-905	sau	_	_	
1-205	906-908	đó	_	_	
1-206	909-912	nhả	_	_	
1-207	913-916	nút	_	_	
1-208	917-922	nhưng	_	_	
1-209	923-926	vẫn	_	_	
1-210	927-930	giữ	_	_	
1-211	931-935	phím	_	_	
1-212	936-940	Home	_	_	
1-213	941-943	để	_	_	
1-214	944-947	vào	_	_	
1-215	948-951	chế	_	_	
1-216	952-954	độ	_	_	
1-217	955-959	DFU.	_	_	
1-218	960-963	Sau	_	_	
1-219	964-967	khi	_	_	
1-220	968-972	kích	_	_	
1-221	973-977	hoạt	_	_	
1-222	978-981	DFU	_	_	
1-223	982-987	thành	_	_	
1-224	988-993	công,	_	_	
1-225	994-1000	iTunes	_	_	
1-226	1001-1003	sẽ	_	_	
1-227	1004-1009	thông	_	_	
1-228	1010-1013	báo	_	_	
1-229	1014-1018	phát	_	_	
1-230	1019-1023	hiện	_	_	
1-231	1024-1026	ra	_	_	
1-232	1027-1030	một	_	_	
1-233	1031-1036	thiết	_	_	
1-234	1037-1039	bị	_	_	
1-235	1040-1045	trong	_	_	
1-236	1046-1054	Recovery	_	_	
1-237	1055-1060	Mode.	_	_	
1-238	1061-1065	Bước	_	_	
1-239	1066-1068	5:	_	_	
1-240	1069-1072	bấm	_	_	
1-241	1073-1075	và	_	_	
1-242	1076-1079	giữ	_	_	
1-243	1080-1084	phím	_	_	
1-244	1085-1091	Option	_	_	
1-245	1092-1098	(Mac),	_	_	
1-246	1099-1103	hoặc	_	_	
1-247	1104-1108	phím	_	_	
1-248	1109-1114	SHIFT	_	_	
1-249	1115-1125	(Windows),	_	_	
1-250	1126-1128	và	_	_	
1-251	1129-1133	chọn	_	_	
1-252	1134-1137	tùy	_	_	
1-253	1138-1142	chọn	_	_	
1-254	1143-1150	Restore	_	_	
1-255	1151-1157	iPhone	_	_	
1-256	1158-1161	...	_	_	
1-257	1162-1167	trong	_	_	
1-258	1168-1171	cửa	_	_	
1-259	1172-1174	sổ	_	_	
1-260	1175-1180	thiết	_	_	
1-261	1181-1183	bị	_	_	
1-262	1184-1190	chính.	_	_	
1-263	1191-1195	Chọn	_	_	
1-264	1196-1199	tệp	_	_	
1-265	1200-1204	IPSW	_	_	
1-266	1205-1208	iOS	_	_	
1-267	1209-1215	10.3.3	_	_	
1-268	1216-1218	đã	_	_	
1-269	1219-1222	tải	_	_	
1-270	1223-1225	về	_	_	
1-271	1226-1231	trước	_	_	
1-272	1232-1235	đó.	_	_	
1-273	1236-1240	Bước	_	_	
1-274	1241-1243	6:	_	_	
1-275	1244-1250	iTunes	_	_	
1-276	1251-1253	sẽ	_	_	
1-277	1254-1258	ngay	_	_	
1-278	1259-1262	lập	_	_	
1-279	1263-1266	tức	_	_	
1-280	1267-1271	thực	_	_	
1-281	1272-1276	hiện	_	_	
1-282	1277-1281	khôi	_	_	
1-283	1282-1286	phục	_	_	
1-284	1287-1290	tệp	_	_	
1-285	1291-1294	iOS	_	_	
1-286	1295-1301	10.3.3	_	_	
1-287	1302-1305	cho	_	_	
1-288	1306-1311	thiết	_	_	
1-289	1312-1315	bị.	_	_	
1-290	1316-1319	Bảo	*[1]	PERSON[1]	
1-291	1320-1326	Phương	*[1]	PERSON[1]	
