#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value


#Text=Instagram thử nghiệm tính năng kiểm tra người theo dõi trên Android Instagram cuối cùng cũng sẽ thêm tính năng mang tên Follows you, để giúp bạn có thể xem liệu một người dùng khác đang theo dõi bạn trên mạng xã hội hay không. Chỉ một lượng nhỏ người dùng Instagram trên Android được tiếp cận tính năng mới Theo Neowin , tính năng này đã xuất hiện trong quá trình thử nghiệm cho người dùng ứng dụng trên Android, mặc dù có vẻ như chỉ có một số lượng giới hạn người dùng tiếp cận ở thời điểm này. Thẻ “Follows you” mới xuất hiện trên trang tiểu sử của người dùng Instagram, vì vậy nếu không thấy thẻ này xuất hiện trên trang Instagram của mình có nghĩa tính năng này vẫn chưa có sẵn cho bạn. Có vẻ tính năng này tương tự như những gì mà người dùng nhìn thấy trên Twitter, giúp họ dễ dàng nhìn thấy ai đang theo dõi tài khoản của mình mà không cần phải cuộn qua danh sách người theo dõi. Bạn sẽ biết ai đó đang theo dõi mình bằng cách nhấp vào hồ sơ cá nhân và tìm kiếm hai từ đơn giản “Follows you”. Đây rõ ràng là một tính năng đơn giản mà người dùng chờ đợi ở Instagram trong một thời gian dài. Chưa rõ lý do khiến công ty đến giờ mới đưa vào thử nghiệm nhưng trước mắt người dùng vẫn còn phải chờ một thời gian để nó được triển khai đến cộng đồng. Tất nhiên nó đi kèm với những nhược điểm tiềm ẩn, bởi nếu bạn hủy theo dõi một ai đó và họ nhận ra thông qua thẻ Follows you, suy nghĩ về mối quan hệ bạn bè của mọi người sẽ bị ảnh hưởng nhiều.
1-217	1032-1036	giản	_	_	
1-218	1037-1039	mà	_	_	
1-219	1040-1045	người	_	_	
1-220	1046-1050	dùng	_	_	
1-221	1051-1054	chờ	_	_	
1-222	1055-1058	đợi	_	_	
1-223	1059-1060	ở	_	_	
1-224	1061-1070	Instagram	_	_	
1-225	1071-1076	trong	_	_	
1-226	1077-1080	một	_	_	
1-227	1081-1085	thời	_	_	
1-228	1086-1090	gian	_	_	
1-229	1091-1095	dài.	_	_	
1-230	1096-1100	Chưa	_	_	
1-231	1101-1103	rõ	_	_	
1-232	1104-1106	lý	_	_	
1-233	1107-1109	do	_	_	
1-234	1110-1115	khiến	_	_	
1-235	1116-1120	công	_	_	
1-236	1121-1123	ty	_	_	
1-237	1124-1127	đến	_	_	
1-238	1128-1131	giờ	_	_	
1-239	1132-1135	mới	_	_	
1-240	1136-1139	đưa	_	_	
1-241	1140-1143	vào	_	_	
1-242	1144-1147	thử	_	_	
1-243	1148-1154	nghiệm	_	_	
1-244	1155-1160	nhưng	_	_	
1-245	1161-1166	trước	_	_	
1-246	1167-1170	mắt	_	_	
1-247	1171-1176	người	_	_	
1-248	1177-1181	dùng	_	_	
1-249	1182-1185	vẫn	_	_	
1-250	1186-1189	còn	_	_	
1-251	1190-1194	phải	_	_	
1-252	1195-1198	chờ	_	_	
1-253	1199-1202	một	_	_	
1-254	1203-1207	thời	_	_	
1-255	1208-1212	gian	_	_	
1-256	1213-1215	để	_	_	
1-257	1216-1218	nó	_	_	
1-258	1219-1223	được	_	_	
1-259	1224-1229	triển	_	_	
1-260	1230-1234	khai	_	_	
1-261	1235-1238	đến	_	_	
1-262	1239-1243	cộng	_	_	
1-263	1244-1249	đồng.	_	_	
1-264	1250-1253	Tất	_	_	
1-265	1254-1259	nhiên	_	_	
1-266	1260-1262	nó	_	_	
1-267	1263-1265	đi	_	_	
1-268	1266-1269	kèm	_	_	
1-269	1270-1273	với	_	_	
1-270	1274-1279	những	_	_	
1-271	1280-1285	nhược	_	_	
1-272	1286-1290	điểm	_	_	
1-273	1291-1295	tiềm	_	_	
1-274	1296-1299	ẩn,	_	_	
1-275	1300-1303	bởi	_	_	
1-276	1304-1307	nếu	_	_	
1-277	1308-1311	bạn	_	_	
1-278	1312-1315	hủy	_	_	
1-279	1316-1320	theo	_	_	
1-280	1321-1324	dõi	_	_	
1-281	1325-1328	một	_	_	
1-282	1329-1331	ai	_	_	
1-283	1332-1334	đó	_	_	
1-284	1335-1337	và	_	_	
1-285	1338-1340	họ	_	_	
1-286	1341-1345	nhận	_	_	
1-287	1346-1348	ra	_	_	
1-288	1349-1354	thông	_	_	
1-289	1355-1358	qua	_	_	
1-290	1359-1362	thẻ	_	_	
1-291	1363-1370	Follows	_	_	
1-292	1371-1375	you,	_	_	
1-293	1376-1379	suy	_	_	
1-294	1380-1384	nghĩ	_	_	
1-295	1385-1387	về	_	_	
1-296	1388-1391	mối	_	_	
1-297	1392-1396	quan	_	_	
1-298	1397-1399	hệ	_	_	
1-299	1400-1403	bạn	_	_	
1-300	1404-1406	bè	_	_	
1-301	1407-1410	của	_	_	
1-302	1411-1414	mọi	_	_	
1-303	1415-1420	người	_	_	
1-304	1421-1423	sẽ	_	_	
1-305	1424-1426	bị	_	_	
1-306	1427-1430	ảnh	_	_	
1-307	1431-1436	hưởng	_	_	
1-308	1437-1443	nhiều.	_	_	
