#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value


#Text=Kodak phát triển ứng dụng và chatbot giúp tìm ảnh quý lỡ quên Kodak vừa giới thiệu một ứng dụng và chatbot mới mà ở đó sẽ giúp người dùng tìm thấy những khoảnh khắc ấn tượng, trong số hàng ngàn bức ảnh mà họ đang lưu trữ trên Facebook lẫn điện thoại. Ngày nay mỗi người có đến hàng ngàn bức ảnh vì vậy sự quên lãng là hoàn toàn có thể Theo Engadget, phiên bản mới của Kodak Moments và chatbot Facebook sẽ lướt qua các bức ảnh của bạn trên Facebook hoặc trong Camera Roll của điện thoại và chọn ra những hình ảnh khoảnh khắc đáng nhớ mà người dùng có thể lãng quên. Cụ thể, cả Kodak Moments và ứng dụng có tên Moments Assistant Facebook sử dụng thuật toán lẫn AI để tìm ra những bức ảnh mà bạn có thể cần nhớ lại. Chúng dựa vào các thứ như vị trí, nhận dạng khuôn mặt, chất lượng, mối quan hệ, sự tương tác và gắn thẻ ảnh để tìm ra những bức ảnh có ý nghĩa mà người dùng muốn xem lại, và quan trọng hơn là mua các bản in. Giám đốc tiếp thị bộ phận in ảnh Kodak Moments của Kodak Alaris , Rob Smith , cho rằng một khi hình ảnh mà mọi người có thể đã quên hiển thị trước mắt, họ sẽ ngay lập tức chia sẻ nó và thậm chí đặt các bản in mà ở đó mang lại lợi nhuận cho công ty. Ở thời điểm hiện tại ứng dụng và chatbot đã được cung cấp đến mọi người dùng, tuy nhiên một số người trải nghiệm đầu tiên cho rằng dịch vụ này không thực sự làm tốt công việc tìm kiếm hình ảnh mà họ có thể muốn xem lại.
1-50	226-234	Facebook	_	_	
1-51	235-238	lẫn	_	_	
1-52	239-243	điện	_	_	
1-53	244-250	thoại.	_	_	
1-54	251-255	Ngày	_	_	
1-55	256-259	nay	_	_	
1-56	260-263	mỗi	_	_	
1-57	264-269	người	_	_	
1-58	270-272	có	_	_	
1-59	273-276	đến	_	_	
1-60	277-281	hàng	_	_	
1-61	282-286	ngàn	_	_	
1-62	287-290	bức	_	_	
1-63	291-294	ảnh	_	_	
1-64	295-297	vì	_	_	
1-65	298-301	vậy	_	_	
1-66	302-304	sự	_	_	
1-67	305-309	quên	_	_	
1-68	310-314	lãng	_	_	
1-69	315-317	là	_	_	
1-70	318-322	hoàn	_	_	
1-71	323-327	toàn	_	_	
1-72	328-330	có	_	_	
1-73	331-334	thể	_	_	
1-74	335-339	Theo	_	_	
1-75	340-349	Engadget,	_	_	
1-76	350-355	phiên	_	_	
1-77	356-359	bản	_	_	
1-78	360-363	mới	_	_	
1-79	364-367	của	_	_	
1-80	368-373	Kodak	*[1]	MISCELLANEOUS[1]	
1-81	374-381	Moments	*[1]	MISCELLANEOUS[1]	
1-82	382-384	và	_	_	
1-83	385-392	chatbot	_	_	
1-84	393-401	Facebook	_	_	
1-85	402-404	sẽ	_	_	
1-86	405-409	lướt	_	_	
1-87	410-413	qua	_	_	
1-88	414-417	các	_	_	
1-89	418-421	bức	_	_	
1-90	422-425	ảnh	_	_	
1-91	426-429	của	_	_	
1-92	430-433	bạn	_	_	
1-93	434-438	trên	_	_	
1-94	439-447	Facebook	_	_	
1-95	448-452	hoặc	_	_	
1-96	453-458	trong	_	_	
1-97	459-465	Camera	_	_	
1-98	466-470	Roll	_	_	
1-99	471-474	của	_	_	
1-100	475-479	điện	_	_	
1-101	480-485	thoại	_	_	
1-102	486-488	và	_	_	
1-103	489-493	chọn	_	_	
1-104	494-496	ra	_	_	
1-105	497-502	những	_	_	
1-106	503-507	hình	_	_	
1-107	508-511	ảnh	_	_	
1-108	512-518	khoảnh	_	_	
1-109	519-523	khắc	_	_	
1-110	524-528	đáng	_	_	
1-111	529-532	nhớ	_	_	
1-112	533-535	mà	_	_	
1-113	536-541	người	_	_	
1-114	542-546	dùng	_	_	
1-115	547-549	có	_	_	
1-116	550-553	thể	_	_	
1-117	554-558	lãng	_	_	
1-118	559-564	quên.	_	_	
1-119	565-567	Cụ	_	_	
1-120	568-572	thể,	_	_	
1-121	573-575	cả	_	_	
1-122	576-581	Kodak	*[2]	MISCELLANEOUS[2]	
1-123	582-589	Moments	*[2]	MISCELLANEOUS[2]	
1-124	590-592	và	_	_	
1-125	593-596	ứng	_	_	
1-126	597-601	dụng	_	_	
1-127	602-604	có	_	_	
1-128	605-608	tên	_	_	
1-129	609-616	Moments	_	_	
1-130	617-626	Assistant	_	_	
1-131	627-635	Facebook	_	_	
1-132	636-638	sử	_	_	
1-133	639-643	dụng	_	_	
1-134	644-649	thuật	_	_	
1-135	650-654	toán	_	_	
1-136	655-658	lẫn	_	_	
1-137	659-661	AI	_	_	
1-138	662-664	để	_	_	
1-139	665-668	tìm	_	_	
1-140	669-671	ra	_	_	
1-141	672-677	những	_	_	
1-142	678-681	bức	_	_	
1-143	682-685	ảnh	_	_	
1-144	686-688	mà	_	_	
1-145	689-692	bạn	_	_	
1-146	693-695	có	_	_	
1-147	696-699	thể	_	_	
1-148	700-703	cần	_	_	
1-149	704-707	nhớ	_	_	
1-150	708-712	lại.	_	_	
1-151	713-718	Chúng	_	_	
1-152	719-722	dựa	_	_	
1-153	723-726	vào	_	_	
1-154	727-730	các	_	_	
1-155	731-734	thứ	_	_	
1-156	735-738	như	_	_	
1-157	739-741	vị	_	_	
1-158	742-746	trí,	_	_	
1-159	747-751	nhận	_	_	
1-160	752-756	dạng	_	_	
1-161	757-762	khuôn	_	_	
1-162	763-767	mặt,	_	_	
1-163	768-772	chất	_	_	
1-164	773-779	lượng,	_	_	
1-165	780-783	mối	_	_	
1-166	784-788	quan	_	_	
1-167	789-792	hệ,	_	_	
1-168	793-795	sự	_	_	
1-169	796-801	tương	_	_	
1-170	802-805	tác	_	_	
1-171	806-808	và	_	_	
1-172	809-812	gắn	_	_	
1-173	813-816	thẻ	_	_	
1-174	817-820	ảnh	_	_	
1-175	821-823	để	_	_	
1-176	824-827	tìm	_	_	
1-177	828-830	ra	_	_	
1-178	831-836	những	_	_	
1-179	837-840	bức	_	_	
1-180	841-844	ảnh	_	_	
1-181	845-847	có	_	_	
1-182	848-849	ý	_	_	
1-183	850-855	nghĩa	_	_	
1-184	856-858	mà	_	_	
1-185	859-864	người	_	_	
1-186	865-869	dùng	_	_	
1-187	870-874	muốn	_	_	
1-188	875-878	xem	_	_	
1-189	879-883	lại,	_	_	
1-190	884-886	và	_	_	
1-191	887-891	quan	_	_	
1-192	892-897	trọng	_	_	
1-193	898-901	hơn	_	_	
1-194	902-904	là	_	_	
1-195	905-908	mua	_	_	
1-196	909-912	các	_	_	
1-197	913-916	bản	_	_	
1-198	917-920	in.	_	_	
1-199	921-925	Giám	_	_	
1-200	926-929	đốc	_	_	
1-201	930-934	tiếp	_	_	
1-202	935-938	thị	_	_	
1-203	939-941	bộ	_	_	
1-204	942-946	phận	_	_	
1-205	947-949	in	_	_	
1-206	950-953	ảnh	_	_	
1-207	954-959	Kodak	*[3]	MISCELLANEOUS[3]	
1-208	960-967	Moments	*[3]	MISCELLANEOUS[3]	
1-209	968-971	của	_	_	
1-210	972-977	Kodak	*[4]	MISCELLANEOUS[4]	
1-211	978-984	Alaris	*[4]	MISCELLANEOUS[4]	
1-212	985-986	,	_	_	
1-213	987-990	Rob	*[5]	PERSON[5]	
1-214	991-996	Smith	*[5]	PERSON[5]	
1-215	997-998	,	_	_	
1-216	999-1002	cho	_	_	
1-217	1003-1007	rằng	_	_	
1-218	1008-1011	một	_	_	
1-219	1012-1015	khi	_	_	
1-220	1016-1020	hình	_	_	
1-221	1021-1024	ảnh	_	_	
1-222	1025-1027	mà	_	_	
1-223	1028-1031	mọi	_	_	
1-224	1032-1037	người	_	_	
1-225	1038-1040	có	_	_	
1-226	1041-1044	thể	_	_	
1-227	1045-1047	đã	_	_	
1-228	1048-1052	quên	_	_	
1-229	1053-1057	hiển	_	_	
1-230	1058-1061	thị	_	_	
1-231	1062-1067	trước	_	_	
1-232	1068-1072	mắt,	_	_	
1-233	1073-1075	họ	_	_	
1-234	1076-1078	sẽ	_	_	
1-235	1079-1083	ngay	_	_	
1-236	1084-1087	lập	_	_	
1-237	1088-1091	tức	_	_	
1-238	1092-1096	chia	_	_	
1-239	1097-1099	sẻ	_	_	
1-240	1100-1102	nó	_	_	
1-241	1103-1105	và	_	_	
1-242	1106-1110	thậm	_	_	
1-243	1111-1114	chí	_	_	
1-244	1115-1118	đặt	_	_	
1-245	1119-1122	các	_	_	
1-246	1123-1126	bản	_	_	
1-247	1127-1129	in	_	_	
1-248	1130-1132	mà	_	_	
1-249	1133-1134	ở	_	_	
1-250	1135-1137	đó	_	_	
1-251	1138-1142	mang	_	_	
1-252	1143-1146	lại	_	_	
1-253	1147-1150	lợi	_	_	
1-254	1151-1156	nhuận	_	_	
1-255	1157-1160	cho	_	_	
1-256	1161-1165	công	_	_	
1-257	1166-1169	ty.	_	_	
1-258	1170-1171	Ở	_	_	
1-259	1172-1176	thời	_	_	
1-260	1177-1181	điểm	_	_	
1-261	1182-1186	hiện	_	_	
1-262	1187-1190	tại	_	_	
1-263	1191-1194	ứng	_	_	
1-264	1195-1199	dụng	_	_	
1-265	1200-1202	và	_	_	
1-266	1203-1210	chatbot	_	_	
1-267	1211-1213	đã	_	_	
1-268	1214-1218	được	_	_	
1-269	1219-1223	cung	_	_	
1-270	1224-1227	cấp	_	_	
1-271	1228-1231	đến	_	_	
1-272	1232-1235	mọi	_	_	
1-273	1236-1241	người	_	_	
1-274	1242-1247	dùng,	_	_	
1-275	1248-1251	tuy	_	_	
1-276	1252-1257	nhiên	_	_	
1-277	1258-1261	một	_	_	
1-278	1262-1264	số	_	_	
1-279	1265-1270	người	_	_	
1-280	1271-1275	trải	_	_	
1-281	1276-1282	nghiệm	_	_	
1-282	1283-1286	đầu	_	_	
1-283	1287-1291	tiên	_	_	
1-284	1292-1295	cho	_	_	
1-285	1296-1300	rằng	_	_	
1-286	1301-1305	dịch	_	_	
1-287	1306-1308	vụ	_	_	
1-288	1309-1312	này	_	_	
1-289	1313-1318	không	_	_	
1-290	1319-1323	thực	_	_	
1-291	1324-1326	sự	_	_	
1-292	1327-1330	làm	_	_	
1-293	1331-1334	tốt	_	_	
1-294	1335-1339	công	_	_	
1-295	1340-1344	việc	_	_	
1-296	1345-1348	tìm	_	_	
1-297	1349-1353	kiếm	_	_	
1-298	1354-1358	hình	_	_	
1-299	1359-1362	ảnh	_	_	
1-300	1363-1365	mà	_	_	
1-301	1366-1368	họ	_	_	
1-302	1369-1371	có	_	_	
1-303	1372-1375	thể	_	_	
1-304	1376-1380	muốn	_	_	
1-305	1381-1384	xem	_	_	
1-306	1385-1389	lại.	_	_	
