#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value


#Text=Sao Mộc tuyệt đẹp qua hình ảnh mới nhất của tàu Juno Tàu vũ trụ Juno của NASA vừa chụp những hình ảnh cận cảnh tuyệt đẹp về hành tinh to lớn nhất Hệ Mặt Trời . Juno có quỹ đạo hình elip với bán trục lớn rất lớn nên nó mất 53,5 ngày Trái Đất để hoàn thành được một vòng quay quanh Sao Mộc . Tàu vũ trụ sẽ thu thập nhiều dữ liệu nhất khi nó bay gần đến hành tinh này, và nó đã hoàn thành được 8 vòng quay quanh Sao Mộc . Tàu vũ trụ Juno trị giá 1,1 tỷ USD được phóng đi vào tháng 8 năm 2011 và đã đến hành tinh này vào ngày 4 tháng 7 năm 2016. Kể từ đó, con tàu đã không ngừng nghiên cứu về cấu trúc, thành phần và từ quyển hấp dẫn của hành tinh khổng lồ. Những dữ liệu thu thập được sẽ hé lộ cho các nhà khoa học về sự hình thành và phát triển của Mộc Tinh . Juno dự kiến sẽ kết thúc sứ mệnh của mình vào tháng 7 năm 2018. Nhưng nó sẽ không phải chấm dứt hoàn toàn, các nhà khoa học ở NASA dự tính sẽ cho nó tiếp tục hoạt động ở một nhiệm vụ mở rộng rồi mới kết thúc. Quang Niên (Space.com)
1-59	249-254	thành	_	_	
1-60	255-259	được	_	_	
1-61	260-263	một	_	_	
1-62	264-268	vòng	_	_	
1-63	269-273	quay	_	_	
1-64	274-279	quanh	_	_	
1-65	280-283	Sao	*[4]	LOCATION[4]	
1-66	284-287	Mộc	*[4]	LOCATION[4]	
1-67	288-289	.	_	_	
1-68	290-293	Tàu	_	_	
1-69	294-296	vũ	_	_	
1-70	297-300	trụ	_	_	
1-71	301-303	sẽ	_	_	
1-72	304-307	thu	_	_	
1-73	308-312	thập	_	_	
1-74	313-318	nhiều	_	_	
1-75	319-321	dữ	_	_	
1-76	322-326	liệu	_	_	
1-77	327-331	nhất	_	_	
1-78	332-335	khi	_	_	
1-79	336-338	nó	_	_	
1-80	339-342	bay	_	_	
1-81	343-346	gần	_	_	
1-82	347-350	đến	_	_	
1-83	351-355	hành	_	_	
1-84	356-360	tinh	_	_	
1-85	361-365	này,	_	_	
1-86	366-368	và	_	_	
1-87	369-371	nó	_	_	
1-88	372-374	đã	_	_	
1-89	375-379	hoàn	_	_	
1-90	380-385	thành	_	_	
1-91	386-390	được	_	_	
1-92	391-392	8	_	_	
1-93	393-397	vòng	_	_	
1-94	398-402	quay	_	_	
1-95	403-408	quanh	_	_	
1-96	409-412	Sao	*[5]	LOCATION[5]	
1-97	413-416	Mộc	*[5]	LOCATION[5]	
1-98	417-418	.	_	_	
1-99	419-422	Tàu	_	_	
1-100	423-425	vũ	_	_	
1-101	426-429	trụ	_	_	
1-102	430-434	Juno	_	_	
1-103	435-438	trị	_	_	
1-104	439-442	giá	_	_	
1-105	443-446	1,1	_	_	
1-106	447-449	tỷ	_	_	
1-107	450-453	USD	_	_	
1-108	454-458	được	_	_	
1-109	459-464	phóng	_	_	
1-110	465-467	đi	_	_	
1-111	468-471	vào	_	_	
1-112	472-477	tháng	_	_	
1-113	478-479	8	_	_	
1-114	480-483	năm	_	_	
1-115	484-488	2011	_	_	
1-116	489-491	và	_	_	
1-117	492-494	đã	_	_	
1-118	495-498	đến	_	_	
1-119	499-503	hành	_	_	
1-120	504-508	tinh	_	_	
1-121	509-512	này	_	_	
1-122	513-516	vào	_	_	
1-123	517-521	ngày	_	_	
1-124	522-523	4	_	_	
1-125	524-529	tháng	_	_	
1-126	530-531	7	_	_	
1-127	532-535	năm	_	_	
1-128	536-541	2016.	_	_	
1-129	542-544	Kể	_	_	
1-130	545-547	từ	_	_	
1-131	548-551	đó,	_	_	
1-132	552-555	con	_	_	
1-133	556-559	tàu	_	_	
1-134	560-562	đã	_	_	
1-135	563-568	không	_	_	
1-136	569-574	ngừng	_	_	
1-137	575-581	nghiên	_	_	
1-138	582-585	cứu	_	_	
1-139	586-588	về	_	_	
1-140	589-592	cấu	_	_	
1-141	593-598	trúc,	_	_	
1-142	599-604	thành	_	_	
1-143	605-609	phần	_	_	
1-144	610-612	và	_	_	
1-145	613-615	từ	_	_	
1-146	616-621	quyển	_	_	
1-147	622-625	hấp	_	_	
1-148	626-629	dẫn	_	_	
1-149	630-633	của	_	_	
1-150	634-638	hành	_	_	
1-151	639-643	tinh	_	_	
1-152	644-649	khổng	_	_	
1-153	650-653	lồ.	_	_	
1-154	654-659	Những	_	_	
1-155	660-662	dữ	_	_	
1-156	663-667	liệu	_	_	
1-157	668-671	thu	_	_	
1-158	672-676	thập	_	_	
1-159	677-681	được	_	_	
1-160	682-684	sẽ	_	_	
1-161	685-687	hé	_	_	
1-162	688-690	lộ	_	_	
1-163	691-694	cho	_	_	
1-164	695-698	các	_	_	
1-165	699-702	nhà	_	_	
1-166	703-707	khoa	_	_	
1-167	708-711	học	_	_	
1-168	712-714	về	_	_	
1-169	715-717	sự	_	_	
1-170	718-722	hình	_	_	
1-171	723-728	thành	_	_	
1-172	729-731	và	_	_	
1-173	732-736	phát	_	_	
1-174	737-742	triển	_	_	
1-175	743-746	của	_	_	
1-176	747-750	Mộc	*[6]	LOCATION[6]	
1-177	751-755	Tinh	*[6]	LOCATION[6]	
1-178	756-757	.	_	_	
1-179	758-762	Juno	_	_	
1-180	763-765	dự	_	_	
1-181	766-770	kiến	_	_	
1-182	771-773	sẽ	_	_	
1-183	774-777	kết	_	_	
1-184	778-782	thúc	_	_	
1-185	783-785	sứ	_	_	
1-186	786-790	mệnh	_	_	
1-187	791-794	của	_	_	
1-188	795-799	mình	_	_	
1-189	800-803	vào	_	_	
1-190	804-809	tháng	_	_	
1-191	810-811	7	_	_	
1-192	812-815	năm	_	_	
1-193	816-821	2018.	_	_	
1-194	822-827	Nhưng	_	_	
1-195	828-830	nó	_	_	
1-196	831-833	sẽ	_	_	
1-197	834-839	không	_	_	
1-198	840-844	phải	_	_	
1-199	845-849	chấm	_	_	
1-200	850-853	dứt	_	_	
1-201	854-858	hoàn	_	_	
1-202	859-864	toàn,	_	_	
1-203	865-868	các	_	_	
1-204	869-872	nhà	_	_	
1-205	873-877	khoa	_	_	
1-206	878-881	học	_	_	
1-207	882-883	ở	_	_	
1-208	884-888	NASA	*	ORGANIZATION	
1-209	889-891	dự	_	_	
1-210	892-896	tính	_	_	
1-211	897-899	sẽ	_	_	
1-212	900-903	cho	_	_	
1-213	904-906	nó	_	_	
1-214	907-911	tiếp	_	_	
1-215	912-915	tục	_	_	
1-216	916-920	hoạt	_	_	
1-217	921-925	động	_	_	
1-218	926-927	ở	_	_	
1-219	928-931	một	_	_	
1-220	932-937	nhiệm	_	_	
1-221	938-940	vụ	_	_	
1-222	941-943	mở	_	_	
1-223	944-948	rộng	_	_	
1-224	949-952	rồi	_	_	
1-225	953-956	mới	_	_	
1-226	957-960	kết	_	_	
1-227	961-966	thúc.	_	_	
1-228	967-972	Quang	*[7]	PERSON[7]	
1-229	973-977	Niên	*[7]	PERSON[7]	
1-230	978-989	(Space.com)	_	_	
