#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value


#Text=Facebook Messenger đang bị lỗi toàn cầu, làm thế nào để khắc phục? Sáng 23/9, nhiều người dùng iPhone, iPad cho biết họ không thể dùng Facebook Messenger để liên lạc với bạn bè. "Ứng dụng Facebook Messenger liên tục bị văng cực kỳ khó chịu", Nguyễn Minh Tân - một người dùng viết lên trang cá nhân. Không chỉ ở Việt Nam , nhiều người dùng Messenger trên thế giới cũng than phiền về lỗi không sử dụng được trên iOS. Các trường hợp gặp lỗi thường là các thiết bị cũ (từ iPhone 5S cho đến iPhone 7 Plus) đang chạy iOS 10 và iOS 11. Những người dùng còn "trung thành" với iOS 9 không gặp lỗi này. Để khắc phục, người dùng có hai cách. Thứ nhất, hãy xoá ứng dụng Facebook Messenger, sau đó bấm nút nguồn để màn hình hiện chữ "Slide to power off" (trượt để tắt máy). Lúc này, người dùng tiếp tục nhấn giữ phím Home trong vài giây cho đến khi máy tự trở về giao diện màn hình chính. Sau đó cài lại ứng dụng Facebook Messenger. Nếu vẫn không sửa được, người dùng có thể xoá cả hai ứng dụng Facebook Messenger và Facebook sau đó cài đặt lại. Tuy nhiên, cần login (đăng nhập) vào Messenger trước rồi mới đến ứng dụng Facebook. Đây là cách tốn thời gian hơn, nhưng khá hiệu quả với số đông người dùng. Gần đây, hồi cuối tháng 8, nhiều người dùng tại Việt Nam cũng gặp lỗi không thể dùng Facebook Messenger trên điện thoại Android. Một số người dùng tại Việt Nam đã thông báo rằng ứng dụng Faceboo kMessenger của họ bị lỗi không thể gửi hoặc nhận tin nhắn được và một số cho biết vẫn gửi/nhận được nhưng tốc độ rất chậm. Hiện trạng này kéo dài nhiều giờ đồng hồ, đặc biệt là trên phiên bản Messenger dành cho hệ điều hành Android. Rất có thể do máy chủ của Facebook gặp một số trục trặc nên đã xảy ra hiện tượng đáng tiếc ở trên. Hạnh Chi (T/h) Theo Đời sống Plus/GĐVN
1-145	706-710	hình	_	_	
1-146	711-715	hiện	_	_	
1-147	716-719	chữ	_	_	
1-148	720-726	"Slide	_	_	
1-149	727-729	to	_	_	
1-150	730-735	power	_	_	
1-151	736-740	off"	_	_	
1-152	741-747	(trượt	_	_	
1-153	748-750	để	_	_	
1-154	751-754	tắt	_	_	
1-155	755-760	máy).	_	_	
1-156	761-764	Lúc	_	_	
1-157	765-769	này,	_	_	
1-158	770-775	người	_	_	
1-159	776-780	dùng	_	_	
1-160	781-785	tiếp	_	_	
1-161	786-789	tục	_	_	
1-162	790-794	nhấn	_	_	
1-163	795-798	giữ	_	_	
1-164	799-803	phím	_	_	
1-165	804-808	Home	_	_	
1-166	809-814	trong	_	_	
1-167	815-818	vài	_	_	
1-168	819-823	giây	_	_	
1-169	824-827	cho	_	_	
1-170	828-831	đến	_	_	
1-171	832-835	khi	_	_	
1-172	836-839	máy	_	_	
1-173	840-842	tự	_	_	
1-174	843-846	trở	_	_	
1-175	847-849	về	_	_	
1-176	850-854	giao	_	_	
1-177	855-859	diện	_	_	
1-178	860-863	màn	_	_	
1-179	864-868	hình	_	_	
1-180	869-875	chính.	_	_	
1-181	876-879	Sau	_	_	
1-182	880-882	đó	_	_	
1-183	883-886	cài	_	_	
1-184	887-890	lại	_	_	
1-185	891-894	ứng	_	_	
1-186	895-899	dụng	_	_	
1-187	900-908	Facebook	_	_	
1-188	909-919	Messenger.	_	_	
1-189	920-923	Nếu	_	_	
1-190	924-927	vẫn	_	_	
1-191	928-933	không	_	_	
1-192	934-937	sửa	_	_	
1-193	938-943	được,	_	_	
1-194	944-949	người	_	_	
1-195	950-954	dùng	_	_	
1-196	955-957	có	_	_	
1-197	958-961	thể	_	_	
1-198	962-965	xoá	_	_	
1-199	966-968	cả	_	_	
1-200	969-972	hai	_	_	
1-201	973-976	ứng	_	_	
1-202	977-981	dụng	_	_	
1-203	982-990	Facebook	_	_	
1-204	991-1000	Messenger	_	_	
1-205	1001-1003	và	_	_	
1-206	1004-1012	Facebook	_	_	
1-207	1013-1016	sau	_	_	
1-208	1017-1019	đó	_	_	
1-209	1020-1023	cài	_	_	
1-210	1024-1027	đặt	_	_	
1-211	1028-1032	lại.	_	_	
1-212	1033-1036	Tuy	_	_	
1-213	1037-1043	nhiên,	_	_	
1-214	1044-1047	cần	_	_	
1-215	1048-1053	login	_	_	
1-216	1054-1059	(đăng	_	_	
1-217	1060-1065	nhập)	_	_	
1-218	1066-1069	vào	_	_	
1-219	1070-1079	Messenger	_	_	
1-220	1080-1085	trước	_	_	
1-221	1086-1089	rồi	_	_	
1-222	1090-1093	mới	_	_	
1-223	1094-1097	đến	_	_	
1-224	1098-1101	ứng	_	_	
1-225	1102-1106	dụng	_	_	
1-226	1107-1116	Facebook.	_	_	
1-227	1117-1120	Đây	_	_	
1-228	1121-1123	là	_	_	
1-229	1124-1128	cách	_	_	
1-230	1129-1132	tốn	_	_	
1-231	1133-1137	thời	_	_	
1-232	1138-1142	gian	_	_	
1-233	1143-1147	hơn,	_	_	
1-234	1148-1153	nhưng	_	_	
1-235	1154-1157	khá	_	_	
1-236	1158-1162	hiệu	_	_	
1-237	1163-1166	quả	_	_	
1-238	1167-1170	với	_	_	
1-239	1171-1173	số	_	_	
1-240	1174-1178	đông	_	_	
1-241	1179-1184	người	_	_	
1-242	1185-1190	dùng.	_	_	
1-243	1191-1194	Gần	_	_	
1-244	1195-1199	đây,	_	_	
1-245	1200-1203	hồi	_	_	
1-246	1204-1208	cuối	_	_	
1-247	1209-1214	tháng	_	_	
1-248	1215-1217	8,	_	_	
1-249	1218-1223	nhiều	_	_	
1-250	1224-1229	người	_	_	
1-251	1230-1234	dùng	_	_	
1-252	1235-1238	tại	_	_	
1-253	1239-1243	Việt	*[3]	LOCATION[3]	
1-254	1244-1247	Nam	*[3]	LOCATION[3]	
1-255	1248-1252	cũng	_	_	
1-256	1253-1256	gặp	_	_	
1-257	1257-1260	lỗi	_	_	
1-258	1261-1266	không	_	_	
1-259	1267-1270	thể	_	_	
1-260	1271-1275	dùng	_	_	
1-261	1276-1284	Facebook	_	_	
1-262	1285-1294	Messenger	_	_	
1-263	1295-1299	trên	_	_	
1-264	1300-1304	điện	_	_	
1-265	1305-1310	thoại	_	_	
1-266	1311-1319	Android.	_	_	
1-267	1320-1323	Một	_	_	
1-268	1324-1326	số	_	_	
1-269	1327-1332	người	_	_	
1-270	1333-1337	dùng	_	_	
1-271	1338-1341	tại	_	_	
1-272	1342-1346	Việt	*[4]	LOCATION[4]	
1-273	1347-1350	Nam	*[4]	LOCATION[4]	
1-274	1351-1353	đã	_	_	
1-275	1354-1359	thông	_	_	
1-276	1360-1363	báo	_	_	
1-277	1364-1368	rằng	_	_	
1-278	1369-1372	ứng	_	_	
1-279	1373-1385	dụng Faceboo	_	_	
1-280	1386-1396	kMessenger	_	_	
1-281	1397-1400	của	_	_	
1-282	1401-1403	họ	_	_	
1-283	1404-1406	bị	_	_	
1-284	1407-1410	lỗi	_	_	
1-285	1411-1416	không	_	_	
1-286	1417-1420	thể	_	_	
1-287	1421-1424	gửi	_	_	
1-288	1425-1429	hoặc	_	_	
1-289	1430-1434	nhận	_	_	
1-290	1435-1438	tin	_	_	
1-291	1439-1443	nhắn	_	_	
1-292	1444-1451	được và	_	_	
1-293	1452-1455	một	_	_	
1-294	1456-1458	số	_	_	
1-295	1459-1462	cho	_	_	
1-296	1463-1467	biết	_	_	
1-297	1468-1471	vẫn	_	_	
1-298	1472-1480	gửi/nhận	_	_	
1-299	1481-1485	được	_	_	
1-300	1486-1491	nhưng	_	_	
1-301	1492-1495	tốc	_	_	
1-302	1496-1498	độ	_	_	
1-303	1499-1502	rất	_	_	
1-304	1503-1508	chậm.	_	_	
1-305	1509-1513	Hiện	_	_	
1-306	1514-1519	trạng	_	_	
1-307	1520-1523	này	_	_	
1-308	1524-1527	kéo	_	_	
1-309	1528-1531	dài	_	_	
1-310	1532-1537	nhiều	_	_	
1-311	1538-1541	giờ	_	_	
1-312	1542-1546	đồng	_	_	
1-313	1547-1550	hồ,	_	_	
1-314	1551-1554	đặc	_	_	
1-315	1555-1559	biệt	_	_	
1-316	1560-1562	là	_	_	
1-317	1563-1567	trên	_	_	
1-318	1568-1573	phiên	_	_	
1-319	1574-1577	bản	_	_	
1-320	1578-1587	Messenger	_	_	
1-321	1588-1592	dành	_	_	
1-322	1593-1596	cho	_	_	
1-323	1597-1599	hệ	_	_	
1-324	1600-1604	điều	_	_	
1-325	1605-1622	hành Android. Rất	_	_	
1-326	1623-1625	có	_	_	
1-327	1626-1629	thể	_	_	
1-328	1630-1632	do	_	_	
1-329	1633-1636	máy	_	_	
1-330	1637-1640	chủ	_	_	
1-331	1641-1644	của	_	_	
1-332	1645-1657	Facebook gặp	_	_	
1-333	1658-1661	một	_	_	
1-334	1662-1664	số	_	_	
1-335	1665-1669	trục	_	_	
1-336	1670-1674	trặc	_	_	
1-337	1675-1678	nên	_	_	
1-338	1679-1681	đã	_	_	
1-339	1682-1685	xảy	_	_	
1-340	1686-1688	ra	_	_	
1-341	1689-1693	hiện	_	_	
1-342	1694-1699	tượng	_	_	
1-343	1700-1704	đáng	_	_	
1-344	1705-1709	tiếc	_	_	
1-345	1710-1711	ở	_	_	
1-346	1712-1717	trên.	_	_	
1-347	1718-1722	Hạnh	*[5]	PERSON[5]	
1-348	1723-1726	Chi	*[5]	PERSON[5]	
1-349	1727-1732	(T/h)	_	_	
1-350	1733-1737	Theo	_	_	
1-351	1738-1741	Đời	_	_	
1-352	1742-1746	sống	_	_	
1-353	1747-1756	Plus/GĐVN	*	ORGANIZATION	
