#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value


#Text=Hơn 60% bệnh nhân Việt Nam lạm dụng thuốc giãn phế quản Theo thống kê, tỉ lệ bị bệnh hen ở Việt Nam chiếm 4,1% dân số cả nước và tỷ lệ bệnh phổi tắc nghẽn mạn tính ở người trên 40 tuổi là 4,2%. Tuy nhiên có đến 62,3% các bệnh nhân đang điều trị thuốc đã lạm dụng thuốc giãn phế quản làm tăng nguy cơ tử vong cao. Chiều 21.9, tại Đà Nẵng , chương trình “Vì lá phổi khỏe” đã được phát động nhằm nâng cao chất lượng quản lý bệnh hen và bệnh phổi tắc nghẽn mạn tính (BPTNMT), giúp bệnh nhân được kiểm soát bệnh tật, giảm số ca mắc, tàn tật, tử vong do hen và BPTNMT, qua đó giảm gánh nặng kinh tế y tế tại Việt Nam . Ước tính, chi phí điều trị của một bệnh nhân BPTNMT phải trả cho những đợt kịch phát có thể lên đến 225 triệu đồng mỗi năm, gấp 10 lần so với chi phí điều trị ngoại trú trong giai đoạn ổn định khoảng 22 triệu đồng. Bên cạnh đó, Việt Nam là một trong những nước còn hạn chế trong việc đầu tư trang thiết bị cũng như đội ngũ y tế trong phòng chống các bệnh về đường hô hấp đặc biệt là bệnh hen và BPTNMT. Cũng từ những hiện trạng trên, chương trình “Vì lá phổi khỏe” đã được khởi động đầu tiên tại Việt Nam với gói đầu tư là 1 triệu USD trong hơn 3 năm. XUÂN HẬU
1-52	221-225	bệnh	_	_	
1-53	226-230	nhân	_	_	
1-54	231-235	đang	_	_	
1-55	236-240	điều	_	_	
1-56	241-244	trị	_	_	
1-57	245-250	thuốc	_	_	
1-58	251-253	đã	_	_	
1-59	254-257	lạm	_	_	
1-60	258-262	dụng	_	_	
1-61	263-268	thuốc	_	_	
1-62	269-273	giãn	_	_	
1-63	274-277	phế	_	_	
1-64	278-282	quản	_	_	
1-65	283-286	làm	_	_	
1-66	287-291	tăng	_	_	
1-67	292-296	nguy	_	_	
1-68	297-299	cơ	_	_	
1-69	300-302	tử	_	_	
1-70	303-307	vong	_	_	
1-71	308-312	cao.	_	_	
1-72	313-318	Chiều	_	_	
1-73	319-324	21.9,	_	_	
1-74	325-328	tại	_	_	
1-75	329-331	Đà	*[3]	LOCATION[3]	
1-76	332-336	Nẵng	*[3]	LOCATION[3]	
1-77	337-338	,	_	_	
1-78	339-345	chương	_	_	
1-79	346-351	trình	_	_	
1-80	352-355	“Vì	_	_	
1-81	356-358	lá	_	_	
1-82	359-363	phổi	_	_	
1-83	364-369	khỏe”	_	_	
1-84	370-372	đã	_	_	
1-85	373-377	được	_	_	
1-86	378-382	phát	_	_	
1-87	383-387	động	_	_	
1-88	388-392	nhằm	_	_	
1-89	393-397	nâng	_	_	
1-90	398-401	cao	_	_	
1-91	402-406	chất	_	_	
1-92	407-412	lượng	_	_	
1-93	413-417	quản	_	_	
1-94	418-420	lý	_	_	
1-95	421-425	bệnh	_	_	
1-96	426-429	hen	_	_	
1-97	430-432	và	_	_	
1-98	433-437	bệnh	_	_	
1-99	438-442	phổi	_	_	
1-100	443-446	tắc	_	_	
1-101	447-452	nghẽn	_	_	
1-102	453-456	mạn	_	_	
1-103	457-461	tính	_	_	
1-104	462-471	(BPTNMT),	_	_	
1-105	472-476	giúp	_	_	
1-106	477-481	bệnh	_	_	
1-107	482-486	nhân	_	_	
1-108	487-491	được	_	_	
1-109	492-496	kiểm	_	_	
1-110	497-501	soát	_	_	
1-111	502-506	bệnh	_	_	
1-112	507-511	tật,	_	_	
1-113	512-516	giảm	_	_	
1-114	517-519	số	_	_	
1-115	520-522	ca	_	_	
1-116	523-527	mắc,	_	_	
1-117	528-531	tàn	_	_	
1-118	532-536	tật,	_	_	
1-119	537-539	tử	_	_	
1-120	540-544	vong	_	_	
1-121	545-547	do	_	_	
1-122	548-551	hen	_	_	
1-123	552-554	và	_	_	
1-124	555-562	BPTNMT,	_	_	
1-125	563-566	qua	_	_	
1-126	567-569	đó	_	_	
1-127	570-574	giảm	_	_	
1-128	575-579	gánh	_	_	
1-129	580-584	nặng	_	_	
1-130	585-589	kinh	_	_	
1-131	590-592	tế	_	_	
1-132	593-594	y	_	_	
1-133	595-597	tế	_	_	
1-134	598-601	tại	_	_	
1-135	602-606	Việt	*[4]	LOCATION[4]	
1-136	607-610	Nam	*[4]	LOCATION[4]	
1-137	611-612	.	_	_	
1-138	613-616	Ước	_	_	
1-139	617-622	tính,	_	_	
1-140	623-626	chi	_	_	
1-141	627-630	phí	_	_	
1-142	631-635	điều	_	_	
1-143	636-639	trị	_	_	
1-144	640-643	của	_	_	
1-145	644-647	một	_	_	
1-146	648-652	bệnh	_	_	
1-147	653-657	nhân	_	_	
1-148	658-664	BPTNMT	_	_	
1-149	665-669	phải	_	_	
1-150	670-673	trả	_	_	
1-151	674-677	cho	_	_	
1-152	678-683	những	_	_	
1-153	684-687	đợt	_	_	
1-154	688-692	kịch	_	_	
1-155	693-697	phát	_	_	
1-156	698-700	có	_	_	
1-157	701-704	thể	_	_	
1-158	705-708	lên	_	_	
1-159	709-712	đến	_	_	
1-160	713-716	225	_	_	
1-161	717-722	triệu	_	_	
1-162	723-727	đồng	_	_	
1-163	728-731	mỗi	_	_	
1-164	732-736	năm,	_	_	
1-165	737-740	gấp	_	_	
1-166	741-743	10	_	_	
1-167	744-747	lần	_	_	
1-168	748-750	so	_	_	
1-169	751-754	với	_	_	
1-170	755-758	chi	_	_	
1-171	759-762	phí	_	_	
1-172	763-767	điều	_	_	
1-173	768-771	trị	_	_	
1-174	772-777	ngoại	_	_	
1-175	778-781	trú	_	_	
1-176	782-787	trong	_	_	
1-177	788-792	giai	_	_	
1-178	793-797	đoạn	_	_	
1-179	798-800	ổn	_	_	
1-180	801-805	định	_	_	
1-181	806-812	khoảng	_	_	
1-182	813-815	22	_	_	
1-183	816-821	triệu	_	_	
1-184	822-827	đồng.	_	_	
1-185	828-831	Bên	_	_	
1-186	832-836	cạnh	_	_	
1-187	837-840	đó,	_	_	
1-188	841-845	Việt	*[5]	LOCATION[5]	
1-189	846-849	Nam	*[5]	LOCATION[5]	
1-190	850-852	là	_	_	
1-191	853-856	một	_	_	
1-192	857-862	trong	_	_	
1-193	863-868	những	_	_	
1-194	869-873	nước	_	_	
1-195	874-877	còn	_	_	
1-196	878-881	hạn	_	_	
1-197	882-885	chế	_	_	
1-198	886-891	trong	_	_	
1-199	892-896	việc	_	_	
1-200	897-900	đầu	_	_	
1-201	901-903	tư	_	_	
1-202	904-909	trang	_	_	
1-203	910-915	thiết	_	_	
1-204	916-918	bị	_	_	
1-205	919-923	cũng	_	_	
1-206	924-927	như	_	_	
1-207	928-931	đội	_	_	
1-208	932-935	ngũ	_	_	
1-209	936-937	y	_	_	
1-210	938-940	tế	_	_	
1-211	941-946	trong	_	_	
1-212	947-952	phòng	_	_	
1-213	953-958	chống	_	_	
1-214	959-962	các	_	_	
1-215	963-967	bệnh	_	_	
1-216	968-970	về	_	_	
1-217	971-976	đường	_	_	
1-218	977-979	hô	_	_	
1-219	980-983	hấp	_	_	
1-220	984-987	đặc	_	_	
1-221	988-992	biệt	_	_	
1-222	993-995	là	_	_	
1-223	996-1000	bệnh	_	_	
1-224	1001-1004	hen	_	_	
1-225	1005-1007	và	_	_	
1-226	1008-1015	BPTNMT.	_	_	
1-227	1016-1020	Cũng	_	_	
1-228	1021-1023	từ	_	_	
1-229	1024-1029	những	_	_	
1-230	1030-1034	hiện	_	_	
1-231	1035-1040	trạng	_	_	
1-232	1041-1046	trên,	_	_	
1-233	1047-1053	chương	_	_	
1-234	1054-1059	trình	_	_	
1-235	1060-1063	“Vì	_	_	
1-236	1064-1066	lá	_	_	
1-237	1067-1071	phổi	_	_	
1-238	1072-1077	khỏe”	_	_	
1-239	1078-1080	đã	_	_	
1-240	1081-1085	được	_	_	
1-241	1086-1090	khởi	_	_	
1-242	1091-1095	động	_	_	
1-243	1096-1099	đầu	_	_	
1-244	1100-1104	tiên	_	_	
1-245	1105-1108	tại	_	_	
1-246	1109-1113	Việt	*[6]	LOCATION[6]	
1-247	1114-1117	Nam	*[6]	LOCATION[6]	
1-248	1118-1121	với	_	_	
1-249	1122-1125	gói	_	_	
1-250	1126-1129	đầu	_	_	
1-251	1130-1132	tư	_	_	
1-252	1133-1135	là	_	_	
1-253	1136-1137	1	_	_	
1-254	1138-1143	triệu	_	_	
1-255	1144-1147	USD	_	_	
1-256	1148-1153	trong	_	_	
1-257	1154-1157	hơn	_	_	
1-258	1158-1159	3	_	_	
1-259	1160-1164	năm.	_	_	
1-260	1165-1169	XUÂN	*[7]	PERSON[7]	
1-261	1170-1173	HẬU	*[7]	PERSON[7]	
