#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value


#Text=Bóng chuyền nữ Việt Nam - Triều Tiên : Đối thủ đáng gờm (Vòng loại World Cup) (Tin bóng chuyền, Việt Nam - Triều Tiên , vòng loại bóng chuyền nữ World Cup 2018) Sau trận đầu ra quân thua Thái Lan , tuyển Việt Nam chờ đợi chơi bùng nổ trước Triều Tiên . Để thua Thái Lan ở trận ra quân, tuyển bóng chuyền nữ Việt Nam cần chơi bùng nổ trước Triều Tiên để nuôi hy vọng trong cuộc đua. Tuy nhiên, trận này các cô gái áo vàng đã không thể hiện được quá nhiều điều. Sức ép tâm lý cộng thêm những điểm yếu cố hữu như bắt bước 1 đã khiến tuyển Việt Nam liên tục bị đối thủ vượt lên dẫn trước trong set 1. Mặc dù những Trần Thị Thanh Thúy , Hà Ngọc Diễm đã có nhiều pha tấn công sắc nét nhưng chừng đó không đủ giúp tuyển Việt Nam . Sang set 2, các “chân dài” bóng chuyền Việt đã khởi đầu tốt hơn và có những điểm số dẫn trước đối thủ. Nhưng càng đánh, họ càng tụt lại, những Ngọc Hoa , Đoàn Xuân … không thể hiện được phong độ cao nhất cùng các đồng đội. Tình thế của set 3 cũng tương tự set 2. Tuyển Việt Nam có điểm dẫn trước nhưng dần bị đối thủ bắt kịp, vượt lên và không thể tạo được bất ngờ. Kết quả cuối cùng, thầy trò Hidehiro Irisawa chấp nhận thất bại 0-3 (21-25, 22-25 và 20-25). Thua liền 2 trận, cơ hội để tuyển nữ Việt Nam cạnh tranh vé đi dự vòng chung kết World Cup gần như không còn (lấy 2 đội xếp đầu bảng). Ngày mai vào lúc 15h30, ngày 23/9, Kim Huệ và các đồng đội sẽ có trận đấu thứ 3 gặp Hàn Quốc . Trận Điểm Sets Điểm XH Đội Thắng Thua Thắng Thua Ratio Thắng Thua Ratio 1 Thái Lan 2 0 6 6 0 MAX 150 93 1.613 2 Triều Tiên 2 1 6 6 3 2.000 209 190 1.100 3 Hàn Quốc 1 0 3 3 0 MAX 75 59 1.271 4 Việt Nam 0 2 0 0 6 0.000 114 150 0.760 5 Iran 0 2 0 0 6 0.000 94 150 0.627 PL - TL
1-59	266-269	Lan	*[8]	LOCATION[8]	
1-60	270-271	ở	_	_	
1-61	272-276	trận	_	_	
1-62	277-279	ra	_	_	
1-63	280-285	quân,	_	_	
1-64	286-291	tuyển	_	_	
1-65	292-296	bóng	_	_	
1-66	297-303	chuyền	_	_	
1-67	304-306	nữ	_	_	
1-68	307-311	Việt	*[9]	LOCATION[9]	
1-69	312-315	Nam	*[9]	LOCATION[9]	
1-70	316-319	cần	_	_	
1-71	320-324	chơi	_	_	
1-72	325-329	bùng	_	_	
1-73	330-332	nổ	_	_	
1-74	333-338	trước	_	_	
1-75	339-344	Triều	*[10]	LOCATION[10]	
1-76	345-349	Tiên	*[10]	LOCATION[10]	
1-77	350-352	để	_	_	
1-78	353-357	nuôi	_	_	
1-79	358-360	hy	_	_	
1-80	361-365	vọng	_	_	
1-81	366-371	trong	_	_	
1-82	372-376	cuộc	_	_	
1-83	377-381	đua.	_	_	
1-84	382-385	Tuy	_	_	
1-85	386-392	nhiên,	_	_	
1-86	393-397	trận	_	_	
1-87	398-401	này	_	_	
1-88	402-405	các	_	_	
1-89	406-408	cô	_	_	
1-90	409-412	gái	_	_	
1-91	413-415	áo	_	_	
1-92	416-420	vàng	_	_	
1-93	421-423	đã	_	_	
1-94	424-429	không	_	_	
1-95	430-433	thể	_	_	
1-96	434-438	hiện	_	_	
1-97	439-443	được	_	_	
1-98	444-447	quá	_	_	
1-99	448-453	nhiều	_	_	
1-100	454-459	điều.	_	_	
1-101	460-463	Sức	_	_	
1-102	464-466	ép	_	_	
1-103	467-470	tâm	_	_	
1-104	471-473	lý	_	_	
1-105	474-478	cộng	_	_	
1-106	479-483	thêm	_	_	
1-107	484-489	những	_	_	
1-108	490-494	điểm	_	_	
1-109	495-498	yếu	_	_	
1-110	499-501	cố	_	_	
1-111	502-505	hữu	_	_	
1-112	506-509	như	_	_	
1-113	510-513	bắt	_	_	
1-114	514-518	bước	_	_	
1-115	519-520	1	_	_	
1-116	521-523	đã	_	_	
1-117	524-529	khiến	_	_	
1-118	530-535	tuyển	_	_	
1-119	536-540	Việt	*[11]	LOCATION[11]	
1-120	541-544	Nam	*[11]	LOCATION[11]	
1-121	545-549	liên	_	_	
1-122	550-553	tục	_	_	
1-123	554-556	bị	_	_	
1-124	557-560	đối	_	_	
1-125	561-564	thủ	_	_	
1-126	565-569	vượt	_	_	
1-127	570-573	lên	_	_	
1-128	574-577	dẫn	_	_	
1-129	578-583	trước	_	_	
1-130	584-589	trong	_	_	
1-131	590-593	set	_	_	
1-132	594-596	1.	_	_	
1-133	597-600	Mặc	_	_	
1-134	601-603	dù	_	_	
1-135	604-609	những	_	_	
1-136	610-614	Trần	*[12]	PERSON[12]	
1-137	615-618	Thị	*[12]	PERSON[12]	
1-138	619-624	Thanh	*[12]	PERSON[12]	
1-139	625-629	Thúy	*[12]	PERSON[12]	
1-140	630-631	,	_	_	
1-141	632-634	Hà	*[13]	PERSON[13]	
1-142	635-639	Ngọc	*[13]	PERSON[13]	
1-143	640-644	Diễm	*[13]	PERSON[13]	
1-144	645-647	đã	_	_	
1-145	648-650	có	_	_	
1-146	651-656	nhiều	_	_	
1-147	657-660	pha	_	_	
1-148	661-664	tấn	_	_	
1-149	665-669	công	_	_	
1-150	670-673	sắc	_	_	
1-151	674-677	nét	_	_	
1-152	678-683	nhưng	_	_	
1-153	684-689	chừng	_	_	
1-154	690-692	đó	_	_	
1-155	693-698	không	_	_	
1-156	699-701	đủ	_	_	
1-157	702-706	giúp	_	_	
1-158	707-712	tuyển	_	_	
1-159	713-717	Việt	*[14]	LOCATION[14]	
1-160	718-721	Nam	*[14]	LOCATION[14]	
1-161	722-723	.	_	_	
1-162	724-728	Sang	_	_	
1-163	729-732	set	_	_	
1-164	733-735	2,	_	_	
1-165	736-739	các	_	_	
1-166	740-745	“chân	_	_	
1-167	746-750	dài”	_	_	
1-168	751-755	bóng	*[15]	MISCELLANEOUS[15]	
1-169	756-762	chuyền	*[15]	MISCELLANEOUS[15]	
1-170	763-767	Việt	*[15]	MISCELLANEOUS[15]	
1-171	768-770	đã	_	_	
1-172	771-775	khởi	_	_	
1-173	776-779	đầu	_	_	
1-174	780-783	tốt	_	_	
1-175	784-787	hơn	_	_	
1-176	788-790	và	_	_	
1-177	791-793	có	_	_	
1-178	794-799	những	_	_	
1-179	800-804	điểm	_	_	
1-180	805-807	số	_	_	
1-181	808-811	dẫn	_	_	
1-182	812-817	trước	_	_	
1-183	818-821	đối	_	_	
1-184	822-826	thủ.	_	_	
1-185	827-832	Nhưng	_	_	
1-186	833-837	càng	_	_	
1-187	838-843	đánh,	_	_	
1-188	844-846	họ	_	_	
1-189	847-851	càng	_	_	
1-190	852-855	tụt	_	_	
1-191	856-860	lại,	_	_	
1-192	861-866	những	_	_	
1-193	867-871	Ngọc	*[16]	PERSON[16]	
1-194	872-875	Hoa	*[16]	PERSON[16]	
1-195	876-877	,	_	_	
1-196	878-882	Đoàn	*[17]	PERSON[17]	
1-197	883-887	Xuân	*[17]	PERSON[17]	
1-198	888-889	…	_	_	
1-199	890-895	không	_	_	
1-200	896-899	thể	_	_	
1-201	900-904	hiện	_	_	
1-202	905-909	được	_	_	
1-203	910-915	phong	_	_	
1-204	916-918	độ	_	_	
1-205	919-922	cao	_	_	
1-206	923-927	nhất	_	_	
1-207	928-932	cùng	_	_	
1-208	933-936	các	_	_	
1-209	937-941	đồng	_	_	
1-210	942-946	đội.	_	_	
1-211	947-951	Tình	_	_	
1-212	952-955	thế	_	_	
1-213	956-959	của	_	_	
1-214	960-963	set	_	_	
1-215	964-965	3	_	_	
1-216	966-970	cũng	_	_	
1-217	971-976	tương	_	_	
1-218	977-979	tự	_	_	
1-219	980-983	set	_	_	
1-220	984-986	2.	_	_	
1-221	987-992	Tuyển	_	_	
1-222	993-997	Việt	*[18]	LOCATION[18]	
1-223	998-1001	Nam	*[18]	LOCATION[18]	
1-224	1002-1004	có	_	_	
1-225	1005-1009	điểm	_	_	
1-226	1010-1013	dẫn	_	_	
1-227	1014-1019	trước	_	_	
1-228	1020-1025	nhưng	_	_	
1-229	1026-1029	dần	_	_	
1-230	1030-1032	bị	_	_	
1-231	1033-1036	đối	_	_	
1-232	1037-1040	thủ	_	_	
1-233	1041-1044	bắt	_	_	
1-234	1045-1049	kịp,	_	_	
1-235	1050-1054	vượt	_	_	
1-236	1055-1058	lên	_	_	
1-237	1059-1061	và	_	_	
1-238	1062-1067	không	_	_	
1-239	1068-1071	thể	_	_	
1-240	1072-1075	tạo	_	_	
1-241	1076-1080	được	_	_	
1-242	1081-1084	bất	_	_	
1-243	1085-1089	ngờ.	_	_	
1-244	1090-1093	Kết	_	_	
1-245	1094-1097	quả	_	_	
1-246	1098-1102	cuối	_	_	
1-247	1103-1108	cùng,	_	_	
1-248	1109-1113	thầy	_	_	
1-249	1114-1117	trò	_	_	
1-250	1118-1126	Hidehiro	*[19]	PERSON[19]	
1-251	1127-1134	Irisawa	*[19]	PERSON[19]	
1-252	1135-1139	chấp	_	_	
1-253	1140-1144	nhận	_	_	
1-254	1145-1149	thất	_	_	
1-255	1150-1153	bại	_	_	
1-256	1154-1157	0-3	_	_	
1-257	1158-1165	(21-25,	_	_	
1-258	1166-1171	22-25	_	_	
1-259	1172-1174	và	_	_	
1-260	1175-1182	20-25).	_	_	
1-261	1183-1187	Thua	_	_	
1-262	1188-1192	liền	_	_	
1-263	1193-1194	2	_	_	
1-264	1195-1200	trận,	_	_	
1-265	1201-1203	cơ	_	_	
1-266	1204-1207	hội	_	_	
1-267	1208-1210	để	_	_	
1-268	1211-1216	tuyển	_	_	
1-269	1217-1219	nữ	_	_	
1-270	1220-1224	Việt	*[20]	LOCATION[20]	
1-271	1225-1228	Nam	*[20]	LOCATION[20]	
1-272	1229-1233	cạnh	_	_	
1-273	1234-1239	tranh	_	_	
1-274	1240-1242	vé	_	_	
1-275	1243-1245	đi	_	_	
1-276	1246-1248	dự	_	_	
1-277	1249-1253	vòng	_	_	
1-278	1254-1259	chung	_	_	
1-279	1260-1263	kết	_	_	
1-280	1264-1269	World	_	_	
1-281	1270-1273	Cup	_	_	
1-282	1274-1277	gần	_	_	
1-283	1278-1281	như	_	_	
1-284	1282-1287	không	_	_	
1-285	1288-1291	còn	_	_	
1-286	1292-1296	(lấy	_	_	
1-287	1297-1298	2	_	_	
1-288	1299-1302	đội	_	_	
1-289	1303-1306	xếp	_	_	
1-290	1307-1310	đầu	_	_	
1-291	1311-1317	bảng).	_	_	
1-292	1318-1322	Ngày	_	_	
1-293	1323-1326	mai	_	_	
1-294	1327-1330	vào	_	_	
1-295	1331-1334	lúc	_	_	
1-296	1335-1341	15h30,	_	_	
1-297	1342-1346	ngày	_	_	
1-298	1347-1352	23/9,	_	_	
1-299	1353-1356	Kim	*[21]	PERSON[21]	
1-300	1357-1360	Huệ	*[21]	PERSON[21]	
1-301	1361-1363	và	_	_	
1-302	1364-1367	các	_	_	
1-303	1368-1372	đồng	_	_	
1-304	1373-1376	đội	_	_	
1-305	1377-1379	sẽ	_	_	
1-306	1380-1382	có	_	_	
1-307	1383-1387	trận	_	_	
1-308	1388-1391	đấu	_	_	
1-309	1392-1395	thứ	_	_	
1-310	1396-1397	3	_	_	
1-311	1398-1401	gặp	_	_	
1-312	1402-1405	Hàn	*[22]	LOCATION[22]	
1-313	1406-1410	Quốc	*[22]	LOCATION[22]	
1-314	1411-1412	.	_	_	
1-315	1413-1417	Trận	_	_	
1-316	1418-1422	Điểm	_	_	
1-317	1423-1427	Sets	_	_	
1-318	1428-1432	Điểm	_	_	
1-319	1433-1435	XH	_	_	
1-320	1436-1439	Đội	_	_	
1-321	1440-1445	Thắng	_	_	
1-322	1446-1450	Thua	_	_	
1-323	1451-1456	Thắng	_	_	
1-324	1457-1461	Thua	_	_	
1-325	1462-1467	Ratio	_	_	
1-326	1468-1473	Thắng	_	_	
1-327	1474-1478	Thua	_	_	
1-328	1479-1484	Ratio	_	_	
1-329	1485-1486	1	_	_	
1-330	1487-1491	Thái	*[23]	LOCATION[23]	
1-331	1492-1495	Lan	*[23]	LOCATION[23]	
1-332	1496-1497	2	_	_	
1-333	1498-1499	0	_	_	
1-334	1500-1501	6	_	_	
1-335	1502-1503	6	_	_	
1-336	1504-1505	0	_	_	
1-337	1506-1509	MAX	_	_	
1-338	1510-1513	150	_	_	
1-339	1514-1516	93	_	_	
1-340	1517-1522	1.613	_	_	
1-341	1523-1524	2	_	_	
1-342	1525-1530	Triều	*[24]	LOCATION[24]	
1-343	1531-1535	Tiên	*[24]	LOCATION[24]	
1-344	1536-1537	2	_	_	
1-345	1538-1539	1	_	_	
1-346	1540-1541	6	_	_	
1-347	1542-1543	6	_	_	
1-348	1544-1545	3	_	_	
1-349	1546-1551	2.000	_	_	
1-350	1552-1555	209	_	_	
1-351	1556-1559	190	_	_	
1-352	1560-1565	1.100	_	_	
1-353	1566-1567	3	_	_	
1-354	1568-1571	Hàn	*[25]	LOCATION[25]	
1-355	1572-1576	Quốc	*[25]	LOCATION[25]	
1-356	1577-1578	1	_	_	
1-357	1579-1580	0	_	_	
1-358	1581-1582	3	_	_	
1-359	1583-1584	3	_	_	
1-360	1585-1586	0	_	_	
1-361	1587-1590	MAX	_	_	
1-362	1591-1593	75	_	_	
1-363	1594-1596	59	_	_	
1-364	1597-1602	1.271	_	_	
1-365	1603-1604	4	_	_	
1-366	1605-1609	Việt	*[26]	LOCATION[26]	
1-367	1610-1613	Nam	*[26]	LOCATION[26]	
1-368	1614-1615	0	_	_	
1-369	1616-1617	2	_	_	
1-370	1618-1619	0	_	_	
1-371	1620-1621	0	_	_	
1-372	1622-1623	6	_	_	
1-373	1624-1629	0.000	_	_	
1-374	1630-1633	114	_	_	
1-375	1634-1637	150	_	_	
1-376	1638-1643	0.760	_	_	
1-377	1644-1645	5	_	_	
1-378	1646-1650	Iran	*	LOCATION	
1-379	1651-1652	0	_	_	
1-380	1653-1654	2	_	_	
1-381	1655-1656	0	_	_	
1-382	1657-1658	0	_	_	
1-383	1659-1660	6	_	_	
1-384	1661-1666	0.000	_	_	
1-385	1667-1669	94	_	_	
1-386	1670-1673	150	_	_	
1-387	1674-1679	0.627	_	_	
1-388	1680-1682	PL	_	_	
1-389	1683-1684	-	_	_	
1-390	1685-1687	TL	_	_	
