#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value


#Text=AFF Cup 2018 thay đổi thể thức, ĐT Việt Nam đá 2 trận sân khách ở vòng bảng Sáng 22.9, Ban thi đấu LĐBĐ Đông Nam Á (AFF ) đã họp để thống nhất kế hoạch tổ chức một số giải bóng đá quan trọng của năm 2018, trong đó tiêu điểm là AFF Cup 2018. Theo đó, AFF Cup 2018 sẽ diễn ra từ ngày 8.11 đến 15.12.2018 với sự tham dự của 10 đội tuyển và được chia vào 2 bảng, mỗi bảng 5 đội. Lễ bốc thăm chia bảng dự kiến sẽ được tổ chức vào tháng 5.2018. Trong số 10 đội tuyển tham dự AFF Cup 2018 có 9 đội tuyển được vào thẳng dựa trên xếp hạng của AFF căn cứ trên thành tích đạt được của AFF Cup 2014 và 2016. Đội thứ 10 là đội chiến thắng trong vòng play-off giữa đội xếp thứ 10 và đội xếp thứ 11. Theo thể thức mới, AFF Cup 2018 sẽ không tồn tại quốc gia chủ nhà của vòng đấu bảng như các giải đấu trước đây. Theo bảng xếp hạng này, thứ hạng của các đội tuyển cụ thể như sau: 1. Thái Lan (vô địch AFF Cup 2014, 2016) đạt tổng điểm 22 2. Việt Nam (Đồng hạng Ba AFF Cup 2014, 2016) đạt tổng điểm 18 3. Indonesia (Thắng 1 hòa 1 thua 1 tại Vòng bảng AFF Cup 2014 , Á quân 2016) đạt tổng điểm 17 4. Malaysia (Á quân AFF Cup 2014 , Thắng 1 hòa 0 thua 2 tại vòng bảng AFF Cup 2016 ) đạt tổng điểm 17 5. Philippines (Đồng hạng Ba AFF Cup 2014 , Thắng 0 hòa 2 thua 1 tại vòng bảng AFF Cup 2016 ) đạt tổng điểm 15 6. Myanmar (Thắng 0 hòa 1 thua 2 tại vòng bảng AFF Cup 2014 , Đồng hạng Ba AFF Cup 2016 ) đạt tổng điểm 14 7. Singapore (Thắng 1 hòa 0 thua 2 tại vòng bảng AFF Cup 2014 , Thắng 0 hòa 1 thua 2 tại vòng bảng AFF Cup 2016 ) đạt tổng điểm 11 8. Campuchia (Thắng 2 hòa 0 thua 2 tại vòng loại AFF Cup 2014 , Thắng 0 hòa 0 thua 3 tại vòng bảng AFF Cup 2016 đạt tổng điểm 7 9. Lào (Thắng 0 hòa 0 thua 3 tại vòng bảng AFF Cup 2014 , Thắng 2 hòa 0 thua 1 tại vòng loại AFF Cup 2016 ) đạt tổng điểm 7 10. Timor Leste (Thắng 1 hòa 1 thua 2 tại Vòng loại AFF Cup 2014 , Thắng 1 hòa 0 thua 2 tại vòng loại AFF Cup 2016 ) đạt tổng điểm 4 11. Brunei (Thắng 0 hòa 0 thua 4 tại Vòng loại AFF Cup 2014 , Thắng 0 hòa 0 thua 3 tại vòng loại AFF Cup 2016 ) đạt tổng điểm 2 Timor Leste và Brunei sẽ cạnh tranh suất vé thứ 10 tham dự AFF Cup 2018 tại vòng play-off, thi đấu theo thể thức lượt đi – lượt về trên sân nhà và sân đối phương. Vòng play-off dự kiển sẽ diễn ra vào tháng 10.2018. HOÀI ĐAN
1-87	370-374	đội.	_	_	
1-88	375-377	Lễ	_	_	
1-89	378-381	bốc	_	_	
1-90	382-386	thăm	_	_	
1-91	387-391	chia	_	_	
1-92	392-396	bảng	_	_	
1-93	397-399	dự	_	_	
1-94	400-404	kiến	_	_	
1-95	405-407	sẽ	_	_	
1-96	408-412	được	_	_	
1-97	413-415	tổ	_	_	
1-98	416-420	chức	_	_	
1-99	421-424	vào	_	_	
1-100	425-430	tháng	_	_	
1-101	431-438	5.2018.	_	_	
1-102	439-444	Trong	_	_	
1-103	445-447	số	_	_	
1-104	448-450	10	_	_	
1-105	451-454	đội	_	_	
1-106	455-460	tuyển	_	_	
1-107	461-465	tham	_	_	
1-108	466-468	dự	_	_	
1-109	469-472	AFF	*[4]	MISCELLANEOUS[4]	
1-110	473-476	Cup	*[4]	MISCELLANEOUS[4]	
1-111	477-481	2018	*[4]	MISCELLANEOUS[4]	
1-112	482-484	có	_	_	
1-113	485-486	9	_	_	
1-114	487-490	đội	_	_	
1-115	491-496	tuyển	_	_	
1-116	497-501	được	_	_	
1-117	502-505	vào	_	_	
1-118	506-511	thẳng	_	_	
1-119	512-515	dựa	_	_	
1-120	516-520	trên	_	_	
1-121	521-524	xếp	_	_	
1-122	525-529	hạng	_	_	
1-123	530-533	của	_	_	
1-124	534-537	AFF	*	ORGANIZATION	
1-125	538-541	căn	_	_	
1-126	542-544	cứ	_	_	
1-127	545-549	trên	_	_	
1-128	550-555	thành	_	_	
1-129	556-560	tích	_	_	
1-130	561-564	đạt	_	_	
1-131	565-569	được	_	_	
1-132	570-573	của	_	_	
1-133	574-577	AFF	*[5]	MISCELLANEOUS[5]	
1-134	578-581	Cup	*[5]	MISCELLANEOUS[5]	
1-135	582-586	2014	_	_	
1-136	587-589	và	_	_	
1-137	590-595	2016.	_	_	
1-138	596-599	Đội	_	_	
1-139	600-603	thứ	_	_	
1-140	604-606	10	_	_	
1-141	607-609	là	_	_	
1-142	610-613	đội	_	_	
1-143	614-619	chiến	_	_	
1-144	620-625	thắng	_	_	
1-145	626-631	trong	_	_	
1-146	632-636	vòng	_	_	
1-147	637-645	play-off	_	_	
1-148	646-650	giữa	_	_	
1-149	651-654	đội	_	_	
1-150	655-658	xếp	_	_	
1-151	659-662	thứ	_	_	
1-152	663-665	10	_	_	
1-153	666-668	và	_	_	
1-154	669-672	đội	_	_	
1-155	673-676	xếp	_	_	
1-156	677-680	thứ	_	_	
1-157	681-684	11.	_	_	
1-158	685-689	Theo	_	_	
1-159	690-693	thể	_	_	
1-160	694-698	thức	_	_	
1-161	699-703	mới,	_	_	
1-162	704-707	AFF	*	ORGANIZATION	
1-163	708-711	Cup	_	_	
1-164	712-716	2018	_	_	
1-165	717-719	sẽ	_	_	
1-166	720-725	không	_	_	
1-167	726-729	tồn	_	_	
1-168	730-733	tại	_	_	
1-169	734-738	quốc	_	_	
1-170	739-742	gia	_	_	
1-171	743-746	chủ	_	_	
1-172	747-750	nhà	_	_	
1-173	751-754	của	_	_	
1-174	755-759	vòng	_	_	
1-175	760-763	đấu	_	_	
1-176	764-768	bảng	_	_	
1-177	769-772	như	_	_	
1-178	773-776	các	_	_	
1-179	777-781	giải	_	_	
1-180	782-785	đấu	_	_	
1-181	786-791	trước	_	_	
1-182	792-796	đây.	_	_	
1-183	797-801	Theo	_	_	
1-184	802-806	bảng	_	_	
1-185	807-810	xếp	_	_	
1-186	811-815	hạng	_	_	
1-187	816-820	này,	_	_	
1-188	821-824	thứ	_	_	
1-189	825-829	hạng	_	_	
1-190	830-833	của	_	_	
1-191	834-837	các	_	_	
1-192	838-841	đội	_	_	
1-193	842-847	tuyển	_	_	
1-194	848-850	cụ	_	_	
1-195	851-854	thể	_	_	
1-196	855-858	như	_	_	
1-197	859-863	sau:	_	_	
1-198	864-866	1.	_	_	
1-199	867-871	Thái	*[6]	LOCATION[6]	
1-200	872-875	Lan	*[6]	LOCATION[6]	
1-201	876-879	(vô	_	_	
1-202	880-884	địch	_	_	
1-203	885-888	AFF	*[7]	MISCELLANEOUS[7]	
1-204	889-892	Cup	*[7]	MISCELLANEOUS[7]	
1-205	893-898	2014,	_	_	
1-206	899-904	2016)	_	_	
1-207	905-908	đạt	_	_	
1-208	909-913	tổng	_	_	
1-209	914-918	điểm	_	_	
1-210	919-921	22	_	_	
1-211	922-924	2.	_	_	
1-212	925-929	Việt	*[8]	LOCATION[8]	
1-213	930-933	Nam	*[8]	LOCATION[8]	
1-214	934-939	(Đồng	_	_	
1-215	940-944	hạng	_	_	
1-216	945-947	Ba	_	_	
1-217	948-951	AFF	*[9]	MISCELLANEOUS[9]	
1-218	952-955	Cup	*[9]	MISCELLANEOUS[9]	
1-219	956-961	2014,	_	_	
1-220	962-967	2016)	_	_	
1-221	968-971	đạt	_	_	
1-222	972-976	tổng	_	_	
1-223	977-981	điểm	_	_	
1-224	982-984	18	_	_	
1-225	985-987	3.	_	_	
1-226	988-997	Indonesia	*	LOCATION	
1-227	998-1004	(Thắng	_	_	
1-228	1005-1006	1	_	_	
1-229	1007-1010	hòa	_	_	
1-230	1011-1012	1	_	_	
1-231	1013-1017	thua	_	_	
1-232	1018-1019	1	_	_	
1-233	1020-1023	tại	_	_	
1-234	1024-1028	Vòng	_	_	
1-235	1029-1033	bảng	_	_	
1-236	1034-1037	AFF	*[10]	MISCELLANEOUS[10]	
1-237	1038-1041	Cup	*[10]	MISCELLANEOUS[10]	
1-238	1042-1046	2014	*[10]	MISCELLANEOUS[10]	
1-239	1047-1048	,	_	_	
1-240	1049-1050	Á	_	_	
1-241	1051-1055	quân	_	_	
1-242	1056-1061	2016)	_	_	
1-243	1062-1065	đạt	_	_	
1-244	1066-1070	tổng	_	_	
1-245	1071-1075	điểm	_	_	
1-246	1076-1078	17	_	_	
1-247	1079-1081	4.	_	_	
1-248	1082-1090	Malaysia	*	LOCATION	
1-249	1091-1093	(Á	_	_	
1-250	1094-1098	quân	_	_	
1-251	1099-1102	AFF	*[11]	MISCELLANEOUS[11]	
1-252	1103-1106	Cup	*[11]	MISCELLANEOUS[11]	
1-253	1107-1111	2014	*[11]	MISCELLANEOUS[11]	
1-254	1112-1113	,	_	_	
1-255	1114-1119	Thắng	_	_	
1-256	1120-1121	1	_	_	
1-257	1122-1125	hòa	_	_	
1-258	1126-1127	0	_	_	
1-259	1128-1132	thua	_	_	
1-260	1133-1134	2	_	_	
1-261	1135-1138	tại	_	_	
1-262	1139-1143	vòng	_	_	
1-263	1144-1148	bảng	_	_	
1-264	1149-1152	AFF	*[12]	MISCELLANEOUS[12]	
1-265	1153-1156	Cup	*[12]	MISCELLANEOUS[12]	
1-266	1157-1161	2016	*[12]	MISCELLANEOUS[12]	
1-267	1162-1163	)	_	_	
1-268	1164-1167	đạt	_	_	
1-269	1168-1172	tổng	_	_	
1-270	1173-1177	điểm	_	_	
1-271	1178-1180	17	_	_	
1-272	1181-1183	5.	_	_	
1-273	1184-1195	Philippines	*	LOCATION	
1-274	1196-1201	(Đồng	_	_	
1-275	1202-1206	hạng	_	_	
1-276	1207-1209	Ba	_	_	
1-277	1210-1213	AFF	*[13]	MISCELLANEOUS[13]	
1-278	1214-1217	Cup	*[13]	MISCELLANEOUS[13]	
1-279	1218-1222	2014	*[13]	MISCELLANEOUS[13]	
1-280	1223-1224	,	_	_	
1-281	1225-1230	Thắng	_	_	
1-282	1231-1232	0	_	_	
1-283	1233-1236	hòa	_	_	
1-284	1237-1238	2	_	_	
1-285	1239-1243	thua	_	_	
1-286	1244-1245	1	_	_	
1-287	1246-1249	tại	_	_	
1-288	1250-1254	vòng	_	_	
1-289	1255-1259	bảng	_	_	
1-290	1260-1263	AFF	*[14]	MISCELLANEOUS[14]	
1-291	1264-1267	Cup	*[14]	MISCELLANEOUS[14]	
1-292	1268-1272	2016	*[14]	MISCELLANEOUS[14]	
1-293	1273-1274	)	_	_	
1-294	1275-1278	đạt	_	_	
1-295	1279-1283	tổng	_	_	
1-296	1284-1288	điểm	_	_	
1-297	1289-1291	15	_	_	
1-298	1292-1294	6.	_	_	
1-299	1295-1302	Myanmar	*	LOCATION	
1-300	1303-1309	(Thắng	_	_	
1-301	1310-1311	0	_	_	
1-302	1312-1315	hòa	_	_	
1-303	1316-1317	1	_	_	
1-304	1318-1322	thua	_	_	
1-305	1323-1324	2	_	_	
1-306	1325-1328	tại	_	_	
1-307	1329-1333	vòng	_	_	
1-308	1334-1338	bảng	_	_	
1-309	1339-1342	AFF	*[15]	MISCELLANEOUS[15]	
1-310	1343-1346	Cup	*[15]	MISCELLANEOUS[15]	
1-311	1347-1351	2014	*[15]	MISCELLANEOUS[15]	
1-312	1352-1353	,	_	_	
1-313	1354-1358	Đồng	_	_	
1-314	1359-1363	hạng	_	_	
1-315	1364-1366	Ba	_	_	
1-316	1367-1370	AFF	*[16]	MISCELLANEOUS[16]	
1-317	1371-1374	Cup	*[16]	MISCELLANEOUS[16]	
1-318	1375-1379	2016	*[16]	MISCELLANEOUS[16]	
1-319	1380-1381	)	_	_	
1-320	1382-1385	đạt	_	_	
1-321	1386-1390	tổng	_	_	
1-322	1391-1395	điểm	_	_	
1-323	1396-1398	14	_	_	
1-324	1399-1401	7.	_	_	
1-325	1402-1411	Singapore	*	LOCATION	
1-326	1412-1418	(Thắng	_	_	
1-327	1419-1420	1	_	_	
1-328	1421-1424	hòa	_	_	
1-329	1425-1426	0	_	_	
1-330	1427-1431	thua	_	_	
1-331	1432-1433	2	_	_	
1-332	1434-1437	tại	_	_	
1-333	1438-1442	vòng	_	_	
1-334	1443-1447	bảng	_	_	
1-335	1448-1451	AFF	*[17]	MISCELLANEOUS[17]	
1-336	1452-1455	Cup	*[17]	MISCELLANEOUS[17]	
1-337	1456-1460	2014	*[17]	MISCELLANEOUS[17]	
1-338	1461-1462	,	_	_	
1-339	1463-1468	Thắng	_	_	
1-340	1469-1470	0	_	_	
1-341	1471-1474	hòa	_	_	
1-342	1475-1476	1	_	_	
1-343	1477-1481	thua	_	_	
1-344	1482-1483	2	_	_	
1-345	1484-1487	tại	_	_	
1-346	1488-1492	vòng	_	_	
1-347	1493-1497	bảng	_	_	
1-348	1498-1501	AFF	*[18]	MISCELLANEOUS[18]	
1-349	1502-1505	Cup	*[18]	MISCELLANEOUS[18]	
1-350	1506-1510	2016	*[18]	MISCELLANEOUS[18]	
1-351	1511-1512	)	_	_	
1-352	1513-1516	đạt	_	_	
1-353	1517-1521	tổng	_	_	
1-354	1522-1526	điểm	_	_	
1-355	1527-1529	11	_	_	
1-356	1530-1532	8.	_	_	
1-357	1533-1542	Campuchia	*	LOCATION	
1-358	1543-1549	(Thắng	_	_	
1-359	1550-1551	2	_	_	
1-360	1552-1555	hòa	_	_	
1-361	1556-1557	0	_	_	
1-362	1558-1562	thua	_	_	
1-363	1563-1564	2	_	_	
1-364	1565-1568	tại	_	_	
1-365	1569-1573	vòng	_	_	
1-366	1574-1578	loại	_	_	
1-367	1579-1582	AFF	*[19]	MISCELLANEOUS[19]	
1-368	1583-1586	Cup	*[19]	MISCELLANEOUS[19]	
1-369	1587-1591	2014	*[19]	MISCELLANEOUS[19]	
1-370	1592-1593	,	_	_	
1-371	1594-1599	Thắng	_	_	
1-372	1600-1601	0	_	_	
1-373	1602-1605	hòa	_	_	
1-374	1606-1607	0	_	_	
1-375	1608-1612	thua	_	_	
1-376	1613-1614	3	_	_	
1-377	1615-1618	tại	_	_	
1-378	1619-1623	vòng	_	_	
1-379	1624-1628	bảng	_	_	
1-380	1629-1632	AFF	*[20]	MISCELLANEOUS[20]	
1-381	1633-1636	Cup	*[20]	MISCELLANEOUS[20]	
1-382	1637-1641	2016	*[20]	MISCELLANEOUS[20]	
1-383	1642-1645	đạt	_	_	
1-384	1646-1650	tổng	_	_	
1-385	1651-1655	điểm	_	_	
1-386	1656-1657	7	_	_	
1-387	1658-1660	9.	_	_	
1-388	1661-1664	Lào	*	LOCATION	
1-389	1665-1671	(Thắng	_	_	
1-390	1672-1673	0	_	_	
1-391	1674-1677	hòa	_	_	
1-392	1678-1679	0	_	_	
1-393	1680-1684	thua	_	_	
1-394	1685-1686	3	_	_	
1-395	1687-1690	tại	_	_	
1-396	1691-1695	vòng	_	_	
1-397	1696-1700	bảng	_	_	
1-398	1701-1704	AFF	*[21]	MISCELLANEOUS[21]	
1-399	1705-1708	Cup	*[21]	MISCELLANEOUS[21]	
1-400	1709-1713	2014	*[21]	MISCELLANEOUS[21]	
1-401	1714-1715	,	_	_	
1-402	1716-1721	Thắng	_	_	
1-403	1722-1723	2	_	_	
1-404	1724-1727	hòa	_	_	
1-405	1728-1729	0	_	_	
1-406	1730-1734	thua	_	_	
1-407	1735-1736	1	_	_	
1-408	1737-1740	tại	_	_	
1-409	1741-1745	vòng	_	_	
1-410	1746-1750	loại	_	_	
1-411	1751-1754	AFF	*[22]	MISCELLANEOUS[22]	
1-412	1755-1758	Cup	*[22]	MISCELLANEOUS[22]	
1-413	1759-1763	2016	*[22]	MISCELLANEOUS[22]	
1-414	1764-1765	)	_	_	
1-415	1766-1769	đạt	_	_	
1-416	1770-1774	tổng	_	_	
1-417	1775-1779	điểm	_	_	
1-418	1780-1781	7	_	_	
1-419	1782-1785	10.	_	_	
1-420	1786-1791	Timor	*[23]	LOCATION[23]	
1-421	1792-1797	Leste	*[23]	LOCATION[23]	
1-422	1798-1804	(Thắng	_	_	
1-423	1805-1806	1	_	_	
1-424	1807-1810	hòa	_	_	
1-425	1811-1812	1	_	_	
1-426	1813-1817	thua	_	_	
1-427	1818-1819	2	_	_	
1-428	1820-1823	tại	_	_	
1-429	1824-1828	Vòng	_	_	
1-430	1829-1833	loại	_	_	
1-431	1834-1837	AFF	*[24]	MISCELLANEOUS[24]	
1-432	1838-1841	Cup	*[24]	MISCELLANEOUS[24]	
1-433	1842-1846	2014	*[24]	MISCELLANEOUS[24]	
1-434	1847-1848	,	_	_	
1-435	1849-1854	Thắng	_	_	
1-436	1855-1856	1	_	_	
1-437	1857-1860	hòa	_	_	
1-438	1861-1862	0	_	_	
1-439	1863-1867	thua	_	_	
1-440	1868-1869	2	_	_	
1-441	1870-1873	tại	_	_	
1-442	1874-1878	vòng	_	_	
1-443	1879-1883	loại	_	_	
1-444	1884-1887	AFF	*[25]	MISCELLANEOUS[25]	
1-445	1888-1891	Cup	*[25]	MISCELLANEOUS[25]	
1-446	1892-1896	2016	*[25]	MISCELLANEOUS[25]	
1-447	1897-1898	)	_	_	
1-448	1899-1902	đạt	_	_	
1-449	1903-1907	tổng	_	_	
1-450	1908-1912	điểm	_	_	
1-451	1913-1914	4	_	_	
1-452	1915-1918	11.	_	_	
1-453	1919-1925	Brunei	*	LOCATION	
1-454	1926-1932	(Thắng	_	_	
1-455	1933-1934	0	_	_	
1-456	1935-1938	hòa	_	_	
1-457	1939-1940	0	_	_	
1-458	1941-1945	thua	_	_	
1-459	1946-1947	4	_	_	
1-460	1948-1951	tại	_	_	
1-461	1952-1956	Vòng	_	_	
1-462	1957-1961	loại	_	_	
1-463	1962-1965	AFF	*[26]	MISCELLANEOUS[26]	
1-464	1966-1969	Cup	*[26]	MISCELLANEOUS[26]	
1-465	1970-1974	2014	*[26]	MISCELLANEOUS[26]	
1-466	1975-1976	,	_	_	
1-467	1977-1982	Thắng	_	_	
1-468	1983-1984	0	_	_	
1-469	1985-1988	hòa	_	_	
1-470	1989-1990	0	_	_	
1-471	1991-1995	thua	_	_	
1-472	1996-1997	3	_	_	
1-473	1998-2001	tại	_	_	
1-474	2002-2006	vòng	_	_	
1-475	2007-2011	loại	_	_	
1-476	2012-2015	AFF	*[27]	MISCELLANEOUS[27]	
1-477	2016-2019	Cup	*[27]	MISCELLANEOUS[27]	
1-478	2020-2024	2016	*[27]	MISCELLANEOUS[27]	
1-479	2025-2026	)	_	_	
1-480	2027-2030	đạt	_	_	
1-481	2031-2035	tổng	_	_	
1-482	2036-2040	điểm	_	_	
1-483	2041-2042	2	_	_	
1-484	2043-2048	Timor	*[28]	LOCATION[28]	
1-485	2049-2054	Leste	*[28]	LOCATION[28]	
1-486	2055-2057	và	_	_	
1-487	2058-2064	Brunei	*	LOCATION	
1-488	2065-2067	sẽ	_	_	
1-489	2068-2072	cạnh	_	_	
1-490	2073-2078	tranh	_	_	
1-491	2079-2083	suất	_	_	
1-492	2084-2086	vé	_	_	
1-493	2087-2090	thứ	_	_	
1-494	2091-2093	10	_	_	
1-495	2094-2098	tham	_	_	
1-496	2099-2101	dự	_	_	
1-497	2102-2105	AFF	*[29]	MISCELLANEOUS[29]	
1-498	2106-2109	Cup	*[29]	MISCELLANEOUS[29]	
1-499	2110-2114	2018	*[29]	MISCELLANEOUS[29]	
1-500	2115-2118	tại	_	_	
1-501	2119-2123	vòng	_	_	
1-502	2124-2133	play-off,	_	_	
1-503	2134-2137	thi	_	_	
1-504	2138-2141	đấu	_	_	
1-505	2142-2146	theo	_	_	
1-506	2147-2150	thể	_	_	
1-507	2151-2155	thức	_	_	
1-508	2156-2160	lượt	_	_	
1-509	2161-2163	đi	_	_	
1-510	2164-2165	–	_	_	
1-511	2166-2170	lượt	_	_	
1-512	2171-2173	về	_	_	
1-513	2174-2178	trên	_	_	
1-514	2179-2182	sân	_	_	
1-515	2183-2186	nhà	_	_	
1-516	2187-2189	và	_	_	
1-517	2190-2193	sân	_	_	
1-518	2194-2197	đối	_	_	
1-519	2198-2205	phương.	_	_	
1-520	2206-2210	Vòng	_	_	
1-521	2211-2219	play-off	_	_	
1-522	2220-2222	dự	_	_	
1-523	2223-2227	kiển	_	_	
1-524	2228-2230	sẽ	_	_	
1-525	2231-2235	diễn	_	_	
1-526	2236-2238	ra	_	_	
1-527	2239-2242	vào	_	_	
1-528	2243-2248	tháng	_	_	
1-529	2249-2257	10.2018.	_	_	
1-530	2258-2262	HOÀI	*[30]	PERSON[30]	
1-531	2263-2266	ĐAN	*[30]	PERSON[30]	
