#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value


#Text=Cách làm thịt gà sốt mật ong Món ăn có vị ngọt nồng của mật ong, mềm của thịt gà, thơm ở đầu lưỡi sẽ khiến cả gia đình đều yêu thích. Chuẩn bị nguyên liệu: 1 bộ thịt ức gà, bột nêm, muối, 1/2 thìa cà phê tiêu bột, 2-3 thìa bột năng, 3 thìa mật ong, 1,5 thìa nước tương, 2 thìa tương cà, dầu ăn, một chút vừng trắng rang chín. Hướng dẫn cách làm: Thịt ức gà rửa sạch, thấm khô, thái thành những miếng vừa nhỏ sau đó cho thịt vào bát, thêm bột nêm, muối, tiêu và trộn đều, ướp thịt 20 phút cho ngấm gia vị. Cho mật ong vào bát cùng với tương cà, nước tương rồi khuấy đều cho hòa tan. Thịt gà sau khi ướp cho bột năng vào xóc đều. Đặt chảo dầu lên bếp đun cho dầu nóng, gắp từng miếng thịt gà cho vào chiên, đảo đều, chiên cho thịt chín vàng giòn. Đặt chảo sạch lên bếp, cho khoảng 2 thìa dầu ăn, đun cho dầu nóng, đổ bát nước sốt đã chuẩn bị sẵn vào chảo, đun sôi, trút toàn bộ thịt gà đã chiên giòn, xóc đều. Cho thịt gà sốt mật ong ra đĩa sau đó rắc thêm chút vừng trắng lên trên để thưởng thức. Vũ Hương Giang
1-82	400-403	vừa	_	_	
1-83	404-407	nhỏ	_	_	
1-84	408-411	sau	_	_	
1-85	412-414	đó	_	_	
1-86	415-418	cho	_	_	
1-87	419-423	thịt	_	_	
1-88	424-427	vào	_	_	
1-89	428-432	bát,	_	_	
1-90	433-437	thêm	_	_	
1-91	438-441	bột	_	_	
1-92	442-446	nêm,	_	_	
1-93	447-452	muối,	_	_	
1-94	453-457	tiêu	_	_	
1-95	458-460	và	_	_	
1-96	461-465	trộn	_	_	
1-97	466-470	đều,	_	_	
1-98	471-474	ướp	_	_	
1-99	475-479	thịt	_	_	
1-100	480-482	20	_	_	
1-101	483-487	phút	_	_	
1-102	488-491	cho	_	_	
1-103	492-496	ngấm	_	_	
1-104	497-500	gia	_	_	
1-105	501-504	vị.	_	_	
1-106	505-508	Cho	_	_	
1-107	509-512	mật	_	_	
1-108	513-516	ong	_	_	
1-109	517-520	vào	_	_	
1-110	521-524	bát	_	_	
1-111	525-529	cùng	_	_	
1-112	530-533	với	_	_	
1-113	534-539	tương	_	_	
1-114	540-543	cà,	_	_	
1-115	544-548	nước	_	_	
1-116	549-554	tương	_	_	
1-117	555-558	rồi	_	_	
1-118	559-564	khuấy	_	_	
1-119	565-568	đều	_	_	
1-120	569-572	cho	_	_	
1-121	573-576	hòa	_	_	
1-122	577-581	tan.	_	_	
1-123	582-586	Thịt	_	_	
1-124	587-589	gà	_	_	
1-125	590-593	sau	_	_	
1-126	594-597	khi	_	_	
1-127	598-601	ướp	_	_	
1-128	602-605	cho	_	_	
1-129	606-609	bột	_	_	
1-130	610-614	năng	_	_	
1-131	615-618	vào	_	_	
1-132	619-622	xóc	_	_	
1-133	623-627	đều.	_	_	
1-134	628-631	Đặt	_	_	
1-135	632-636	chảo	_	_	
1-136	637-640	dầu	_	_	
1-137	641-644	lên	_	_	
1-138	645-648	bếp	_	_	
1-139	649-652	đun	_	_	
1-140	653-656	cho	_	_	
1-141	657-660	dầu	_	_	
1-142	661-666	nóng,	_	_	
1-143	667-670	gắp	_	_	
1-144	671-675	từng	_	_	
1-145	676-681	miếng	_	_	
1-146	682-686	thịt	_	_	
1-147	687-689	gà	_	_	
1-148	690-693	cho	_	_	
1-149	694-697	vào	_	_	
1-150	698-704	chiên,	_	_	
1-151	705-708	đảo	_	_	
1-152	709-713	đều,	_	_	
1-153	714-719	chiên	_	_	
1-154	720-723	cho	_	_	
1-155	724-728	thịt	_	_	
1-156	729-733	chín	_	_	
1-157	734-738	vàng	_	_	
1-158	739-744	giòn.	_	_	
1-159	745-748	Đặt	_	_	
1-160	749-753	chảo	_	_	
1-161	754-758	sạch	_	_	
1-162	759-762	lên	_	_	
1-163	763-767	bếp,	_	_	
1-164	768-771	cho	_	_	
1-165	772-778	khoảng	_	_	
1-166	779-780	2	_	_	
1-167	781-785	thìa	_	_	
1-168	786-789	dầu	_	_	
1-169	790-793	ăn,	_	_	
1-170	794-797	đun	_	_	
1-171	798-801	cho	_	_	
1-172	802-805	dầu	_	_	
1-173	806-811	nóng,	_	_	
1-174	812-814	đổ	_	_	
1-175	815-818	bát	_	_	
1-176	819-823	nước	_	_	
1-177	824-827	sốt	_	_	
1-178	828-830	đã	_	_	
1-179	831-836	chuẩn	_	_	
1-180	837-839	bị	_	_	
1-181	840-843	sẵn	_	_	
1-182	844-847	vào	_	_	
1-183	848-853	chảo,	_	_	
1-184	854-857	đun	_	_	
1-185	858-862	sôi,	_	_	
1-186	863-867	trút	_	_	
1-187	868-872	toàn	_	_	
1-188	873-875	bộ	_	_	
1-189	876-880	thịt	_	_	
1-190	881-883	gà	_	_	
1-191	884-886	đã	_	_	
1-192	887-892	chiên	_	_	
1-193	893-898	giòn,	_	_	
1-194	899-902	xóc	_	_	
1-195	903-907	đều.	_	_	
1-196	908-911	Cho	_	_	
1-197	912-916	thịt	_	_	
1-198	917-919	gà	_	_	
1-199	920-923	sốt	_	_	
1-200	924-927	mật	_	_	
1-201	928-931	ong	_	_	
1-202	932-934	ra	_	_	
1-203	935-938	đĩa	_	_	
1-204	939-942	sau	_	_	
1-205	943-945	đó	_	_	
1-206	946-949	rắc	_	_	
1-207	950-954	thêm	_	_	
1-208	955-959	chút	_	_	
1-209	960-964	vừng	_	_	
1-210	965-970	trắng	_	_	
1-211	971-974	lên	_	_	
1-212	975-979	trên	_	_	
1-213	980-982	để	_	_	
1-214	983-989	thưởng	_	_	
1-215	990-995	thức.	_	_	
1-216	996-998	Vũ	*[1]	PERSON[1]	
1-217	999-1004	Hương	*[1]	PERSON[1]	
1-218	1005-1010	Giang	*[1]	PERSON[1]	
