#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value


#Text=Chó khổng lồ 'ngứa mắt' đẩy chủ xuống hồ bơi Đôi lúc, người bạn 4 chân tốt nhất của con người lại không được tốt cho lắm. Trong một đoạn video hài hước được tờ Daily Mail đăng tải, một người đàn ông vuốt ve hai chú chó của mình. Anh ra lệnh cho một chú chó lại gần và giơ miếng bim bim ra nhử. Khi chó tiến sát, người chủ đẩy miếng thức ăn ra xa. Chú chó to lớn “nóng mắt” và bất ngờ dùng hai chân trước đẩy mạnh người chủ xuống bể bơi. Người này ngã nhào ra phía sau và ướt như chuột lột khi ngóc đầu lên. Chú chó đen nhẹ nhàng đẩy chủ xuống hồ nước. Địa điểm quay video chưa được làm rõ nhưng tờ Daily Mail cho rằng đây là ở Mỹ . Người bạn quay video cười một tràng lớn khi chứng kiến toàn bộ vụ việc. Chủ nhân của hai chú chó cũng vui vẻ không kém vì phản ứng bất ngờ của người bạn 4 chân.
1-107	471-474	ướt	_	_	
1-108	475-478	như	_	_	
1-109	479-484	chuột	_	_	
1-110	485-488	lột	_	_	
1-111	489-492	khi	_	_	
1-112	493-497	ngóc	_	_	
1-113	498-501	đầu	_	_	
1-114	502-506	lên.	_	_	
1-115	507-510	Chú	_	_	
1-116	511-514	chó	_	_	
1-117	515-518	đen	_	_	
1-118	519-522	nhẹ	_	_	
1-119	523-528	nhàng	_	_	
1-120	529-532	đẩy	_	_	
1-121	533-536	chủ	_	_	
1-122	537-542	xuống	_	_	
1-123	543-545	hồ	_	_	
1-124	546-551	nước.	_	_	
1-125	552-555	Địa	_	_	
1-126	556-560	điểm	_	_	
1-127	561-565	quay	_	_	
1-128	566-571	video	_	_	
1-129	572-576	chưa	_	_	
1-130	577-581	được	_	_	
1-131	582-585	làm	_	_	
1-132	586-588	rõ	_	_	
1-133	589-594	nhưng	_	_	
1-134	595-597	tờ	_	_	
1-135	598-603	Daily	*[2]	ORGANIZATION[2]	
1-136	604-608	Mail	*[2]	ORGANIZATION[2]	
1-137	609-612	cho	_	_	
1-138	613-617	rằng	_	_	
1-139	618-621	đây	_	_	
1-140	622-624	là	_	_	
1-141	625-626	ở	_	_	
1-142	627-629	Mỹ	*	LOCATION	
1-143	630-631	.	_	_	
1-144	632-637	Người	_	_	
1-145	638-641	bạn	_	_	
1-146	642-646	quay	_	_	
1-147	647-652	video	_	_	
1-148	653-657	cười	_	_	
1-149	658-661	một	_	_	
1-150	662-667	tràng	_	_	
1-151	668-671	lớn	_	_	
1-152	672-675	khi	_	_	
1-153	676-681	chứng	_	_	
1-154	682-686	kiến	_	_	
1-155	687-691	toàn	_	_	
1-156	692-694	bộ	_	_	
1-157	695-697	vụ	_	_	
1-158	698-703	việc.	_	_	
1-159	704-707	Chủ	_	_	
1-160	708-712	nhân	_	_	
1-161	713-716	của	_	_	
1-162	717-720	hai	_	_	
1-163	721-724	chú	_	_	
1-164	725-728	chó	_	_	
1-165	729-733	cũng	_	_	
1-166	734-737	vui	_	_	
1-167	738-740	vẻ	_	_	
1-168	741-746	không	_	_	
1-169	747-750	kém	_	_	
1-170	751-753	vì	_	_	
1-171	754-758	phản	_	_	
1-172	759-762	ứng	_	_	
1-173	763-766	bất	_	_	
1-174	767-770	ngờ	_	_	
1-175	771-774	của	_	_	
1-176	775-780	người	_	_	
1-177	781-784	bạn	_	_	
1-178	785-786	4	_	_	
1-179	787-792	chân.	_	_	
