#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value


#Text=Trường ĐH thực hiện phong giáo sư, phó giáo sư danh dự Trường ĐH Y Dược TP.HCM vừa ban hành quy định phong chức danh giáo sư, phó giáo sư danh dự cho các nhà khoa học có tham gia hợp tác đào tạo, nghiên cứu khoa học với trường. Theo đó, đối tượng được xét phong các chức danh này gồm các nhà khoa học đã và đang làm việc tại các trường ĐH, học viện, viện nghiên cứu trong và ngoài nước nhưng có tham gia hợp tác đào tạo, nghiên cứu khoa học với Trường ĐH Y Dược TP.HCM . Người được phong phải tham gia hợp tác đào tạo, nghiên cứu khoa học với trường từ 5 năm trở lên và tiếp tục cống hiến trong việc xây dựng và phát triển trường trong tương lai. Đóng góp này được ghi nhận trực tiếp cho các hoạt động phát triển trường hoặc trong việc xây dựng, phát triển quan hệ hợp tác giữa Trường ĐH Y Dược TP.HCM với các tổ chức liên quan.
1-145	665-668	ghi	_	_	
1-146	669-673	nhận	_	_	
1-147	674-678	trực	_	_	
1-148	679-683	tiếp	_	_	
1-149	684-687	cho	_	_	
1-150	688-691	các	_	_	
1-151	692-696	hoạt	_	_	
1-152	697-701	động	_	_	
1-153	702-706	phát	_	_	
1-154	707-712	triển	_	_	
1-155	713-719	trường	_	_	
1-156	720-724	hoặc	_	_	
1-157	725-730	trong	_	_	
1-158	731-735	việc	_	_	
1-159	736-739	xây	_	_	
1-160	740-745	dựng,	_	_	
1-161	746-750	phát	_	_	
1-162	751-756	triển	_	_	
1-163	757-761	quan	_	_	
1-164	762-764	hệ	_	_	
1-165	765-768	hợp	_	_	
1-166	769-772	tác	_	_	
1-167	773-777	giữa	_	_	
1-168	778-784	Trường	*[3]	ORGANIZATION[3]	
1-169	785-787	ĐH	*[3]	ORGANIZATION[3]	
1-170	788-789	Y	*[3]	ORGANIZATION[3]	
1-171	790-794	Dược	*[3]	ORGANIZATION[3]	
1-172	795-801	TP.HCM	*[3]	ORGANIZATION[3]	
1-173	802-805	với	_	_	
1-174	806-809	các	_	_	
1-175	810-812	tổ	_	_	
1-176	813-817	chức	_	_	
1-177	818-822	liên	_	_	
1-178	823-828	quan.	_	_	
