#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value


#Text=Singapore thí điểm triển khai Apple Pay cho phương tiện công cộng trong năm 2018 Hành khách trên các phương tiện công cộng tại Singapore sẽ có thể thanh toán tiền vé bằng iPhone hoặc Apple Watch trong năm tới, khi Chính phủ Đảo quốc sư tử khởi động thí điểm triển khai hỗ trợ Apple Pay trên các chuyến tàu và xe buýt. Theo thông tin do Cục giao thông đường bộ Singapore (LTA ) công bố, khả năng thanh toán bằng Apple Pay là một tính năng mở rộng của chương trình thử nghiệm thanh toán vé qua tài khoản cá nhân (ABT), trong mối quan hệ hợp tác với dịch vụ thẻ Mastercard, vốn cũng là đối tác lâu đời của Apple Pay . Được tiết lộ từ tháng 3-2017, ABT nhắm tới mục tiêu giản tiện các thao tác liên quan tới vé phương tiện công cộng cho người dùng, thậm chí là bỏ qua các bước thao tác tiếp xúc như thẻ tín dụng. Tới nay, đã có hơn 100.000 hành khách tại Singapore đăng ký tham gia chương trình thí điểm, với số lượt thanh toán mỗi ngày đạt trên 60.000. Với kết quả bước đầu đáng khích lệ, ABT cũng được gia hạn thí điểm mở rộng, dài hơn 6 tháng so với dự kiến ban đầu, song song với việc đưa vào các mô hình mới như hệ thống thanh toán không tiếp xúc dựa trên điện thoại thông minh, mà Apple Pay là điển hình. Theo LTA , ngay sau Apple Pay , ABT cũng sẽ hỗ trợ cả Android Pay và Samsung Pay ngay trong quý đầu năm 2018. Thực tế, việc triển khai Apple Pay cho phương tiện công cộng tại Singapore có mô hình rất giống với những gì Nhật Bản đang thực hiện, cũng với Apple Pay . Ngoài hai quốc gia phát triển này, nhiều thành phố lớn trên thế giới hiện cũng đang có kế hoạch triển khai dịch vụ thanh toán vé, phí qua điện thoại thông minh, điển hình là hệ thống tàu điện ngầm của New York với lịch dự kiến vào giữa năm 2018.
1-55	272-275	trợ	_	_	
1-56	276-281	Apple	*[3]	MISCELLANEOUS[3]	
1-57	282-285	Pay	*[3]	MISCELLANEOUS[3]	
1-58	286-290	trên	_	_	
1-59	291-294	các	_	_	
1-60	295-301	chuyến	_	_	
1-61	302-305	tàu	_	_	
1-62	306-308	và	_	_	
1-63	309-311	xe	_	_	
1-64	312-317	buýt.	_	_	
1-65	318-322	Theo	_	_	
1-66	323-328	thông	_	_	
1-67	329-332	tin	_	_	
1-68	333-335	do	_	_	
1-69	336-339	Cục	*[4]	ORGANIZATION[4]	
1-70	340-344	giao	*[4]	ORGANIZATION[4]	
1-71	345-350	thông	*[4]	ORGANIZATION[4]	
1-72	351-356	đường	*[4]	ORGANIZATION[4]	
1-73	357-359	bộ	*[4]	ORGANIZATION[4]	
1-74	360-369	Singapore	*[4]	ORGANIZATION[4]	
1-75	370-374	(LTA	*	ORGANIZATION	
1-76	375-376	)	_	_	
1-77	377-381	công	_	_	
1-78	382-385	bố,	_	_	
1-79	386-389	khả	_	_	
1-80	390-394	năng	_	_	
1-81	395-400	thanh	_	_	
1-82	401-405	toán	_	_	
1-83	406-410	bằng	_	_	
1-84	411-416	Apple	*[5]	MISCELLANEOUS[5]	
1-85	417-420	Pay	*[5]	MISCELLANEOUS[5]	
1-86	421-423	là	_	_	
1-87	424-427	một	_	_	
1-88	428-432	tính	_	_	
1-89	433-437	năng	_	_	
1-90	438-440	mở	_	_	
1-91	441-445	rộng	_	_	
1-92	446-449	của	_	_	
1-93	450-456	chương	_	_	
1-94	457-462	trình	_	_	
1-95	463-466	thử	_	_	
1-96	467-473	nghiệm	_	_	
1-97	474-479	thanh	_	_	
1-98	480-484	toán	_	_	
1-99	485-487	vé	_	_	
1-100	488-491	qua	_	_	
1-101	492-495	tài	_	_	
1-102	496-501	khoản	_	_	
1-103	502-504	cá	_	_	
1-104	505-509	nhân	_	_	
1-105	510-516	(ABT),	_	_	
1-106	517-522	trong	_	_	
1-107	523-526	mối	_	_	
1-108	527-531	quan	_	_	
1-109	532-534	hệ	_	_	
1-110	535-538	hợp	_	_	
1-111	539-542	tác	_	_	
1-112	543-546	với	_	_	
1-113	547-551	dịch	_	_	
1-114	552-554	vụ	_	_	
1-115	555-558	thẻ	_	_	
1-116	559-570	Mastercard,	_	_	
1-117	571-574	vốn	_	_	
1-118	575-579	cũng	_	_	
1-119	580-582	là	_	_	
1-120	583-586	đối	_	_	
1-121	587-590	tác	_	_	
1-122	591-594	lâu	_	_	
1-123	595-598	đời	_	_	
1-124	599-602	của	_	_	
1-125	603-608	Apple	*[6]	MISCELLANEOUS[6]	
1-126	609-612	Pay	*[6]	MISCELLANEOUS[6]	
1-127	613-614	.	_	_	
1-128	615-619	Được	_	_	
1-129	620-624	tiết	_	_	
1-130	625-627	lộ	_	_	
1-131	628-630	từ	_	_	
1-132	631-636	tháng	_	_	
1-133	637-644	3-2017,	_	_	
1-134	645-648	ABT	_	_	
1-135	649-653	nhắm	_	_	
1-136	654-657	tới	_	_	
1-137	658-661	mục	_	_	
1-138	662-666	tiêu	_	_	
1-139	667-671	giản	_	_	
1-140	672-676	tiện	_	_	
1-141	677-680	các	_	_	
1-142	681-685	thao	_	_	
1-143	686-689	tác	_	_	
1-144	690-694	liên	_	_	
1-145	695-699	quan	_	_	
1-146	700-703	tới	_	_	
1-147	704-706	vé	_	_	
1-148	707-713	phương	_	_	
1-149	714-718	tiện	_	_	
1-150	719-723	công	_	_	
1-151	724-728	cộng	_	_	
1-152	729-732	cho	_	_	
1-153	733-738	người	_	_	
1-154	739-744	dùng,	_	_	
1-155	745-749	thậm	_	_	
1-156	750-753	chí	_	_	
1-157	754-756	là	_	_	
1-158	757-759	bỏ	_	_	
1-159	760-763	qua	_	_	
1-160	764-767	các	_	_	
1-161	768-772	bước	_	_	
1-162	773-777	thao	_	_	
1-163	778-781	tác	_	_	
1-164	782-786	tiếp	_	_	
1-165	787-790	xúc	_	_	
1-166	791-794	như	_	_	
1-167	795-798	thẻ	_	_	
1-168	799-802	tín	_	_	
1-169	803-808	dụng.	_	_	
1-170	809-812	Tới	_	_	
1-171	813-817	nay,	_	_	
1-172	818-820	đã	_	_	
1-173	821-823	có	_	_	
1-174	824-827	hơn	_	_	
1-175	828-835	100.000	_	_	
1-176	836-840	hành	_	_	
1-177	841-846	khách	_	_	
1-178	847-850	tại	_	_	
1-179	851-860	Singapore	*	LOCATION	
1-180	861-865	đăng	_	_	
1-181	866-868	ký	_	_	
1-182	869-873	tham	_	_	
1-183	874-877	gia	_	_	
1-184	878-884	chương	_	_	
1-185	885-890	trình	_	_	
1-186	891-894	thí	_	_	
1-187	895-900	điểm,	_	_	
1-188	901-904	với	_	_	
1-189	905-907	số	_	_	
1-190	908-912	lượt	_	_	
1-191	913-918	thanh	_	_	
1-192	919-923	toán	_	_	
1-193	924-927	mỗi	_	_	
1-194	928-932	ngày	_	_	
1-195	933-936	đạt	_	_	
1-196	937-941	trên	_	_	
1-197	942-949	60.000.	_	_	
1-198	950-953	Với	_	_	
1-199	954-957	kết	_	_	
1-200	958-961	quả	_	_	
1-201	962-966	bước	_	_	
1-202	967-970	đầu	_	_	
1-203	971-975	đáng	_	_	
1-204	976-981	khích	_	_	
1-205	982-985	lệ,	_	_	
1-206	986-989	ABT	_	_	
1-207	990-994	cũng	_	_	
1-208	995-999	được	_	_	
1-209	1000-1003	gia	_	_	
1-210	1004-1007	hạn	_	_	
1-211	1008-1011	thí	_	_	
1-212	1012-1016	điểm	_	_	
1-213	1017-1019	mở	_	_	
1-214	1020-1025	rộng,	_	_	
1-215	1026-1029	dài	_	_	
1-216	1030-1033	hơn	_	_	
1-217	1034-1035	6	_	_	
1-218	1036-1041	tháng	_	_	
1-219	1042-1044	so	_	_	
1-220	1045-1048	với	_	_	
1-221	1049-1051	dự	_	_	
1-222	1052-1056	kiến	_	_	
1-223	1057-1060	ban	_	_	
1-224	1061-1065	đầu,	_	_	
1-225	1066-1070	song	_	_	
1-226	1071-1075	song	_	_	
1-227	1076-1079	với	_	_	
1-228	1080-1084	việc	_	_	
1-229	1085-1088	đưa	_	_	
1-230	1089-1092	vào	_	_	
1-231	1093-1096	các	_	_	
1-232	1097-1099	mô	_	_	
1-233	1100-1104	hình	_	_	
1-234	1105-1108	mới	_	_	
1-235	1109-1112	như	_	_	
1-236	1113-1115	hệ	_	_	
1-237	1116-1121	thống	_	_	
1-238	1122-1127	thanh	_	_	
1-239	1128-1132	toán	_	_	
1-240	1133-1138	không	_	_	
1-241	1139-1143	tiếp	_	_	
1-242	1144-1147	xúc	_	_	
1-243	1148-1151	dựa	_	_	
1-244	1152-1156	trên	_	_	
1-245	1157-1161	điện	_	_	
1-246	1162-1167	thoại	_	_	
1-247	1168-1173	thông	_	_	
1-248	1174-1179	minh,	_	_	
1-249	1180-1182	mà	_	_	
1-250	1183-1188	Apple	*[7]	MISCELLANEOUS[7]	
1-251	1189-1192	Pay	*[7]	MISCELLANEOUS[7]	
1-252	1193-1195	là	_	_	
1-253	1196-1200	điển	_	_	
1-254	1201-1206	hình.	_	_	
1-255	1207-1211	Theo	_	_	
1-256	1212-1215	LTA	*	ORGANIZATION	
1-257	1216-1217	,	_	_	
1-258	1218-1222	ngay	_	_	
1-259	1223-1226	sau	_	_	
1-260	1227-1232	Apple	*[8]	MISCELLANEOUS[8]	
1-261	1233-1236	Pay	*[8]	MISCELLANEOUS[8]	
1-262	1237-1238	,	_	_	
1-263	1239-1242	ABT	_	_	
1-264	1243-1247	cũng	_	_	
1-265	1248-1250	sẽ	_	_	
1-266	1251-1253	hỗ	_	_	
1-267	1254-1257	trợ	_	_	
1-268	1258-1260	cả	_	_	
1-269	1261-1268	Android	_	_	
1-270	1269-1272	Pay	_	_	
1-271	1273-1275	và	_	_	
1-272	1276-1283	Samsung	*[9]	MISCELLANEOUS[9]	
1-273	1284-1287	Pay	*[9]	MISCELLANEOUS[9]	
1-274	1288-1292	ngay	_	_	
1-275	1293-1298	trong	_	_	
1-276	1299-1302	quý	_	_	
1-277	1303-1306	đầu	_	_	
1-278	1307-1310	năm	_	_	
1-279	1311-1316	2018.	_	_	
1-280	1317-1321	Thực	_	_	
1-281	1322-1325	tế,	_	_	
1-282	1326-1330	việc	_	_	
1-283	1331-1336	triển	_	_	
1-284	1337-1341	khai	_	_	
1-285	1342-1347	Apple	*[10]	MISCELLANEOUS[10]	
1-286	1348-1351	Pay	*[10]	MISCELLANEOUS[10]	
1-287	1352-1355	cho	_	_	
1-288	1356-1362	phương	_	_	
1-289	1363-1367	tiện	_	_	
1-290	1368-1372	công	_	_	
1-291	1373-1377	cộng	_	_	
1-292	1378-1381	tại	_	_	
1-293	1382-1391	Singapore	*	LOCATION	
1-294	1392-1394	có	_	_	
1-295	1395-1397	mô	_	_	
1-296	1398-1402	hình	_	_	
1-297	1403-1406	rất	_	_	
1-298	1407-1412	giống	_	_	
1-299	1413-1416	với	_	_	
1-300	1417-1422	những	_	_	
1-301	1423-1425	gì	_	_	
1-302	1426-1430	Nhật	*[11]	LOCATION[11]	
1-303	1431-1434	Bản	*[11]	LOCATION[11]	
1-304	1435-1439	đang	_	_	
1-305	1440-1444	thực	_	_	
1-306	1445-1450	hiện,	_	_	
1-307	1451-1455	cũng	_	_	
1-308	1456-1459	với	_	_	
1-309	1460-1465	Apple	*[12]	MISCELLANEOUS[12]	
1-310	1466-1469	Pay	*[12]	MISCELLANEOUS[12]	
1-311	1470-1471	.	_	_	
1-312	1472-1477	Ngoài	_	_	
1-313	1478-1481	hai	_	_	
1-314	1482-1486	quốc	_	_	
1-315	1487-1490	gia	_	_	
1-316	1491-1495	phát	_	_	
1-317	1496-1501	triển	_	_	
1-318	1502-1506	này,	_	_	
1-319	1507-1512	nhiều	_	_	
1-320	1513-1518	thành	_	_	
1-321	1519-1522	phố	_	_	
1-322	1523-1526	lớn	_	_	
1-323	1527-1531	trên	_	_	
1-324	1532-1535	thế	_	_	
1-325	1536-1540	giới	_	_	
1-326	1541-1545	hiện	_	_	
1-327	1546-1550	cũng	_	_	
1-328	1551-1555	đang	_	_	
1-329	1556-1558	có	_	_	
1-330	1559-1561	kế	_	_	
1-331	1562-1567	hoạch	_	_	
1-332	1568-1573	triển	_	_	
1-333	1574-1578	khai	_	_	
1-334	1579-1583	dịch	_	_	
1-335	1584-1586	vụ	_	_	
1-336	1587-1592	thanh	_	_	
1-337	1593-1597	toán	_	_	
1-338	1598-1601	vé,	_	_	
1-339	1602-1605	phí	_	_	
1-340	1606-1609	qua	_	_	
1-341	1610-1614	điện	_	_	
1-342	1615-1620	thoại	_	_	
1-343	1621-1626	thông	_	_	
1-344	1627-1632	minh,	_	_	
1-345	1633-1637	điển	_	_	
1-346	1638-1642	hình	_	_	
1-347	1643-1645	là	_	_	
1-348	1646-1648	hệ	_	_	
1-349	1649-1654	thống	_	_	
1-350	1655-1658	tàu	_	_	
1-351	1659-1663	điện	_	_	
1-352	1664-1668	ngầm	_	_	
1-353	1669-1672	của	_	_	
1-354	1673-1676	New	*[13]	LOCATION[13]	
1-355	1677-1681	York	*[13]	LOCATION[13]	
1-356	1682-1685	với	_	_	
1-357	1686-1690	lịch	_	_	
1-358	1691-1693	dự	_	_	
1-359	1694-1698	kiến	_	_	
1-360	1699-1702	vào	_	_	
1-361	1703-1707	giữa	_	_	
1-362	1708-1711	năm	_	_	
1-363	1712-1717	2018.	_	_	
