#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value


#Text=Tăng cường phòng chống dịch bệnh chân tay miệng ở trường học Bộ Giáo dục & Đào tạo đề nghị các sở giáo dục chủ động phối hợp với các sở y tế và cơ quan liên quan của địa phương triển khai tăng cường phòng chống, chủ động kiểm soát, ngăn chặn dịch bệnh tay chân miệng. Theo đó, thông tin trên webisite của Bộ Giáo dục & Đào tạo , các Sở giáo dục chủ động phối hợp chặt chẽ với cơ quan y tế tại địa phương xây dựng kế hoạch bảo vệ, chăm sóc sức khỏe cho học sinh; Tổ chức tuyên truyền, giáo dục, nâng cao nhận thức về các biện pháp phòng, chống dịch bệnh tay chân miệng tại các trường học, đặc biệt tại các trường mẫu giáo, nhà trẻ, nhóm trẻ gia đình. HÌNH MINH HỌA Đồng thời, tiến hành tổ chức các hoạt động vệ sinh môi trường tại trường học, thực hiện vệ sinh lớp học, làm sạch bề mặt và đồ chơi hằng ngày bằng xà phòng hoặc các chất tẩy rửa thông thường, cung cấp đủ nước sạch. Trong đó chú trọng phát hiện sớm các trường hợp mắc bệnh tại các cơ sở giáo dục để tổ chức khám, điều trị và xử lý kịp thời ổ dịch. Tường Vy (T/H)
1-56	252-255	tay	_	_	
1-57	256-260	chân	_	_	
1-58	261-267	miệng.	_	_	
1-59	268-272	Theo	_	_	
1-60	273-276	đó,	_	_	
1-61	277-282	thông	_	_	
1-62	283-286	tin	_	_	
1-63	287-291	trên	_	_	
1-64	292-300	webisite	_	_	
1-65	301-304	của	_	_	
1-66	305-307	Bộ	*[2]	ORGANIZATION[2]	
1-67	308-312	Giáo	*[2]	ORGANIZATION[2]	
1-68	313-316	dục	*[2]	ORGANIZATION[2]	
1-69	317-318	&	*[2]	ORGANIZATION[2]	
1-70	319-322	Đào	*[2]	ORGANIZATION[2]	
1-71	323-326	tạo	*[2]	ORGANIZATION[2]	
1-72	327-328	,	_	_	
1-73	329-332	các	_	_	
1-74	333-335	Sở	_	_	
1-75	336-340	giáo	_	_	
1-76	341-344	dục	_	_	
1-77	345-348	chủ	_	_	
1-78	349-353	động	_	_	
1-79	354-358	phối	_	_	
1-80	359-362	hợp	_	_	
1-81	363-367	chặt	_	_	
1-82	368-371	chẽ	_	_	
1-83	372-375	với	_	_	
1-84	376-378	cơ	_	_	
1-85	379-383	quan	_	_	
1-86	384-385	y	_	_	
1-87	386-388	tế	_	_	
1-88	389-392	tại	_	_	
1-89	393-396	địa	_	_	
1-90	397-403	phương	_	_	
1-91	404-407	xây	_	_	
1-92	408-412	dựng	_	_	
1-93	413-415	kế	_	_	
1-94	416-421	hoạch	_	_	
1-95	422-425	bảo	_	_	
1-96	426-429	vệ,	_	_	
1-97	430-434	chăm	_	_	
1-98	435-438	sóc	_	_	
1-99	439-442	sức	_	_	
1-100	443-447	khỏe	_	_	
1-101	448-451	cho	_	_	
1-102	452-455	học	_	_	
1-103	456-461	sinh;	_	_	
1-104	462-464	Tổ	_	_	
1-105	465-469	chức	_	_	
1-106	470-475	tuyên	_	_	
1-107	476-483	truyền,	_	_	
1-108	484-488	giáo	_	_	
1-109	489-493	dục,	_	_	
1-110	494-498	nâng	_	_	
1-111	499-502	cao	_	_	
1-112	503-507	nhận	_	_	
1-113	508-512	thức	_	_	
1-114	513-515	về	_	_	
1-115	516-519	các	_	_	
1-116	520-524	biện	_	_	
1-117	525-529	pháp	_	_	
1-118	530-536	phòng,	_	_	
1-119	537-542	chống	_	_	
1-120	543-547	dịch	_	_	
1-121	548-552	bệnh	_	_	
1-122	553-556	tay	_	_	
1-123	557-561	chân	_	_	
1-124	562-567	miệng	_	_	
1-125	568-571	tại	_	_	
1-126	572-575	các	_	_	
1-127	576-582	trường	_	_	
1-128	583-587	học,	_	_	
1-129	588-591	đặc	_	_	
1-130	592-596	biệt	_	_	
1-131	597-600	tại	_	_	
1-132	601-604	các	_	_	
1-133	605-611	trường	_	_	
1-134	612-615	mẫu	_	_	
1-135	616-621	giáo,	_	_	
1-136	622-625	nhà	_	_	
1-137	626-630	trẻ,	_	_	
1-138	631-635	nhóm	_	_	
1-139	636-639	trẻ	_	_	
1-140	640-643	gia	_	_	
1-141	644-649	đình.	_	_	
1-142	650-654	HÌNH	_	_	
1-143	655-659	MINH	_	_	
1-144	660-663	HỌA	_	_	
1-145	664-668	Đồng	_	_	
1-146	669-674	thời,	_	_	
1-147	675-679	tiến	_	_	
1-148	680-684	hành	_	_	
1-149	685-687	tổ	_	_	
1-150	688-692	chức	_	_	
1-151	693-696	các	_	_	
1-152	697-701	hoạt	_	_	
1-153	702-706	động	_	_	
1-154	707-709	vệ	_	_	
1-155	710-714	sinh	_	_	
1-156	715-718	môi	_	_	
1-157	719-725	trường	_	_	
1-158	726-729	tại	_	_	
1-159	730-736	trường	_	_	
1-160	737-741	học,	_	_	
1-161	742-746	thực	_	_	
1-162	747-751	hiện	_	_	
1-163	752-754	vệ	_	_	
1-164	755-759	sinh	_	_	
1-165	760-763	lớp	_	_	
1-166	764-768	học,	_	_	
1-167	769-772	làm	_	_	
1-168	773-777	sạch	_	_	
1-169	778-780	bề	_	_	
1-170	781-784	mặt	_	_	
1-171	785-787	và	_	_	
1-172	788-790	đồ	_	_	
1-173	791-795	chơi	_	_	
1-174	796-800	hằng	_	_	
1-175	801-805	ngày	_	_	
1-176	806-810	bằng	_	_	
1-177	811-813	xà	_	_	
1-178	814-819	phòng	_	_	
1-179	820-824	hoặc	_	_	
1-180	825-828	các	_	_	
1-181	829-833	chất	_	_	
1-182	834-837	tẩy	_	_	
1-183	838-841	rửa	_	_	
1-184	842-847	thông	_	_	
1-185	848-855	thường,	_	_	
1-186	856-860	cung	_	_	
1-187	861-864	cấp	_	_	
1-188	865-867	đủ	_	_	
1-189	868-872	nước	_	_	
1-190	873-878	sạch.	_	_	
1-191	879-884	Trong	_	_	
1-192	885-887	đó	_	_	
1-193	888-891	chú	_	_	
1-194	892-897	trọng	_	_	
1-195	898-902	phát	_	_	
1-196	903-907	hiện	_	_	
1-197	908-911	sớm	_	_	
1-198	912-915	các	_	_	
1-199	916-922	trường	_	_	
1-200	923-926	hợp	_	_	
1-201	927-930	mắc	_	_	
1-202	931-935	bệnh	_	_	
1-203	936-939	tại	_	_	
1-204	940-943	các	_	_	
1-205	944-946	cơ	_	_	
1-206	947-949	sở	_	_	
1-207	950-954	giáo	_	_	
1-208	955-958	dục	_	_	
1-209	959-961	để	_	_	
1-210	962-964	tổ	_	_	
1-211	965-969	chức	_	_	
1-212	970-975	khám,	_	_	
1-213	976-980	điều	_	_	
1-214	981-984	trị	_	_	
1-215	985-987	và	_	_	
1-216	988-990	xử	_	_	
1-217	991-993	lý	_	_	
1-218	994-997	kịp	_	_	
1-219	998-1002	thời	_	_	
1-220	1003-1004	ổ	_	_	
1-221	1005-1010	dịch.	_	_	
1-222	1011-1016	Tường	*[3]	PERSON[3]	
1-223	1017-1019	Vy	*[3]	PERSON[3]	
1-224	1020-1025	(T/H)	_	_	
