#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value


#Text=Sửng sốt xem cảnh Hội cha mẹ giàu thế giới tiêu tiền Cũng như "Hội con nhà giàu thế giới", cuộc sống của "Hội cha mẹ giàu thế giới" gắn liền với sự vương giả và những cách tiêu tiền phóng khoáng. Cuộc sống sang chảnh của " Hội cha mẹ giàu thế giới" là những chuyến du lịch xa xỉ và đau đầu không biết cất hành lý lên xe thế nào. Ảnh: News. Các loại đồ uống hạng sang không thể vắng mặt trong mỗi lần đi chơi, gặp gỡ bạn bè. Ảnh: News. Bữa tiệc sinh nhật cực kỳ hoành tráng. Ảnh: News. Rải tiền trong bồn tắm. Ảnh: News. Hóa đơn thanh toán dài như "vô tận". Ảnh: Business Insider. Tiền nhiều đến mức phải đựng ra xô. Ảnh: News. Nhà giàu không thể thiếu máy bay riêng. Ảnh: Business Insider. Đồng hồ hạng sang nhiều không đếm xuể. Ảnh: Instagram. Chỉ mang tiền đi chơi cũng đủ mệt. Ảnh: Instagram. Tiền tiêu không hết đem trải ra ghế ngồi cho "êm". Ảnh: Instagram. Hóa đơn mua sắm của các ông bố bà mẹ trong Hội nhà giàu luôn có quá nhiều chữ số. Ảnh: Business Insider. Siêu xe là phải đẳng cấp hơn. Ảnh: Instagram. Hoàng Minh (tổng hợp)
1-89	400-402	đi	_	_	
1-90	403-408	chơi,	_	_	
1-91	409-412	gặp	_	_	
1-92	413-415	gỡ	_	_	
1-93	416-419	bạn	_	_	
1-94	420-423	bè.	_	_	
1-95	424-428	Ảnh:	_	_	
1-96	429-434	News.	_	_	
1-97	435-438	Bữa	_	_	
1-98	439-443	tiệc	_	_	
1-99	444-448	sinh	_	_	
1-100	449-453	nhật	_	_	
1-101	454-457	cực	_	_	
1-102	458-460	kỳ	_	_	
1-103	461-466	hoành	_	_	
1-104	467-473	tráng.	_	_	
1-105	474-478	Ảnh:	_	_	
1-106	479-484	News.	_	_	
1-107	485-488	Rải	_	_	
1-108	489-493	tiền	_	_	
1-109	494-499	trong	_	_	
1-110	500-503	bồn	_	_	
1-111	504-508	tắm.	_	_	
1-112	509-513	Ảnh:	_	_	
1-113	514-519	News.	_	_	
1-114	520-523	Hóa	_	_	
1-115	524-527	đơn	_	_	
1-116	528-533	thanh	_	_	
1-117	534-538	toán	_	_	
1-118	539-542	dài	_	_	
1-119	543-546	như	_	_	
1-120	547-550	"vô	_	_	
1-121	551-556	tận".	_	_	
1-122	557-561	Ảnh:	_	_	
1-123	562-570	Business	_	_	
1-124	571-579	Insider.	_	_	
1-125	580-584	Tiền	_	_	
1-126	585-590	nhiều	_	_	
1-127	591-594	đến	_	_	
1-128	595-598	mức	_	_	
1-129	599-603	phải	_	_	
1-130	604-608	đựng	_	_	
1-131	609-611	ra	_	_	
1-132	612-615	xô.	_	_	
1-133	616-620	Ảnh:	_	_	
1-134	621-626	News.	_	_	
1-135	627-630	Nhà	_	_	
1-136	631-635	giàu	_	_	
1-137	636-641	không	_	_	
1-138	642-645	thể	_	_	
1-139	646-651	thiếu	_	_	
1-140	652-655	máy	_	_	
1-141	656-659	bay	_	_	
1-142	660-666	riêng.	_	_	
1-143	667-671	Ảnh:	_	_	
1-144	672-680	Business	_	_	
1-145	681-689	Insider.	_	_	
1-146	690-694	Đồng	_	_	
1-147	695-697	hồ	_	_	
1-148	698-702	hạng	_	_	
1-149	703-707	sang	_	_	
1-150	708-713	nhiều	_	_	
1-151	714-719	không	_	_	
1-152	720-723	đếm	_	_	
1-153	724-728	xuể.	_	_	
1-154	729-733	Ảnh:	_	_	
1-155	734-744	Instagram.	_	_	
1-156	745-748	Chỉ	_	_	
1-157	749-753	mang	_	_	
1-158	754-758	tiền	_	_	
1-159	759-761	đi	_	_	
1-160	762-766	chơi	_	_	
1-161	767-771	cũng	_	_	
1-162	772-774	đủ	_	_	
1-163	775-779	mệt.	_	_	
1-164	780-784	Ảnh:	_	_	
1-165	785-795	Instagram.	_	_	
1-166	796-800	Tiền	_	_	
1-167	801-805	tiêu	_	_	
1-168	806-811	không	_	_	
1-169	812-815	hết	_	_	
1-170	816-819	đem	_	_	
1-171	820-824	trải	_	_	
1-172	825-827	ra	_	_	
1-173	828-831	ghế	_	_	
1-174	832-836	ngồi	_	_	
1-175	837-840	cho	_	_	
1-176	841-846	"êm".	_	_	
1-177	847-851	Ảnh:	_	_	
1-178	852-862	Instagram.	_	_	
1-179	863-866	Hóa	_	_	
1-180	867-870	đơn	_	_	
1-181	871-874	mua	_	_	
1-182	875-878	sắm	_	_	
1-183	879-882	của	_	_	
1-184	883-886	các	_	_	
1-185	887-890	ông	_	_	
1-186	891-893	bố	_	_	
1-187	894-896	bà	_	_	
1-188	897-899	mẹ	_	_	
1-189	900-905	trong	_	_	
1-190	906-909	Hội	_	_	
1-191	910-913	nhà	_	_	
1-192	914-918	giàu	_	_	
1-193	919-923	luôn	_	_	
1-194	924-926	có	_	_	
1-195	927-930	quá	_	_	
1-196	931-936	nhiều	_	_	
1-197	937-940	chữ	_	_	
1-198	941-944	số.	_	_	
1-199	945-949	Ảnh:	_	_	
1-200	950-958	Business	_	_	
1-201	959-967	Insider.	_	_	
1-202	968-972	Siêu	_	_	
1-203	973-975	xe	_	_	
1-204	976-978	là	_	_	
1-205	979-983	phải	_	_	
1-206	984-988	đẳng	_	_	
1-207	989-992	cấp	_	_	
1-208	993-997	hơn.	_	_	
1-209	998-1002	Ảnh:	_	_	
1-210	1003-1013	Instagram.	_	_	
1-211	1014-1019	Hoàng	*[1]	PERSON[1]	
1-212	1020-1024	Minh	*[1]	PERSON[1]	
1-213	1025-1030	(tổng	_	_	
1-214	1031-1035	hợp)	_	_	
