#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value


#Text=TAC hoàn tất phát hành 1,6 triệu cổ phiếu ESOP CTCP Dầu thực vật Tường An (TAC ) đã thu về được hơn 43,5 tỷ đồng sau đợt phát hành ESOP này. Ảnh minh họa. CTCP Dầu thực vật Tường An (TAC ) vừa công bố báo cáo kết quả phát hành cổ phiếu theo chương trình lựa chọn cho người lao động trong công ty (ESOP). Theo đó, toàn bộ 1.613.316 cổ phiếu đã được phân phối hết cho 209 người lao động với giá 27.000 đồng/cổ phiếu. Sau phát hành, TAC thu về tổng cộng hơn 43,5 tỷ đồng. Dự kiến, thời gian giao dịch của lượng cổ phiếu trên là vào tháng 9/2018. Số cổ phiếu ESOP phát hành này sẽ bị hạn chế chuyển nhượng trong vòng 12 tháng. Trước đó, TAC đã phát hành khoảng 13 triệu cổ phiếu theo tỷ lệ 10:7, tăng vốn điều lệ lên 322 tỷ đồng. Như vậy, tổng số cổ phiếu đang lưu hành hiện tại của TAC trên thị trường là 33.879.648 cổ phiếu. Hết quý II/2017, doanh thu thuần của TAC tăng 4,7% so với cùng kỳ lên 1.973 tỷ đồng. LNTT đạt 62 tỷ đồng, tăng trưởng 34% so với cùng kỳ. Đồng thời, LNST của công ty cũng tăng 34% lên hơn 50 tỷ đồng.
1-48	205-208	cáo	_	_	
1-49	209-212	kết	_	_	
1-50	213-216	quả	_	_	
1-51	217-221	phát	_	_	
1-52	222-226	hành	_	_	
1-53	227-229	cổ	_	_	
1-54	230-235	phiếu	_	_	
1-55	236-240	theo	_	_	
1-56	241-247	chương	_	_	
1-57	248-253	trình	_	_	
1-58	254-257	lựa	_	_	
1-59	258-262	chọn	_	_	
1-60	263-266	cho	_	_	
1-61	267-272	người	_	_	
1-62	273-276	lao	_	_	
1-63	277-281	động	_	_	
1-64	282-287	trong	_	_	
1-65	288-292	công	_	_	
1-66	293-295	ty	_	_	
1-67	296-303	(ESOP).	_	_	
1-68	304-308	Theo	_	_	
1-69	309-312	đó,	_	_	
1-70	313-317	toàn	_	_	
1-71	318-320	bộ	_	_	
1-72	321-330	1.613.316	_	_	
1-73	331-333	cổ	_	_	
1-74	334-339	phiếu	_	_	
1-75	340-342	đã	_	_	
1-76	343-347	được	_	_	
1-77	348-352	phân	_	_	
1-78	353-357	phối	_	_	
1-79	358-361	hết	_	_	
1-80	362-365	cho	_	_	
1-81	366-369	209	_	_	
1-82	370-375	người	_	_	
1-83	376-379	lao	_	_	
1-84	380-384	động	_	_	
1-85	385-388	với	_	_	
1-86	389-392	giá	_	_	
1-87	393-399	27.000	_	_	
1-88	400-407	đồng/cổ	_	_	
1-89	408-414	phiếu.	_	_	
1-90	415-418	Sau	_	_	
1-91	419-423	phát	_	_	
1-92	424-429	hành,	_	_	
1-93	430-433	TAC	*	ORGANIZATION	
1-94	434-437	thu	_	_	
1-95	438-440	về	_	_	
1-96	441-445	tổng	_	_	
1-97	446-450	cộng	_	_	
1-98	451-454	hơn	_	_	
1-99	455-459	43,5	_	_	
1-100	460-462	tỷ	_	_	
1-101	463-468	đồng.	_	_	
1-102	469-471	Dự	_	_	
1-103	472-477	kiến,	_	_	
1-104	478-482	thời	_	_	
1-105	483-487	gian	_	_	
1-106	488-492	giao	_	_	
1-107	493-497	dịch	_	_	
1-108	498-501	của	_	_	
1-109	502-507	lượng	_	_	
1-110	508-510	cổ	_	_	
1-111	511-516	phiếu	_	_	
1-112	517-521	trên	_	_	
1-113	522-524	là	_	_	
1-114	525-528	vào	_	_	
1-115	529-534	tháng	_	_	
1-116	535-542	9/2018.	_	_	
1-117	543-545	Số	_	_	
1-118	546-548	cổ	_	_	
1-119	549-554	phiếu	_	_	
1-120	555-559	ESOP	_	_	
1-121	560-564	phát	_	_	
1-122	565-569	hành	_	_	
1-123	570-573	này	_	_	
1-124	574-576	sẽ	_	_	
1-125	577-579	bị	_	_	
1-126	580-583	hạn	_	_	
1-127	584-587	chế	_	_	
1-128	588-594	chuyển	_	_	
1-129	595-601	nhượng	_	_	
1-130	602-607	trong	_	_	
1-131	608-612	vòng	_	_	
1-132	613-615	12	_	_	
1-133	616-622	tháng.	_	_	
1-134	623-628	Trước	_	_	
1-135	629-632	đó,	_	_	
1-136	633-636	TAC	*	ORGANIZATION	
1-137	637-639	đã	_	_	
1-138	640-644	phát	_	_	
1-139	645-649	hành	_	_	
1-140	650-656	khoảng	_	_	
1-141	657-659	13	_	_	
1-142	660-665	triệu	_	_	
1-143	666-668	cổ	_	_	
1-144	669-674	phiếu	_	_	
1-145	675-679	theo	_	_	
1-146	680-682	tỷ	_	_	
1-147	683-685	lệ	_	_	
1-148	686-691	10:7,	_	_	
1-149	692-696	tăng	_	_	
1-150	697-700	vốn	_	_	
1-151	701-705	điều	_	_	
1-152	706-708	lệ	_	_	
1-153	709-712	lên	_	_	
1-154	713-716	322	_	_	
1-155	717-719	tỷ	_	_	
1-156	720-725	đồng.	_	_	
1-157	726-729	Như	_	_	
1-158	730-734	vậy,	_	_	
1-159	735-739	tổng	_	_	
1-160	740-742	số	_	_	
1-161	743-745	cổ	_	_	
1-162	746-751	phiếu	_	_	
1-163	752-756	đang	_	_	
1-164	757-760	lưu	_	_	
1-165	761-765	hành	_	_	
1-166	766-770	hiện	_	_	
1-167	771-774	tại	_	_	
1-168	775-778	của	_	_	
1-169	779-782	TAC	*	ORGANIZATION	
1-170	783-787	trên	_	_	
1-171	788-791	thị	_	_	
1-172	792-798	trường	_	_	
1-173	799-801	là	_	_	
1-174	802-812	33.879.648	_	_	
1-175	813-815	cổ	_	_	
1-176	816-822	phiếu.	_	_	
1-177	823-826	Hết	_	_	
1-178	827-830	quý	_	_	
1-179	831-839	II/2017,	_	_	
1-180	840-845	doanh	_	_	
1-181	846-849	thu	_	_	
1-182	850-855	thuần	_	_	
1-183	856-859	của	_	_	
1-184	860-863	TAC	*	ORGANIZATION	
1-185	864-868	tăng	_	_	
1-186	869-873	4,7%	_	_	
1-187	874-876	so	_	_	
1-188	877-880	với	_	_	
1-189	881-885	cùng	_	_	
1-190	886-888	kỳ	_	_	
1-191	889-892	lên	_	_	
1-192	893-898	1.973	_	_	
1-193	899-901	tỷ	_	_	
1-194	902-907	đồng.	_	_	
1-195	908-912	LNTT	_	_	
1-196	913-916	đạt	_	_	
1-197	917-919	62	_	_	
1-198	920-922	tỷ	_	_	
1-199	923-928	đồng,	_	_	
1-200	929-933	tăng	_	_	
1-201	934-940	trưởng	_	_	
1-202	941-944	34%	_	_	
1-203	945-947	so	_	_	
1-204	948-951	với	_	_	
1-205	952-956	cùng	_	_	
1-206	957-960	kỳ.	_	_	
1-207	961-965	Đồng	_	_	
1-208	966-971	thời,	_	_	
1-209	972-976	LNST	_	_	
1-210	977-980	của	_	_	
1-211	981-985	công	_	_	
1-212	986-988	ty	_	_	
1-213	989-993	cũng	_	_	
1-214	994-998	tăng	_	_	
1-215	999-1002	34%	_	_	
1-216	1003-1006	lên	_	_	
1-217	1007-1010	hơn	_	_	
1-218	1011-1013	50	_	_	
1-219	1014-1016	tỷ	_	_	
1-220	1017-1022	đồng.	_	_	
