#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value


#Text=Sáng 27-9, Giao lưu trực tuyến 'Kỹ năng sống cho học sinh phổ thông' Hình thành kỹ năng sống cho con em trong lứa tuổi thanh thiếu niên đang là vấn đề ngày càng được nhiều bậc cha mẹ, các nhà giáo dục và xã hội chú ý đến. Kỹ năng sống cho học sinh theo cách hiểu đơn giản nhất, gần gũi nhất thì đó chính là những kỹ năng học tập, kỹ năng làm chủ bản thân, kỹ năng thích ứng và hòa nhập với cuộc sống, kỹ năng làm việc, giúp các em tạo dựng khả năng làm chủ bản thân, khả năng ứng xử phù hợp với những người khác, với xã hội và khả năng ứng phó tích cực trước các tình huống của cuộc sống. Đó là nhịp cầu giúp con người biến kiến thức thành thái độ, hành vi và thói quen tích cực, lành mạnh. Hiện chương trình giáo dục phổ thông đang từ chỗ mới chỉ chú trọng cung cấp kiến thức cho học sinh, xem trọng việc dạy chữ, chưa chú trọng đúng mức dạy làm người, thì dần dần chúng ta bắt đầu hướng đến xây dựng chương trình giáo dục chú trọng tới việc làm thế nào để học sinh học xong phải thể hiện được, làm được; biết vận dụng những kiến thức để giải quyết các tình huống đặt ra trong cuộc sống và học tập. Với chủ đề "Kỹ năng sống cho học sinh phổ thông", các chuyên gia, nhà quản lý sẽ cùng chia sẻ với bạn đọc của Nhân Dân điện tử về: Quan điểm, cách tiếp cận, phương pháp giáo dục kỹ năng sống cho học sinh hiện nay; Cách thức gia đình, nhà trường các tổ chức, phối hợp để tạo điều kiện cho học sinh được học và thực hành trải nghiệm các kỹ năng, để trang bị cho các em những vốn sống cần thiết trong cuộc sống sau này có ích cho gia đình và xã hội. Ngay từ bây giờ, bạn đọc có thể đặt câu hỏi về vấn đề mình quan tâm qua hộp thư: nhandandientutiengviet@gmail.com, qua số điện thoại: 02437100839, qua fanpage: https://www.facebook.com/nhandandientutiengviet/, hoặc trực tiếp tại: http://nhandan.com.vn/tructuyen.
1-62	278-281	gần	_	_	
1-63	282-285	gũi	_	_	
1-64	286-290	nhất	_	_	
1-65	291-294	thì	_	_	
1-66	295-297	đó	_	_	
1-67	298-303	chính	_	_	
1-68	304-306	là	_	_	
1-69	307-312	những	_	_	
1-70	313-315	kỹ	_	_	
1-71	316-320	năng	_	_	
1-72	321-324	học	_	_	
1-73	325-329	tập,	_	_	
1-74	330-332	kỹ	_	_	
1-75	333-337	năng	_	_	
1-76	338-341	làm	_	_	
1-77	342-345	chủ	_	_	
1-78	346-349	bản	_	_	
1-79	350-355	thân,	_	_	
1-80	356-358	kỹ	_	_	
1-81	359-363	năng	_	_	
1-82	364-369	thích	_	_	
1-83	370-373	ứng	_	_	
1-84	374-376	và	_	_	
1-85	377-380	hòa	_	_	
1-86	381-385	nhập	_	_	
1-87	386-389	với	_	_	
1-88	390-394	cuộc	_	_	
1-89	395-400	sống,	_	_	
1-90	401-403	kỹ	_	_	
1-91	404-408	năng	_	_	
1-92	409-412	làm	_	_	
1-93	413-418	việc,	_	_	
1-94	419-423	giúp	_	_	
1-95	424-427	các	_	_	
1-96	428-430	em	_	_	
1-97	431-434	tạo	_	_	
1-98	435-439	dựng	_	_	
1-99	440-443	khả	_	_	
1-100	444-448	năng	_	_	
1-101	449-452	làm	_	_	
1-102	453-456	chủ	_	_	
1-103	457-460	bản	_	_	
1-104	461-466	thân,	_	_	
1-105	467-470	khả	_	_	
1-106	471-475	năng	_	_	
1-107	476-479	ứng	_	_	
1-108	480-482	xử	_	_	
1-109	483-486	phù	_	_	
1-110	487-490	hợp	_	_	
1-111	491-494	với	_	_	
1-112	495-500	những	_	_	
1-113	501-506	người	_	_	
1-114	507-512	khác,	_	_	
1-115	513-516	với	_	_	
1-116	517-519	xã	_	_	
1-117	520-523	hội	_	_	
1-118	524-526	và	_	_	
1-119	527-530	khả	_	_	
1-120	531-535	năng	_	_	
1-121	536-539	ứng	_	_	
1-122	540-543	phó	_	_	
1-123	544-548	tích	_	_	
1-124	549-552	cực	_	_	
1-125	553-558	trước	_	_	
1-126	559-562	các	_	_	
1-127	563-567	tình	_	_	
1-128	568-573	huống	_	_	
1-129	574-577	của	_	_	
1-130	578-582	cuộc	_	_	
1-131	583-588	sống.	_	_	
1-132	589-591	Đó	_	_	
1-133	592-594	là	_	_	
1-134	595-599	nhịp	_	_	
1-135	600-603	cầu	_	_	
1-136	604-608	giúp	_	_	
1-137	609-612	con	_	_	
1-138	613-618	người	_	_	
1-139	619-623	biến	_	_	
1-140	624-628	kiến	_	_	
1-141	629-633	thức	_	_	
1-142	634-639	thành	_	_	
1-143	640-644	thái	_	_	
1-144	645-648	độ,	_	_	
1-145	649-653	hành	_	_	
1-146	654-656	vi	_	_	
1-147	657-659	và	_	_	
1-148	660-664	thói	_	_	
1-149	665-669	quen	_	_	
1-150	670-674	tích	_	_	
1-151	675-679	cực,	_	_	
1-152	680-684	lành	_	_	
1-153	685-690	mạnh.	_	_	
1-154	691-695	Hiện	_	_	
1-155	696-702	chương	_	_	
1-156	703-708	trình	_	_	
1-157	709-713	giáo	_	_	
1-158	714-717	dục	_	_	
1-159	718-721	phổ	_	_	
1-160	722-727	thông	_	_	
1-161	728-732	đang	_	_	
1-162	733-735	từ	_	_	
1-163	736-739	chỗ	_	_	
1-164	740-743	mới	_	_	
1-165	744-747	chỉ	_	_	
1-166	748-751	chú	_	_	
1-167	752-757	trọng	_	_	
1-168	758-762	cung	_	_	
1-169	763-766	cấp	_	_	
1-170	767-771	kiến	_	_	
1-171	772-776	thức	_	_	
1-172	777-780	cho	_	_	
1-173	781-784	học	_	_	
1-174	785-790	sinh,	_	_	
1-175	791-794	xem	_	_	
1-176	795-800	trọng	_	_	
1-177	801-805	việc	_	_	
1-178	806-809	dạy	_	_	
1-179	810-814	chữ,	_	_	
1-180	815-819	chưa	_	_	
1-181	820-823	chú	_	_	
1-182	824-829	trọng	_	_	
1-183	830-834	đúng	_	_	
1-184	835-838	mức	_	_	
1-185	839-842	dạy	_	_	
1-186	843-846	làm	_	_	
1-187	847-853	người,	_	_	
1-188	854-857	thì	_	_	
1-189	858-861	dần	_	_	
1-190	862-865	dần	_	_	
1-191	866-871	chúng	_	_	
1-192	872-874	ta	_	_	
1-193	875-878	bắt	_	_	
1-194	879-882	đầu	_	_	
1-195	883-888	hướng	_	_	
1-196	889-892	đến	_	_	
1-197	893-896	xây	_	_	
1-198	897-901	dựng	_	_	
1-199	902-908	chương	_	_	
1-200	909-914	trình	_	_	
1-201	915-919	giáo	_	_	
1-202	920-923	dục	_	_	
1-203	924-927	chú	_	_	
1-204	928-933	trọng	_	_	
1-205	934-937	tới	_	_	
1-206	938-942	việc	_	_	
1-207	943-946	làm	_	_	
1-208	947-950	thế	_	_	
1-209	951-954	nào	_	_	
1-210	955-957	để	_	_	
1-211	958-961	học	_	_	
1-212	962-966	sinh	_	_	
1-213	967-970	học	_	_	
1-214	971-975	xong	_	_	
1-215	976-980	phải	_	_	
1-216	981-984	thể	_	_	
1-217	985-989	hiện	_	_	
1-218	990-995	được,	_	_	
1-219	996-999	làm	_	_	
1-220	1000-1005	được;	_	_	
1-221	1006-1010	biết	_	_	
1-222	1011-1014	vận	_	_	
1-223	1015-1019	dụng	_	_	
1-224	1020-1025	những	_	_	
1-225	1026-1030	kiến	_	_	
1-226	1031-1035	thức	_	_	
1-227	1036-1038	để	_	_	
1-228	1039-1043	giải	_	_	
1-229	1044-1049	quyết	_	_	
1-230	1050-1053	các	_	_	
1-231	1054-1058	tình	_	_	
1-232	1059-1064	huống	_	_	
1-233	1065-1068	đặt	_	_	
1-234	1069-1071	ra	_	_	
1-235	1072-1077	trong	_	_	
1-236	1078-1082	cuộc	_	_	
1-237	1083-1087	sống	_	_	
1-238	1088-1090	và	_	_	
1-239	1091-1094	học	_	_	
1-240	1095-1099	tập.	_	_	
1-241	1100-1103	Với	_	_	
1-242	1104-1107	chủ	_	_	
1-243	1108-1110	đề	_	_	
1-244	1111-1114	"Kỹ	_	_	
1-245	1115-1119	năng	_	_	
1-246	1120-1124	sống	_	_	
1-247	1125-1128	cho	_	_	
1-248	1129-1132	học	_	_	
1-249	1133-1137	sinh	_	_	
1-250	1138-1141	phổ	_	_	
1-251	1142-1149	thông",	_	_	
1-252	1150-1153	các	_	_	
1-253	1154-1160	chuyên	_	_	
1-254	1161-1165	gia,	_	_	
1-255	1166-1169	nhà	_	_	
1-256	1170-1174	quản	_	_	
1-257	1175-1177	lý	_	_	
1-258	1178-1180	sẽ	_	_	
1-259	1181-1185	cùng	_	_	
1-260	1186-1190	chia	_	_	
1-261	1191-1193	sẻ	_	_	
1-262	1194-1197	với	_	_	
1-263	1198-1201	bạn	_	_	
1-264	1202-1205	đọc	_	_	
1-265	1206-1209	của	_	_	
1-266	1210-1214	Nhân	*[1]	ORGANIZATION[1]	
1-267	1215-1218	Dân	*[1]	ORGANIZATION[1]	
1-268	1219-1223	điện	*[1]	ORGANIZATION[1]	
1-269	1224-1226	tử	*[1]	ORGANIZATION[1]	
1-270	1227-1230	về:	_	_	
1-271	1231-1235	Quan	_	_	
1-272	1236-1241	điểm,	_	_	
1-273	1242-1246	cách	_	_	
1-274	1247-1251	tiếp	_	_	
1-275	1252-1256	cận,	_	_	
1-276	1257-1263	phương	_	_	
1-277	1264-1268	pháp	_	_	
1-278	1269-1273	giáo	_	_	
1-279	1274-1277	dục	_	_	
1-280	1278-1280	kỹ	_	_	
1-281	1281-1285	năng	_	_	
1-282	1286-1290	sống	_	_	
1-283	1291-1294	cho	_	_	
1-284	1295-1298	học	_	_	
1-285	1299-1303	sinh	_	_	
1-286	1304-1308	hiện	_	_	
1-287	1309-1313	nay;	_	_	
1-288	1314-1318	Cách	_	_	
1-289	1319-1323	thức	_	_	
1-290	1324-1327	gia	_	_	
1-291	1328-1333	đình,	_	_	
1-292	1334-1337	nhà	_	_	
1-293	1338-1344	trường	_	_	
1-294	1345-1348	các	_	_	
1-295	1349-1351	tổ	_	_	
1-296	1352-1357	chức,	_	_	
1-297	1358-1362	phối	_	_	
1-298	1363-1366	hợp	_	_	
1-299	1367-1369	để	_	_	
1-300	1370-1373	tạo	_	_	
1-301	1374-1378	điều	_	_	
1-302	1379-1383	kiện	_	_	
1-303	1384-1387	cho	_	_	
1-304	1388-1391	học	_	_	
1-305	1392-1396	sinh	_	_	
1-306	1397-1401	được	_	_	
1-307	1402-1405	học	_	_	
1-308	1406-1408	và	_	_	
1-309	1409-1413	thực	_	_	
1-310	1414-1418	hành	_	_	
1-311	1419-1423	trải	_	_	
1-312	1424-1430	nghiệm	_	_	
1-313	1431-1434	các	_	_	
1-314	1435-1437	kỹ	_	_	
1-315	1438-1443	năng,	_	_	
1-316	1444-1446	để	_	_	
1-317	1447-1452	trang	_	_	
1-318	1453-1455	bị	_	_	
1-319	1456-1459	cho	_	_	
1-320	1460-1463	các	_	_	
1-321	1464-1466	em	_	_	
1-322	1467-1472	những	_	_	
1-323	1473-1476	vốn	_	_	
1-324	1477-1481	sống	_	_	
1-325	1482-1485	cần	_	_	
1-326	1486-1491	thiết	_	_	
1-327	1492-1497	trong	_	_	
1-328	1498-1502	cuộc	_	_	
1-329	1503-1507	sống	_	_	
1-330	1508-1511	sau	_	_	
1-331	1512-1515	này	_	_	
1-332	1516-1518	có	_	_	
1-333	1519-1522	ích	_	_	
1-334	1523-1526	cho	_	_	
1-335	1527-1530	gia	_	_	
1-336	1531-1535	đình	_	_	
1-337	1536-1538	và	_	_	
1-338	1539-1541	xã	_	_	
1-339	1542-1546	hội.	_	_	
1-340	1547-1551	Ngay	_	_	
1-341	1552-1554	từ	_	_	
1-342	1555-1558	bây	_	_	
1-343	1559-1563	giờ,	_	_	
1-344	1564-1567	bạn	_	_	
1-345	1568-1571	đọc	_	_	
1-346	1572-1574	có	_	_	
1-347	1575-1578	thể	_	_	
1-348	1579-1582	đặt	_	_	
1-349	1583-1586	câu	_	_	
1-350	1587-1590	hỏi	_	_	
1-351	1591-1593	về	_	_	
1-352	1594-1597	vấn	_	_	
1-353	1598-1600	đề	_	_	
1-354	1601-1605	mình	_	_	
1-355	1606-1610	quan	_	_	
1-356	1611-1614	tâm	_	_	
1-357	1615-1618	qua	_	_	
1-358	1619-1622	hộp	_	_	
1-359	1623-1627	thư:	_	_	
1-360	1628-1661	nhandandientutiengviet@gmail.com,	_	_	
1-361	1662-1665	qua	_	_	
1-362	1666-1668	số	_	_	
1-363	1669-1673	điện	_	_	
1-364	1674-1680	thoại:	_	_	
1-365	1681-1693	02437100839,	_	_	
1-366	1694-1697	qua	_	_	
1-367	1698-1706	fanpage:	_	_	
1-368	1707-1756	https://www.facebook.com/nhandandientutiengviet/,	_	_	
1-369	1757-1761	hoặc	_	_	
1-370	1762-1766	trực	_	_	
1-371	1767-1771	tiếp	_	_	
1-372	1772-1776	tại:	_	_	
1-373	1777-1809	http://nhandan.com.vn/tructuyen.	_	_	
