#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value


#Text=Sau chiếc mũi 'đột nhiên' thon gọn, Lou Hoàng lại có chiếc cằm dài bất thường Hình ảnh mới nhất của Lou Hoàng khiến cư dân mạng xôn xao rằng anh đã đụng chạm dao kéo. Cách đây không lâu, Lou Hoàng từng gây xôn xao cư dân mạng khi xuất hiện với chiếc mũi thon gọn bất ngờ, thì mới đây anh chàng lại một lần nữa trở thành tâm điểm chú ý với chiếc cằm dài bất thường. Cụ thể, trong loạt ảnh mà Lou Hoàng mới đăng tải, cư dân mạng đã tinh ý nhận ra phần cằm của nam ca sĩ 'Não cá vàng' không chỉ dài hơn và còn nhọn hơn so với trước đây. Điều này khiến cư dân mạng lần nữa cho rằng, anh chàng đã nhờ đến sự can thiệp của dao kéo. HeFa Baodatviet.vn
1-36	162-166	kéo.	_	_	
1-37	167-171	Cách	_	_	
1-38	172-175	đây	_	_	
1-39	176-181	không	_	_	
1-40	182-186	lâu,	_	_	
1-41	187-190	Lou	*[3]	PERSON[3]	
1-42	191-196	Hoàng	*[3]	PERSON[3]	
1-43	197-201	từng	_	_	
1-44	202-205	gây	_	_	
1-45	206-209	xôn	_	_	
1-46	210-213	xao	_	_	
1-47	214-216	cư	_	_	
1-48	217-220	dân	_	_	
1-49	221-225	mạng	_	_	
1-50	226-229	khi	_	_	
1-51	230-234	xuất	_	_	
1-52	235-239	hiện	_	_	
1-53	240-243	với	_	_	
1-54	244-249	chiếc	_	_	
1-55	250-253	mũi	_	_	
1-56	254-258	thon	_	_	
1-57	259-262	gọn	_	_	
1-58	263-266	bất	_	_	
1-59	267-271	ngờ,	_	_	
1-60	272-275	thì	_	_	
1-61	276-279	mới	_	_	
1-62	280-283	đây	_	_	
1-63	284-287	anh	_	_	
1-64	288-293	chàng	_	_	
1-65	294-297	lại	_	_	
1-66	298-301	một	_	_	
1-67	302-305	lần	_	_	
1-68	306-309	nữa	_	_	
1-69	310-313	trở	_	_	
1-70	314-319	thành	_	_	
1-71	320-323	tâm	_	_	
1-72	324-328	điểm	_	_	
1-73	329-332	chú	_	_	
1-74	333-334	ý	_	_	
1-75	335-338	với	_	_	
1-76	339-344	chiếc	_	_	
1-77	345-348	cằm	_	_	
1-78	349-352	dài	_	_	
1-79	353-356	bất	_	_	
1-80	357-364	thường.	_	_	
1-81	365-367	Cụ	_	_	
1-82	368-372	thể,	_	_	
1-83	373-378	trong	_	_	
1-84	379-383	loạt	_	_	
1-85	384-387	ảnh	_	_	
1-86	388-390	mà	_	_	
1-87	391-394	Lou	*[4]	PERSON[4]	
1-88	395-400	Hoàng	*[4]	PERSON[4]	
1-89	401-404	mới	_	_	
1-90	405-409	đăng	_	_	
1-91	410-414	tải,	_	_	
1-92	415-417	cư	_	_	
1-93	418-421	dân	_	_	
1-94	422-426	mạng	_	_	
1-95	427-429	đã	_	_	
1-96	430-434	tinh	_	_	
1-97	435-436	ý	_	_	
1-98	437-441	nhận	_	_	
1-99	442-444	ra	_	_	
1-100	445-449	phần	_	_	
1-101	450-453	cằm	_	_	
1-102	454-457	của	_	_	
1-103	458-461	nam	_	_	
1-104	462-464	ca	_	_	
1-105	465-467	sĩ	_	_	
1-106	468-472	'Não	_	_	
1-107	473-475	cá	_	_	
1-108	476-481	vàng'	_	_	
1-109	482-487	không	_	_	
1-110	488-491	chỉ	_	_	
1-111	492-495	dài	_	_	
1-112	496-499	hơn	_	_	
1-113	500-502	và	_	_	
1-114	503-506	còn	_	_	
1-115	507-511	nhọn	_	_	
1-116	512-515	hơn	_	_	
1-117	516-518	so	_	_	
1-118	519-522	với	_	_	
1-119	523-528	trước	_	_	
1-120	529-533	đây.	_	_	
1-121	534-538	Điều	_	_	
1-122	539-542	này	_	_	
1-123	543-548	khiến	_	_	
1-124	549-551	cư	_	_	
1-125	552-555	dân	_	_	
1-126	556-560	mạng	_	_	
1-127	561-564	lần	_	_	
1-128	565-568	nữa	_	_	
1-129	569-572	cho	_	_	
1-130	573-578	rằng,	_	_	
1-131	579-582	anh	_	_	
1-132	583-588	chàng	_	_	
1-133	589-591	đã	_	_	
1-134	592-595	nhờ	_	_	
1-135	596-599	đến	_	_	
1-136	600-602	sự	_	_	
1-137	603-606	can	_	_	
1-138	607-612	thiệp	_	_	
1-139	613-616	của	_	_	
1-140	617-620	dao	_	_	
1-141	621-625	kéo.	_	_	
1-142	626-630	HeFa	*	PERSON	
1-143	631-644	Baodatviet.vn	_	_	
