#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value


#Text=Hệ thống thoát nước ngầm hùng vĩ gần thủ đô Tokyo Hệ thống thoát nước ngầm đô thị gần thủ đô Tokyo nổi tiếng là một trong những hệ thống thoát nước có quy mô tầm cỡ thế giới. Bể điều hòa lượng nước có tổng cộng 59 cột trụ khổng lồ với chiều cao 18m, rộng 2m và dài 7m, nặng tới 500 tấn. (Ảnh: Nguyễn Tuyến -Thành Hữu /Vietnam+ ) Bể điều hòa lượng nước được mệnh danh Cung điện dưới lòng đất. (Ảnh: Nguyễn Tuyến -Thành Hữu /Vietnam+ ) Bên trên bể điều hòa lượng nước là sân bóng đá. (Ảnh: Nguyễn Tuyến -Thành Hữu /Vietnam+ ) Giếng nước số 1 có độ sâu 70m và đường kính 30m, thông với bể điều hòa lượng nước. (Ảnh: Nguyễn Tuyến -Thành Hữu /Vietnam+ ) Nhân viên đi thị sát tại bể điều hòa lượng nước. (Ảnh: Nguyễn Tuyến -Thành Hữu /Vietnam+ ) Phòng điều khiển trung tâm. (Ảnh: Nguyễn Tuyến -Thành Hữu /Vietnam+ ) Tòa nhà, nơi đặt trạm bơm và phòng điều khiển trung tâm của hệ thống thoát nước đô thị. (Ảnh: Nguyễn Tuyến -Thành Hữu /Vietnam+ ) Trạm bơm có bốn máy bơm với mỗi máy có công suất 50m3 trên một giây. (Ảnh: Nguyễn Tuyến -Thành Hữu /Vietnam+ ) Nguyễn Tuyến -Thành Hữu /Tokyo (Vietnam+ )
1-45	198-200	có	_	_	
1-46	201-205	tổng	_	_	
1-47	206-210	cộng	_	_	
1-48	211-213	59	_	_	
1-49	214-217	cột	_	_	
1-50	218-221	trụ	_	_	
1-51	222-227	khổng	_	_	
1-52	228-230	lồ	_	_	
1-53	231-234	với	_	_	
1-54	235-240	chiều	_	_	
1-55	241-244	cao	_	_	
1-56	245-249	18m,	_	_	
1-57	250-254	rộng	_	_	
1-58	255-257	2m	_	_	
1-59	258-260	và	_	_	
1-60	261-264	dài	_	_	
1-61	265-268	7m,	_	_	
1-62	269-273	nặng	_	_	
1-63	274-277	tới	_	_	
1-64	278-281	500	_	_	
1-65	282-286	tấn.	_	_	
1-66	287-292	(Ảnh:	_	_	
1-67	293-299	Nguyễn	*[3]	PERSON[3]	
1-68	300-305	Tuyến	*[3]	PERSON[3]	
1-69	306-312	-Thành	*[4]	PERSON[4]	
1-70	313-316	Hữu	*[4]	PERSON[4]	
1-71	317-326	/Vietnam+	*	ORGANIZATION	
1-72	327-328	)	_	_	
1-73	329-331	Bể	_	_	
1-74	332-336	điều	_	_	
1-75	337-340	hòa	_	_	
1-76	341-346	lượng	_	_	
1-77	347-351	nước	_	_	
1-78	352-356	được	_	_	
1-79	357-361	mệnh	_	_	
1-80	362-366	danh	_	_	
1-81	367-371	Cung	_	_	
1-82	372-376	điện	_	_	
1-83	377-381	dưới	_	_	
1-84	382-386	lòng	_	_	
1-85	387-391	đất.	_	_	
1-86	392-397	(Ảnh:	_	_	
1-87	398-404	Nguyễn	*[5]	PERSON[5]	
1-88	405-410	Tuyến	*[5]	PERSON[5]	
1-89	411-417	-Thành	*[6]	PERSON[6]	
1-90	418-421	Hữu	*[6]	PERSON[6]	
1-91	422-431	/Vietnam+	*	ORGANIZATION	
1-92	432-433	)	_	_	
1-93	434-437	Bên	_	_	
1-94	438-442	trên	_	_	
1-95	443-445	bể	_	_	
1-96	446-450	điều	_	_	
1-97	451-454	hòa	_	_	
1-98	455-460	lượng	_	_	
1-99	461-465	nước	_	_	
1-100	466-468	là	_	_	
1-101	469-472	sân	_	_	
1-102	473-477	bóng	_	_	
1-103	478-481	đá.	_	_	
1-104	482-487	(Ảnh:	_	_	
1-105	488-494	Nguyễn	*[7]	PERSON[7]	
1-106	495-500	Tuyến	*[7]	PERSON[7]	
1-107	501-507	-Thành	*[8]	PERSON[8]	
1-108	508-511	Hữu	*[8]	PERSON[8]	
1-109	512-521	/Vietnam+	*	ORGANIZATION	
1-110	522-523	)	_	_	
1-111	524-529	Giếng	_	_	
1-112	530-534	nước	_	_	
1-113	535-537	số	_	_	
1-114	538-539	1	_	_	
1-115	540-542	có	_	_	
1-116	543-545	độ	_	_	
1-117	546-549	sâu	_	_	
1-118	550-553	70m	_	_	
1-119	554-556	và	_	_	
1-120	557-562	đường	_	_	
1-121	563-567	kính	_	_	
1-122	568-572	30m,	_	_	
1-123	573-578	thông	_	_	
1-124	579-582	với	_	_	
1-125	583-585	bể	_	_	
1-126	586-590	điều	_	_	
1-127	591-594	hòa	_	_	
1-128	595-600	lượng	_	_	
1-129	601-606	nước.	_	_	
1-130	607-612	(Ảnh:	_	_	
1-131	613-619	Nguyễn	*[9]	PERSON[9]	
1-132	620-625	Tuyến	*[9]	PERSON[9]	
1-133	626-632	-Thành	*[10]	PERSON[10]	
1-134	633-636	Hữu	*[10]	PERSON[10]	
1-135	637-646	/Vietnam+	*	ORGANIZATION	
1-136	647-648	)	_	_	
1-137	649-653	Nhân	_	_	
1-138	654-658	viên	_	_	
1-139	659-661	đi	_	_	
1-140	662-665	thị	_	_	
1-141	666-669	sát	_	_	
1-142	670-673	tại	_	_	
1-143	674-676	bể	_	_	
1-144	677-681	điều	_	_	
1-145	682-685	hòa	_	_	
1-146	686-691	lượng	_	_	
1-147	692-697	nước.	_	_	
1-148	698-703	(Ảnh:	_	_	
1-149	704-710	Nguyễn	*[11]	PERSON[11]	
1-150	711-716	Tuyến	*[11]	PERSON[11]	
1-151	717-723	-Thành	*[12]	PERSON[12]	
1-152	724-727	Hữu	*[12]	PERSON[12]	
1-153	728-737	/Vietnam+	*	ORGANIZATION	
1-154	738-739	)	_	_	
1-155	740-745	Phòng	_	_	
1-156	746-750	điều	_	_	
1-157	751-756	khiển	_	_	
1-158	757-762	trung	_	_	
1-159	763-767	tâm.	_	_	
1-160	768-773	(Ảnh:	_	_	
1-161	774-780	Nguyễn	*[13]	PERSON[13]	
1-162	781-786	Tuyến	*[13]	PERSON[13]	
1-163	787-793	-Thành	*[14]	PERSON[14]	
1-164	794-797	Hữu	*[14]	PERSON[14]	
1-165	798-807	/Vietnam+	*	ORGANIZATION	
1-166	808-809	)	_	_	
1-167	810-813	Tòa	_	_	
1-168	814-818	nhà,	_	_	
1-169	819-822	nơi	_	_	
1-170	823-826	đặt	_	_	
1-171	827-831	trạm	_	_	
1-172	832-835	bơm	_	_	
1-173	836-838	và	_	_	
1-174	839-844	phòng	_	_	
1-175	845-849	điều	_	_	
1-176	850-855	khiển	_	_	
1-177	856-861	trung	_	_	
1-178	862-865	tâm	_	_	
1-179	866-869	của	_	_	
1-180	870-872	hệ	_	_	
1-181	873-878	thống	_	_	
1-182	879-884	thoát	_	_	
1-183	885-889	nước	_	_	
1-184	890-892	đô	_	_	
1-185	893-897	thị.	_	_	
1-186	898-903	(Ảnh:	_	_	
1-187	904-910	Nguyễn	*[15]	PERSON[15]	
1-188	911-916	Tuyến	*[15]	PERSON[15]	
1-189	917-923	-Thành	*[16]	PERSON[16]	
1-190	924-927	Hữu	*[16]	PERSON[16]	
1-191	928-937	/Vietnam+	*	ORGANIZATION	
1-192	938-939	)	_	_	
1-193	940-944	Trạm	_	_	
1-194	945-948	bơm	_	_	
1-195	949-951	có	_	_	
1-196	952-955	bốn	_	_	
1-197	956-959	máy	_	_	
1-198	960-963	bơm	_	_	
1-199	964-967	với	_	_	
1-200	968-971	mỗi	_	_	
1-201	972-975	máy	_	_	
1-202	976-978	có	_	_	
1-203	979-983	công	_	_	
1-204	984-988	suất	_	_	
1-205	989-993	50m3	_	_	
1-206	994-998	trên	_	_	
1-207	999-1002	một	_	_	
1-208	1003-1008	giây.	_	_	
1-209	1009-1014	(Ảnh:	_	_	
1-210	1015-1021	Nguyễn	*[17]	PERSON[17]	
1-211	1022-1027	Tuyến	*[17]	PERSON[17]	
1-212	1028-1034	-Thành	*[18]	PERSON[18]	
1-213	1035-1038	Hữu	*[18]	PERSON[18]	
1-214	1039-1048	/Vietnam+	*	ORGANIZATION	
1-215	1049-1050	)	_	_	
1-216	1051-1057	Nguyễn	*[19]	PERSON[19]	
1-217	1058-1063	Tuyến	*[19]	PERSON[19]	
1-218	1064-1070	-Thành	*[20]	PERSON[20]	
1-219	1071-1074	Hữu	*[20]	PERSON[20]	
1-220	1075-1081	/Tokyo	*	LOCATION	
1-221	1082-1091	(Vietnam+	*	ORGANIZATION	
1-222	1092-1093	)	_	_	
