#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value


#Text=Laver Cup: Nadal đánh cặp thất bại, siêu sao thế giới lấy lại danh dự au 3 trận đánh đơn toàn thắng, Nadal kết hợp Berdych đã thất bại ở trận cuối cùng trong ngày ra quân. Có tinh thần rất tốt sau khi đồng đội toàn thắng 3 trận đánh đơn, tuy nhiên Nadal và Berdych không có được sự kết hợp tốt. Bộ đôi này đã thua dễ dàng trước Kyrgios và Sock 3-6 trong set 1. Set đấu tiếp theo diễn ra đầy kịch tính. Hai cặp đôi kéo nhau vào loạt tie-break, và Nadal - Berdych thắng 9-7. Thể thức ở Laver Cup 2017, nếu hai set đầu tiên bất phân thắng bại, set 3 sẽ đánh theo thể thức tie-break nhưng chạm 10. Trong loạt đấu súng này, đến lượt Sock - Kyrgios xuất sắc hơn. Họ giành chiến thắng 10-7 và mang về chiến thắng đầu tiên cho đội thế giới. Cuộc đối đầu giữa hai tay vợt trẻ sáng giá bậc nhất làng banh nỉ thế giới thu hút sự quan tâm đặc biệt từ giới truyền thông. Trận đấu diễn ra căng thẳng, hấp dẫn đúng như kỳ vọng. Zverev và Shapovalov giằng co từng điểm một và cả 2 set đấu đều phải phân định bởi loạt tie-break. Tuy nhiên, Zverev tỏ ra bản lĩnh và chính xác hơn ở thời khắc quyết định. Tay vợt người Đức  hai lượt đánh bại đối thủ ở lượt đấu súng với tỷ số 7-3 và 7-5 mang về chiến thắng thứ 3 cho đội châu Âu . Trận đấu cuối cùng ở ngày thi đấu đầu tiên là nội dung đánh đôi. Nadal kết hợp cùng Berdych so tài với Sock và Kyrgios . Trận đấu thứ hai của ngày 1 Laver Cup là cuộc chạm trán giữa Thiem (đội châu Âu ) và Isner (đội thế giới). 2 tay vợt đã thi đấu hết sức ngang ngửa và cầm chân nhau 1-1 sau 2 set đầu tiên đều kết thúc với tỷ số 7-6. Bước vào loạt super tie-break, Thiem chơi tốt hơn và hạ gục Isner 10-7, qua đó giúp đội châu Âu nâng tỷ số lên 2-0. Mở màn Laver Cup 2017 là cặp đấu Marin Cilic (đội châu Âu ) gặp Francis Tiafoe (đội thế giới). Với đẳng cấp và kinh nghiệm, Cilic thi đấu rất tự tin trước đàn em, nhưng Tiafoe cho thấy anh không phải đối thủ dễ bắt nạt. Trận đấu diễn ra khá giằng co, Cilic có lợi thế trước nhưng đối thủ đã chơi kiên cường để cân bằng và đưa set đầu tiên vào loạt tie-break. Trong loạt đấu súng, tay vợt Croatia thể hiện sự sắc sảo để giành chiến thắng. Sang set 2 tình thế đảo ngược, Tiafoe dẫn trước nhưng bị Cilic gỡ hòa và thua tiếp trong loạt tie-break. Với thắng lợi 7-6, 7-6, Cilic đã có đội châu Âu dẫn 1-0. Theo Huyền Anh - Tuấn Linh (Khám phá)
1-86	387-390	đầy	_	_	
1-87	391-395	kịch	_	_	
1-88	396-401	tính.	_	_	
1-89	402-405	Hai	_	_	
1-90	406-409	cặp	_	_	
1-91	410-413	đôi	_	_	
1-92	414-417	kéo	_	_	
1-93	418-422	nhau	_	_	
1-94	423-426	vào	_	_	
1-95	427-431	loạt	_	_	
1-96	432-442	tie-break,	_	_	
1-97	443-445	và	_	_	
1-98	446-451	Nadal	*	PERSON	
1-99	452-453	-	_	_	
1-100	454-461	Berdych	*	PERSON	
1-101	462-467	thắng	_	_	
1-102	468-472	9-7.	_	_	
1-103	473-476	Thể	_	_	
1-104	477-481	thức	_	_	
1-105	482-483	ở	_	_	
1-106	484-489	Laver	_	_	
1-107	490-493	Cup	_	_	
1-108	494-499	2017,	_	_	
1-109	500-503	nếu	_	_	
1-110	504-507	hai	_	_	
1-111	508-511	set	_	_	
1-112	512-515	đầu	_	_	
1-113	516-520	tiên	_	_	
1-114	521-524	bất	_	_	
1-115	525-529	phân	_	_	
1-116	530-535	thắng	_	_	
1-117	536-540	bại,	_	_	
1-118	541-544	set	_	_	
1-119	545-546	3	_	_	
1-120	547-549	sẽ	_	_	
1-121	550-554	đánh	_	_	
1-122	555-559	theo	_	_	
1-123	560-563	thể	_	_	
1-124	564-568	thức	_	_	
1-125	569-578	tie-break	_	_	
1-126	579-584	nhưng	_	_	
1-127	585-589	chạm	_	_	
1-128	590-593	10.	_	_	
1-129	594-599	Trong	_	_	
1-130	600-604	loạt	_	_	
1-131	605-608	đấu	_	_	
1-132	609-613	súng	_	_	
1-133	614-618	này,	_	_	
1-134	619-622	đến	_	_	
1-135	623-627	lượt	_	_	
1-136	628-632	Sock	*	PERSON	
1-137	633-634	-	_	_	
1-138	635-642	Kyrgios	*	PERSON	
1-139	643-647	xuất	_	_	
1-140	648-651	sắc	_	_	
1-141	652-656	hơn.	_	_	
1-142	657-659	Họ	_	_	
1-143	660-665	giành	_	_	
1-144	666-671	chiến	_	_	
1-145	672-677	thắng	_	_	
1-146	678-682	10-7	_	_	
1-147	683-685	và	_	_	
1-148	686-690	mang	_	_	
1-149	691-693	về	_	_	
1-150	694-699	chiến	_	_	
1-151	700-705	thắng	_	_	
1-152	706-709	đầu	_	_	
1-153	710-714	tiên	_	_	
1-154	715-718	cho	_	_	
1-155	719-722	đội	_	_	
1-156	723-726	thế	_	_	
1-157	727-732	giới.	_	_	
1-158	733-737	Cuộc	_	_	
1-159	738-741	đối	_	_	
1-160	742-745	đầu	_	_	
1-161	746-750	giữa	_	_	
1-162	751-754	hai	_	_	
1-163	755-758	tay	_	_	
1-164	759-762	vợt	_	_	
1-165	763-766	trẻ	_	_	
1-166	767-771	sáng	_	_	
1-167	772-775	giá	_	_	
1-168	776-779	bậc	_	_	
1-169	780-784	nhất	_	_	
1-170	785-789	làng	_	_	
1-171	790-794	banh	_	_	
1-172	795-797	nỉ	_	_	
1-173	798-801	thế	_	_	
1-174	802-806	giới	_	_	
1-175	807-810	thu	_	_	
1-176	811-814	hút	_	_	
1-177	815-817	sự	_	_	
1-178	818-822	quan	_	_	
1-179	823-826	tâm	_	_	
1-180	827-830	đặc	_	_	
1-181	831-835	biệt	_	_	
1-182	836-838	từ	_	_	
1-183	839-843	giới	_	_	
1-184	844-850	truyền	_	_	
1-185	851-857	thông.	_	_	
1-186	858-862	Trận	_	_	
1-187	863-866	đấu	_	_	
1-188	867-871	diễn	_	_	
1-189	872-874	ra	_	_	
1-190	875-879	căng	_	_	
1-191	880-886	thẳng,	_	_	
1-192	887-890	hấp	_	_	
1-193	891-894	dẫn	_	_	
1-194	895-899	đúng	_	_	
1-195	900-903	như	_	_	
1-196	904-906	kỳ	_	_	
1-197	907-912	vọng.	_	_	
1-198	913-919	Zverev	*	PERSON	
1-199	920-922	và	_	_	
1-200	923-933	Shapovalov	*	PERSON	
1-201	934-939	giằng	_	_	
1-202	940-942	co	_	_	
1-203	943-947	từng	_	_	
1-204	948-952	điểm	_	_	
1-205	953-956	một	_	_	
1-206	957-959	và	_	_	
1-207	960-962	cả	_	_	
1-208	963-964	2	_	_	
1-209	965-968	set	_	_	
1-210	969-972	đấu	_	_	
1-211	973-976	đều	_	_	
1-212	977-981	phải	_	_	
1-213	982-986	phân	_	_	
1-214	987-991	định	_	_	
1-215	992-995	bởi	_	_	
1-216	996-1000	loạt	_	_	
1-217	1001-1011	tie-break.	_	_	
1-218	1012-1015	Tuy	_	_	
1-219	1016-1022	nhiên,	_	_	
1-220	1023-1029	Zverev	*	PERSON	
1-221	1030-1032	tỏ	_	_	
1-222	1033-1035	ra	_	_	
1-223	1036-1039	bản	_	_	
1-224	1040-1044	lĩnh	_	_	
1-225	1045-1047	và	_	_	
1-226	1048-1053	chính	_	_	
1-227	1054-1057	xác	_	_	
1-228	1058-1061	hơn	_	_	
1-229	1062-1063	ở	_	_	
1-230	1064-1068	thời	_	_	
1-231	1069-1073	khắc	_	_	
1-232	1074-1079	quyết	_	_	
1-233	1080-1085	định.	_	_	
1-234	1086-1089	Tay	_	_	
1-235	1090-1093	vợt	_	_	
1-236	1094-1099	người	*[1]	MISCELLANEOUS[1]	
1-237	1100-1103	Đức	*[1]	MISCELLANEOUS[1]	
1-238	1104-1108	 hai	_	_	
1-239	1109-1113	lượt	_	_	
1-240	1114-1118	đánh	_	_	
1-241	1119-1122	bại	_	_	
1-242	1123-1126	đối	_	_	
1-243	1127-1130	thủ	_	_	
1-244	1131-1132	ở	_	_	
1-245	1133-1137	lượt	_	_	
1-246	1138-1141	đấu	_	_	
1-247	1142-1146	súng	_	_	
1-248	1147-1150	với	_	_	
1-249	1151-1153	tỷ	_	_	
1-250	1154-1156	số	_	_	
1-251	1157-1160	7-3	_	_	
1-252	1161-1163	và	_	_	
1-253	1164-1167	7-5	_	_	
1-254	1168-1172	mang	_	_	
1-255	1173-1175	về	_	_	
1-256	1176-1181	chiến	_	_	
1-257	1182-1187	thắng	_	_	
1-258	1188-1191	thứ	_	_	
1-259	1192-1193	3	_	_	
1-260	1194-1197	cho	_	_	
1-261	1198-1201	đội	_	_	
1-262	1202-1206	châu	*[2]	LOCATION[2]	
1-263	1207-1209	Âu	*[2]	LOCATION[2]	
1-264	1210-1211	.	_	_	
1-265	1212-1216	Trận	_	_	
1-266	1217-1220	đấu	_	_	
1-267	1221-1225	cuối	_	_	
1-268	1226-1230	cùng	_	_	
1-269	1231-1232	ở	_	_	
1-270	1233-1237	ngày	_	_	
1-271	1238-1241	thi	_	_	
1-272	1242-1245	đấu	_	_	
1-273	1246-1249	đầu	_	_	
1-274	1250-1254	tiên	_	_	
1-275	1255-1257	là	_	_	
1-276	1258-1261	nội	_	_	
1-277	1262-1266	dung	_	_	
1-278	1267-1271	đánh	_	_	
1-279	1272-1276	đôi.	_	_	
1-280	1277-1282	Nadal	*	PERSON	
1-281	1283-1286	kết	_	_	
1-282	1287-1290	hợp	_	_	
1-283	1291-1295	cùng	_	_	
1-284	1296-1303	Berdych	*	PERSON	
1-285	1304-1306	so	_	_	
1-286	1307-1310	tài	_	_	
1-287	1311-1314	với	_	_	
1-288	1315-1319	Sock	*	PERSON	
1-289	1320-1322	và	_	_	
1-290	1323-1330	Kyrgios	*	PERSON	
1-291	1331-1332	.	_	_	
1-292	1333-1337	Trận	_	_	
1-293	1338-1341	đấu	_	_	
1-294	1342-1345	thứ	_	_	
1-295	1346-1349	hai	_	_	
1-296	1350-1353	của	_	_	
1-297	1354-1358	ngày	_	_	
1-298	1359-1360	1	_	_	
1-299	1361-1366	Laver	_	_	
1-300	1367-1370	Cup	_	_	
1-301	1371-1373	là	_	_	
1-302	1374-1378	cuộc	_	_	
1-303	1379-1383	chạm	_	_	
1-304	1384-1388	trán	_	_	
1-305	1389-1393	giữa	_	_	
1-306	1394-1399	Thiem	*	PERSON	
1-307	1400-1404	(đội	_	_	
1-308	1405-1409	châu	*[3]	LOCATION[3]	
1-309	1410-1412	Âu	*[3]	LOCATION[3]	
1-310	1413-1414	)	_	_	
1-311	1415-1417	và	_	_	
1-312	1418-1423	Isner	*	PERSON	
1-313	1424-1428	(đội	_	_	
1-314	1429-1432	thế	_	_	
1-315	1433-1439	giới).	_	_	
1-316	1440-1441	2	_	_	
1-317	1442-1445	tay	_	_	
1-318	1446-1449	vợt	_	_	
1-319	1450-1452	đã	_	_	
1-320	1453-1456	thi	_	_	
1-321	1457-1460	đấu	_	_	
1-322	1461-1464	hết	_	_	
1-323	1465-1468	sức	_	_	
1-324	1469-1474	ngang	_	_	
1-325	1475-1479	ngửa	_	_	
1-326	1480-1482	và	_	_	
1-327	1483-1486	cầm	_	_	
1-328	1487-1491	chân	_	_	
1-329	1492-1496	nhau	_	_	
1-330	1497-1500	1-1	_	_	
1-331	1501-1504	sau	_	_	
1-332	1505-1506	2	_	_	
1-333	1507-1510	set	_	_	
1-334	1511-1514	đầu	_	_	
1-335	1515-1519	tiên	_	_	
1-336	1520-1523	đều	_	_	
1-337	1524-1527	kết	_	_	
1-338	1528-1532	thúc	_	_	
1-339	1533-1536	với	_	_	
1-340	1537-1539	tỷ	_	_	
1-341	1540-1542	số	_	_	
1-342	1543-1547	7-6.	_	_	
1-343	1548-1552	Bước	_	_	
1-344	1553-1556	vào	_	_	
1-345	1557-1561	loạt	_	_	
1-346	1562-1567	super	_	_	
1-347	1568-1578	tie-break,	_	_	
1-348	1579-1584	Thiem	*	PERSON	
1-349	1585-1589	chơi	_	_	
1-350	1590-1593	tốt	_	_	
1-351	1594-1597	hơn	_	_	
1-352	1598-1600	và	_	_	
1-353	1601-1603	hạ	_	_	
1-354	1604-1607	gục	_	_	
1-355	1608-1613	Isner	*	PERSON	
1-356	1614-1619	10-7,	_	_	
1-357	1620-1623	qua	_	_	
1-358	1624-1626	đó	_	_	
1-359	1627-1631	giúp	_	_	
1-360	1632-1635	đội	_	_	
1-361	1636-1640	châu	*[4]	LOCATION[4]	
1-362	1641-1643	Âu	*[4]	LOCATION[4]	
1-363	1644-1648	nâng	_	_	
1-364	1649-1651	tỷ	_	_	
1-365	1652-1654	số	_	_	
1-366	1655-1658	lên	_	_	
1-367	1659-1663	2-0.	_	_	
1-368	1664-1666	Mở	_	_	
1-369	1667-1670	màn	_	_	
1-370	1671-1676	Laver	_	_	
1-371	1677-1680	Cup	_	_	
1-372	1681-1685	2017	_	_	
1-373	1686-1688	là	_	_	
1-374	1689-1692	cặp	_	_	
1-375	1693-1696	đấu	_	_	
1-376	1697-1702	Marin	*[5]	PERSON[5]	
1-377	1703-1708	Cilic	*[5]	PERSON[5]	
1-378	1709-1713	(đội	_	_	
1-379	1714-1718	châu	*[6]	LOCATION[6]	
1-380	1719-1721	Âu	*[6]	LOCATION[6]	
1-381	1722-1723	)	_	_	
1-382	1724-1727	gặp	_	_	
1-383	1728-1735	Francis	*[7]	PERSON[7]	
1-384	1736-1742	Tiafoe	*[7]	PERSON[7]	
1-385	1743-1747	(đội	_	_	
1-386	1748-1751	thế	_	_	
1-387	1752-1758	giới).	_	_	
1-388	1759-1762	Với	_	_	
1-389	1763-1767	đẳng	_	_	
1-390	1768-1771	cấp	_	_	
1-391	1772-1774	và	_	_	
1-392	1775-1779	kinh	_	_	
1-393	1780-1787	nghiệm,	_	_	
1-394	1788-1793	Cilic	*	PERSON	
1-395	1794-1797	thi	_	_	
1-396	1798-1801	đấu	_	_	
1-397	1802-1805	rất	_	_	
1-398	1806-1808	tự	_	_	
1-399	1809-1812	tin	_	_	
1-400	1813-1818	trước	_	_	
1-401	1819-1822	đàn	_	_	
1-402	1823-1826	em,	_	_	
1-403	1827-1832	nhưng	_	_	
1-404	1833-1839	Tiafoe	*	PERSON	
1-405	1840-1843	cho	_	_	
1-406	1844-1848	thấy	_	_	
1-407	1849-1852	anh	_	_	
1-408	1853-1858	không	_	_	
1-409	1859-1863	phải	_	_	
1-410	1864-1867	đối	_	_	
1-411	1868-1871	thủ	_	_	
1-412	1872-1874	dễ	_	_	
1-413	1875-1878	bắt	_	_	
1-414	1879-1883	nạt.	_	_	
1-415	1884-1888	Trận	_	_	
1-416	1889-1892	đấu	_	_	
1-417	1893-1897	diễn	_	_	
1-418	1898-1900	ra	_	_	
1-419	1901-1904	khá	_	_	
1-420	1905-1910	giằng	_	_	
1-421	1911-1914	co,	_	_	
1-422	1915-1920	Cilic	*	PERSON	
1-423	1921-1923	có	_	_	
1-424	1924-1927	lợi	_	_	
1-425	1928-1931	thế	_	_	
1-426	1932-1937	trước	_	_	
1-427	1938-1943	nhưng	_	_	
1-428	1944-1947	đối	_	_	
1-429	1948-1951	thủ	_	_	
1-430	1952-1954	đã	_	_	
1-431	1955-1959	chơi	_	_	
1-432	1960-1964	kiên	_	_	
1-433	1965-1970	cường	_	_	
1-434	1971-1973	để	_	_	
1-435	1974-1977	cân	_	_	
1-436	1978-1982	bằng	_	_	
1-437	1983-1985	và	_	_	
1-438	1986-1989	đưa	_	_	
1-439	1990-1993	set	_	_	
1-440	1994-1997	đầu	_	_	
1-441	1998-2002	tiên	_	_	
1-442	2003-2006	vào	_	_	
1-443	2007-2011	loạt	_	_	
1-444	2012-2022	tie-break.	_	_	
1-445	2023-2028	Trong	_	_	
1-446	2029-2033	loạt	_	_	
1-447	2034-2037	đấu	_	_	
1-448	2038-2043	súng,	_	_	
1-449	2044-2047	tay	_	_	
1-450	2048-2051	vợt	_	_	
1-451	2052-2059	Croatia	*	LOCATION	
1-452	2060-2063	thể	_	_	
1-453	2064-2068	hiện	_	_	
1-454	2069-2071	sự	_	_	
1-455	2072-2075	sắc	_	_	
1-456	2076-2079	sảo	_	_	
1-457	2080-2082	để	_	_	
1-458	2083-2088	giành	_	_	
1-459	2089-2094	chiến	_	_	
1-460	2095-2101	thắng.	_	_	
1-461	2102-2106	Sang	_	_	
1-462	2107-2110	set	_	_	
1-463	2111-2112	2	_	_	
1-464	2113-2117	tình	_	_	
1-465	2118-2121	thế	_	_	
1-466	2122-2125	đảo	_	_	
1-467	2126-2132	ngược,	_	_	
1-468	2133-2139	Tiafoe	*	PERSON	
1-469	2140-2143	dẫn	_	_	
1-470	2144-2149	trước	_	_	
1-471	2150-2155	nhưng	_	_	
1-472	2156-2158	bị	_	_	
1-473	2159-2164	Cilic	*	PERSON	
1-474	2165-2167	gỡ	_	_	
1-475	2168-2171	hòa	_	_	
1-476	2172-2174	và	_	_	
1-477	2175-2179	thua	_	_	
1-478	2180-2184	tiếp	_	_	
1-479	2185-2190	trong	_	_	
1-480	2191-2195	loạt	_	_	
1-481	2196-2206	tie-break.	_	_	
1-482	2207-2210	Với	_	_	
1-483	2211-2216	thắng	_	_	
1-484	2217-2220	lợi	_	_	
1-485	2221-2225	7-6,	_	_	
1-486	2226-2230	7-6,	_	_	
1-487	2231-2236	Cilic	*	PERSON	
1-488	2237-2239	đã	_	_	
1-489	2240-2242	có	_	_	
1-490	2243-2246	đội	_	_	
1-491	2247-2251	châu	*[8]	LOCATION[8]	
1-492	2252-2254	Âu	*[8]	LOCATION[8]	
1-493	2255-2258	dẫn	_	_	
1-494	2259-2263	1-0.	_	_	
1-495	2264-2268	Theo	_	_	
1-496	2269-2274	Huyền	*[9]	PERSON[9]	
1-497	2275-2278	Anh	*[9]	PERSON[9]	
1-498	2279-2280	-	_	_	
1-499	2281-2285	Tuấn	*[10]	PERSON[10]	
1-500	2286-2290	Linh	*[10]	PERSON[10]	
1-501	2291-2296	(Khám	_	_	
1-502	2297-2301	phá)	_	_	
