#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value


#Text=Cách khắc phục Facebook Messenger đang bị lỗi trên iOS Người dùng Facebook Messenger trên iOS 10 và 11 đang gặp lỗi thoát ứng dụng liên tục. Có hai cách để khắc phục sự cố này. Sáng 23/9 giờ Việt Nam , nhiều người dùng iPhone, iPad cho biết họ không thể dùng Messenger để liên lạc với bạn bè. "Ứng dụng liên tục bị văng cực kỳ khó chịu", Nguyễn Minh Tân - một người dùng viết lên trang cá nhân. Không chỉ ở Việt Nam , nhiều người dùng Messenger trên thế giới cũng than phiền về lỗi không sử dụng được trên iOS. Các trường hợp gặp lỗi thường là các thiết bị cũ (từ iPhone 5S cho đến iPhone 7 Plus) đang chạy iOS 10 và iOS 11. Những người dùng còn "trung thành" với iOS 9 không gặp lỗi này. Facebook Messenger đang gặp sự cố trên toàn cầu, trừ những nước sử dụng mạng xã hội riêng như Nga , Trung Quốc . Để khắc phục, người dùng có hai cách. Thứ nhất, hãy xoá ứng dụng Facebook Messenger, sau đó bấm nút nguồn để màn hình hiện chữ "Slide to power off" (trượt để tắt máy). Lúc này, người dùng tiếp tục nhấn giữ phím Home trong vài giây cho đến khi máy tự trở về giao diện màn hình chính. Sau đó cài lại ứng dụng Facebook Messenger. Nếu vẫn không sửa được, người dùng có thể xoá cả hai ứng dụng Facebook Messenger và Facebook sau đó cài đặt lại. Tuy nhiên, cần login (đăng nhập) vào Messenger trước rồi mới đến ứng dụng Facebook. Đây là cách tốn thời gian hơn, nhưng khá hiệu quả với số đông người dùng. Facebook chưa đưa ra phản hồi chính thức về sự cố trên. Đầu tháng 5/2017, Facebook cũng gặp lỗi trên toàn cầu. Khi đó, mạng xã hội này đã "sập" trong thời gian ngắn khiến nhiều người dùng không thể truy cập trên máy tính, gặp tình trạng chập chờn trên các ứng dụng di động. Duy Nguyễn
1-131	617-620	iOS	_	_	
1-132	621-624	11.	_	_	
1-133	625-630	Những	_	_	
1-134	631-636	người	_	_	
1-135	637-641	dùng	_	_	
1-136	642-645	còn	_	_	
1-137	646-652	"trung	_	_	
1-138	653-659	thành"	_	_	
1-139	660-663	với	_	_	
1-140	664-667	iOS	_	_	
1-141	668-669	9	_	_	
1-142	670-675	không	_	_	
1-143	676-679	gặp	_	_	
1-144	680-683	lỗi	_	_	
1-145	684-688	này.	_	_	
1-146	689-697	Facebook	_	_	
1-147	698-707	Messenger	_	_	
1-148	708-712	đang	_	_	
1-149	713-716	gặp	_	_	
1-150	717-719	sự	_	_	
1-151	720-722	cố	_	_	
1-152	723-727	trên	_	_	
1-153	728-732	toàn	_	_	
1-154	733-737	cầu,	_	_	
1-155	738-741	trừ	_	_	
1-156	742-747	những	_	_	
1-157	748-752	nước	_	_	
1-158	753-755	sử	_	_	
1-159	756-760	dụng	_	_	
1-160	761-765	mạng	_	_	
1-161	766-768	xã	_	_	
1-162	769-772	hội	_	_	
1-163	773-778	riêng	_	_	
1-164	779-782	như	_	_	
1-165	783-786	Nga	*	LOCATION	
1-166	787-788	,	_	_	
1-167	789-794	Trung	*[4]	LOCATION[4]	
1-168	795-799	Quốc	*[4]	LOCATION[4]	
1-169	800-801	.	_	_	
1-170	802-804	Để	_	_	
1-171	805-809	khắc	_	_	
1-172	810-815	phục,	_	_	
1-173	816-821	người	_	_	
1-174	822-826	dùng	_	_	
1-175	827-829	có	_	_	
1-176	830-833	hai	_	_	
1-177	834-839	cách.	_	_	
1-178	840-843	Thứ	_	_	
1-179	844-849	nhất,	_	_	
1-180	850-853	hãy	_	_	
1-181	854-857	xoá	_	_	
1-182	858-861	ứng	_	_	
1-183	862-866	dụng	_	_	
1-184	867-875	Facebook	_	_	
1-185	876-886	Messenger,	_	_	
1-186	887-890	sau	_	_	
1-187	891-893	đó	_	_	
1-188	894-897	bấm	_	_	
1-189	898-901	nút	_	_	
1-190	902-907	nguồn	_	_	
1-191	908-910	để	_	_	
1-192	911-914	màn	_	_	
1-193	915-919	hình	_	_	
1-194	920-924	hiện	_	_	
1-195	925-928	chữ	_	_	
1-196	929-935	"Slide	_	_	
1-197	936-938	to	_	_	
1-198	939-944	power	_	_	
1-199	945-949	off"	_	_	
1-200	950-956	(trượt	_	_	
1-201	957-959	để	_	_	
1-202	960-963	tắt	_	_	
1-203	964-969	máy).	_	_	
1-204	970-973	Lúc	_	_	
1-205	974-978	này,	_	_	
1-206	979-984	người	_	_	
1-207	985-989	dùng	_	_	
1-208	990-994	tiếp	_	_	
1-209	995-998	tục	_	_	
1-210	999-1003	nhấn	_	_	
1-211	1004-1007	giữ	_	_	
1-212	1008-1012	phím	_	_	
1-213	1013-1017	Home	_	_	
1-214	1018-1023	trong	_	_	
1-215	1024-1027	vài	_	_	
1-216	1028-1032	giây	_	_	
1-217	1033-1036	cho	_	_	
1-218	1037-1040	đến	_	_	
1-219	1041-1044	khi	_	_	
1-220	1045-1048	máy	_	_	
1-221	1049-1051	tự	_	_	
1-222	1052-1055	trở	_	_	
1-223	1056-1058	về	_	_	
1-224	1059-1063	giao	_	_	
1-225	1064-1068	diện	_	_	
1-226	1069-1072	màn	_	_	
1-227	1073-1077	hình	_	_	
1-228	1078-1084	chính.	_	_	
1-229	1085-1088	Sau	_	_	
1-230	1089-1091	đó	_	_	
1-231	1092-1095	cài	_	_	
1-232	1096-1099	lại	_	_	
1-233	1100-1103	ứng	_	_	
1-234	1104-1108	dụng	_	_	
1-235	1109-1117	Facebook	_	_	
1-236	1118-1128	Messenger.	_	_	
1-237	1129-1132	Nếu	_	_	
1-238	1133-1136	vẫn	_	_	
1-239	1137-1142	không	_	_	
1-240	1143-1146	sửa	_	_	
1-241	1147-1152	được,	_	_	
1-242	1153-1158	người	_	_	
1-243	1159-1163	dùng	_	_	
1-244	1164-1166	có	_	_	
1-245	1167-1170	thể	_	_	
1-246	1171-1174	xoá	_	_	
1-247	1175-1177	cả	_	_	
1-248	1178-1181	hai	_	_	
1-249	1182-1185	ứng	_	_	
1-250	1186-1190	dụng	_	_	
1-251	1191-1199	Facebook	_	_	
1-252	1200-1209	Messenger	_	_	
1-253	1210-1212	và	_	_	
1-254	1213-1221	Facebook	_	_	
1-255	1222-1225	sau	_	_	
1-256	1226-1228	đó	_	_	
1-257	1229-1232	cài	_	_	
1-258	1233-1236	đặt	_	_	
1-259	1237-1241	lại.	_	_	
1-260	1242-1245	Tuy	_	_	
1-261	1246-1252	nhiên,	_	_	
1-262	1253-1256	cần	_	_	
1-263	1257-1262	login	_	_	
1-264	1263-1268	(đăng	_	_	
1-265	1269-1274	nhập)	_	_	
1-266	1275-1278	vào	_	_	
1-267	1279-1288	Messenger	_	_	
1-268	1289-1294	trước	_	_	
1-269	1295-1298	rồi	_	_	
1-270	1299-1302	mới	_	_	
1-271	1303-1306	đến	_	_	
1-272	1307-1310	ứng	_	_	
1-273	1311-1315	dụng	_	_	
1-274	1316-1325	Facebook.	_	_	
1-275	1326-1329	Đây	_	_	
1-276	1330-1332	là	_	_	
1-277	1333-1337	cách	_	_	
1-278	1338-1341	tốn	_	_	
1-279	1342-1346	thời	_	_	
1-280	1347-1351	gian	_	_	
1-281	1352-1356	hơn,	_	_	
1-282	1357-1362	nhưng	_	_	
1-283	1363-1366	khá	_	_	
1-284	1367-1371	hiệu	_	_	
1-285	1372-1375	quả	_	_	
1-286	1376-1379	với	_	_	
1-287	1380-1382	số	_	_	
1-288	1383-1387	đông	_	_	
1-289	1388-1393	người	_	_	
1-290	1394-1399	dùng.	_	_	
1-291	1400-1408	Facebook	_	_	
1-292	1409-1413	chưa	_	_	
1-293	1414-1417	đưa	_	_	
1-294	1418-1420	ra	_	_	
1-295	1421-1425	phản	_	_	
1-296	1426-1429	hồi	_	_	
1-297	1430-1435	chính	_	_	
1-298	1436-1440	thức	_	_	
1-299	1441-1443	về	_	_	
1-300	1444-1446	sự	_	_	
1-301	1447-1449	cố	_	_	
1-302	1450-1455	trên.	_	_	
1-303	1456-1459	Đầu	_	_	
1-304	1460-1465	tháng	_	_	
1-305	1466-1473	5/2017,	_	_	
1-306	1474-1482	Facebook	_	_	
1-307	1483-1487	cũng	_	_	
1-308	1488-1491	gặp	_	_	
1-309	1492-1495	lỗi	_	_	
1-310	1496-1500	trên	_	_	
1-311	1501-1505	toàn	_	_	
1-312	1506-1510	cầu.	_	_	
1-313	1511-1514	Khi	_	_	
1-314	1515-1518	đó,	_	_	
1-315	1519-1523	mạng	_	_	
1-316	1524-1526	xã	_	_	
1-317	1527-1530	hội	_	_	
1-318	1531-1534	này	_	_	
1-319	1535-1537	đã	_	_	
1-320	1538-1543	"sập"	_	_	
1-321	1544-1549	trong	_	_	
1-322	1550-1554	thời	_	_	
1-323	1555-1559	gian	_	_	
1-324	1560-1564	ngắn	_	_	
1-325	1565-1570	khiến	_	_	
1-326	1571-1576	nhiều	_	_	
1-327	1577-1582	người	_	_	
1-328	1583-1587	dùng	_	_	
1-329	1588-1593	không	_	_	
1-330	1594-1597	thể	_	_	
1-331	1598-1602	truy	_	_	
1-332	1603-1606	cập	_	_	
1-333	1607-1611	trên	_	_	
1-334	1612-1615	máy	_	_	
1-335	1616-1621	tính,	_	_	
1-336	1622-1625	gặp	_	_	
1-337	1626-1630	tình	_	_	
1-338	1631-1636	trạng	_	_	
1-339	1637-1641	chập	_	_	
1-340	1642-1646	chờn	_	_	
1-341	1647-1651	trên	_	_	
1-342	1652-1655	các	_	_	
1-343	1656-1659	ứng	_	_	
1-344	1660-1664	dụng	_	_	
1-345	1665-1667	di	_	_	
1-346	1668-1673	động.	_	_	
1-347	1674-1677	Duy	*[5]	PERSON[5]	
1-348	1678-1684	Nguyễn	*[5]	PERSON[5]	
