#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value


#Text=Vào bếp làm bữa cơm ngon miệng cho cả nhà Các món ăn đơn giản nhưng cách chế biến hấp dẫn sẽ khiến cả nhà có bữa cơm ngon miệng. - Cá mối một nắng chiên giòn - Giò gà - Gỏi cóc tai heo - Rau cải ngọt luộc Cá mối rửa sạch, để ráo. Đun dầu nóng rồi cho cá vào chiên vàng giòn là xong. Giò gà mình mua sẵn ngoài hàng, về chỉ việc thái miếng vừa ăn và bày ra đĩa. Tai heo 1/2 cái làm sạch, luộc chín, thái mỏng. Cóc chín 2 quả gọt vỏ, tách miếng nhỏ vừa ăn. Cho tai heo và cóc ra tô. Cho 1,5 thìa cà phê muối ớt, 3 thìa cà phê đường, 1 thìa cà phê nước cốt chanh vào rồi xóc đều, để khoảng 15 phút cho ngấm là có thể ăn được. Rau cải ngọt rửa sạch, để ráo. Đun sôi nước với chút muối rồi cho rau cải vào luộc chín. Phần nước luộc cho thêm chút gia vị để làm canh. Cá mối một nắng Giò gà Tai heo Cóc chín Rau cải 80.000đ 55.000đ 20.000đ 5.000đ 6.000đ Theo Bùi Thu Hằng (Khám phá)
1-66	269-273	giòn	_	_	
1-67	274-276	là	_	_	
1-68	277-282	xong.	_	_	
1-69	283-286	Giò	_	_	
1-70	287-289	gà	_	_	
1-71	290-294	mình	_	_	
1-72	295-298	mua	_	_	
1-73	299-302	sẵn	_	_	
1-74	303-308	ngoài	_	_	
1-75	309-314	hàng,	_	_	
1-76	315-317	về	_	_	
1-77	318-321	chỉ	_	_	
1-78	322-326	việc	_	_	
1-79	327-331	thái	_	_	
1-80	332-337	miếng	_	_	
1-81	338-341	vừa	_	_	
1-82	342-344	ăn	_	_	
1-83	345-347	và	_	_	
1-84	348-351	bày	_	_	
1-85	352-354	ra	_	_	
1-86	355-359	đĩa.	_	_	
1-87	360-363	Tai	_	_	
1-88	364-367	heo	_	_	
1-89	368-371	1/2	_	_	
1-90	372-375	cái	_	_	
1-91	376-379	làm	_	_	
1-92	380-385	sạch,	_	_	
1-93	386-390	luộc	_	_	
1-94	391-396	chín,	_	_	
1-95	397-401	thái	_	_	
1-96	402-407	mỏng.	_	_	
1-97	408-411	Cóc	_	_	
1-98	412-416	chín	_	_	
1-99	417-418	2	_	_	
1-100	419-422	quả	_	_	
1-101	423-426	gọt	_	_	
1-102	427-430	vỏ,	_	_	
1-103	431-435	tách	_	_	
1-104	436-441	miếng	_	_	
1-105	442-445	nhỏ	_	_	
1-106	446-449	vừa	_	_	
1-107	450-453	ăn.	_	_	
1-108	454-457	Cho	_	_	
1-109	458-461	tai	_	_	
1-110	462-465	heo	_	_	
1-111	466-468	và	_	_	
1-112	469-472	cóc	_	_	
1-113	473-475	ra	_	_	
1-114	476-479	tô.	_	_	
1-115	480-483	Cho	_	_	
1-116	484-487	1,5	_	_	
1-117	488-492	thìa	_	_	
1-118	493-495	cà	_	_	
1-119	496-499	phê	_	_	
1-120	500-504	muối	_	_	
1-121	505-508	ớt,	_	_	
1-122	509-510	3	_	_	
1-123	511-515	thìa	_	_	
1-124	516-518	cà	_	_	
1-125	519-522	phê	_	_	
1-126	523-529	đường,	_	_	
1-127	530-531	1	_	_	
1-128	532-536	thìa	_	_	
1-129	537-539	cà	_	_	
1-130	540-543	phê	_	_	
1-131	544-548	nước	_	_	
1-132	549-552	cốt	_	_	
1-133	553-558	chanh	_	_	
1-134	559-562	vào	_	_	
1-135	563-566	rồi	_	_	
1-136	567-570	xóc	_	_	
1-137	571-575	đều,	_	_	
1-138	576-578	để	_	_	
1-139	579-585	khoảng	_	_	
1-140	586-588	15	_	_	
1-141	589-593	phút	_	_	
1-142	594-597	cho	_	_	
1-143	598-602	ngấm	_	_	
1-144	603-605	là	_	_	
1-145	606-608	có	_	_	
1-146	609-612	thể	_	_	
1-147	613-615	ăn	_	_	
1-148	616-621	được.	_	_	
1-149	622-625	Rau	_	_	
1-150	626-629	cải	_	_	
1-151	630-634	ngọt	_	_	
1-152	635-638	rửa	_	_	
1-153	639-644	sạch,	_	_	
1-154	645-647	để	_	_	
1-155	648-652	ráo.	_	_	
1-156	653-656	Đun	_	_	
1-157	657-660	sôi	_	_	
1-158	661-665	nước	_	_	
1-159	666-669	với	_	_	
1-160	670-674	chút	_	_	
1-161	675-679	muối	_	_	
1-162	680-683	rồi	_	_	
1-163	684-687	cho	_	_	
1-164	688-691	rau	_	_	
1-165	692-695	cải	_	_	
1-166	696-699	vào	_	_	
1-167	700-704	luộc	_	_	
1-168	705-710	chín.	_	_	
1-169	711-715	Phần	_	_	
1-170	716-720	nước	_	_	
1-171	721-725	luộc	_	_	
1-172	726-729	cho	_	_	
1-173	730-734	thêm	_	_	
1-174	735-739	chút	_	_	
1-175	740-743	gia	_	_	
1-176	744-746	vị	_	_	
1-177	747-749	để	_	_	
1-178	750-753	làm	_	_	
1-179	754-759	canh.	_	_	
1-180	760-762	Cá	_	_	
1-181	763-766	mối	_	_	
1-182	767-770	một	_	_	
1-183	771-775	nắng	_	_	
1-184	776-779	Giò	_	_	
1-185	780-782	gà	_	_	
1-186	783-786	Tai	_	_	
1-187	787-790	heo	_	_	
1-188	791-794	Cóc	_	_	
1-189	795-799	chín	_	_	
1-190	800-803	Rau	_	_	
1-191	804-807	cải	_	_	
1-192	808-815	80.000đ	_	_	
1-193	816-823	55.000đ	_	_	
1-194	824-831	20.000đ	_	_	
1-195	832-838	5.000đ	_	_	
1-196	839-845	6.000đ	_	_	
1-197	846-850	Theo	_	_	
1-198	851-854	Bùi	*[1]	PERSON[1]	
1-199	855-858	Thu	*[1]	PERSON[1]	
1-200	859-863	Hằng	*[1]	PERSON[1]	
1-201	864-869	(Khám	_	_	
1-202	870-874	phá)	_	_	
