#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value


#Text=Tỷ lệ sinh viên tham gia bảo hiểm y tế chưa cao Bộ GD-ĐT vừa có văn bản gửi các sở GD-ĐT và cơ sở đào tạo ĐH, CĐ về thực hiện chỉ tiêu bảo hiểm y tế học sinh - sinh viên. Trong văn bản này, Bộ cho biết theo thống kê của Bảo hiểm xã hội VN, số lượng học sinh - sinh viên tham gia bảo hiểm y tế tăng từ 85% (năm học 2013 - 2014) lên 92% (năm học 2016 - 2017). Tuy nhiên, riêng tỷ lệ sinh viên tham gia bảo hiểm y tế chưa cao, chỉ khoảng 80%. Nguyên nhân chủ yếu là do công tác phổ biến ở một số trường còn hạn chế, một bộ phận người học chưa hiểu rõ trách nhiệm, quyền lợi và ý nghĩa của việc tham gia bảo hiểm y tế. Từ đó, Bộ GD-ĐT yêu cầu các sở GD-ĐT, trường ĐH, trường CĐ và TC đào tạo sư phạm thực hiện các nội dung để đảm bảo 100% học sinh, sinh viên tham gia bảo hiểm y tế.
1-37	144-145	y	_	_	
1-38	146-148	tế	_	_	
1-39	149-152	học	_	_	
1-40	153-157	sinh	_	_	
1-41	158-159	-	_	_	
1-42	160-164	sinh	_	_	
1-43	165-170	viên.	_	_	
1-44	171-176	Trong	_	_	
1-45	177-180	văn	_	_	
1-46	181-184	bản	_	_	
1-47	185-189	này,	_	_	
1-48	190-192	Bộ	_	_	
1-49	193-196	cho	_	_	
1-50	197-201	biết	_	_	
1-51	202-206	theo	_	_	
1-52	207-212	thống	_	_	
1-53	213-215	kê	_	_	
1-54	216-219	của	_	_	
1-55	220-223	Bảo	_	_	
1-56	224-228	hiểm	_	_	
1-57	229-231	xã	_	_	
1-58	232-235	hội	_	_	
1-59	236-239	VN,	_	_	
1-60	240-242	số	_	_	
1-61	243-248	lượng	_	_	
1-62	249-252	học	_	_	
1-63	253-257	sinh	_	_	
1-64	258-259	-	_	_	
1-65	260-264	sinh	_	_	
1-66	265-269	viên	_	_	
1-67	270-274	tham	_	_	
1-68	275-278	gia	_	_	
1-69	279-282	bảo	_	_	
1-70	283-287	hiểm	_	_	
1-71	288-289	y	_	_	
1-72	290-292	tế	_	_	
1-73	293-297	tăng	_	_	
1-74	298-300	từ	_	_	
1-75	301-304	85%	_	_	
1-76	305-309	(năm	_	_	
1-77	310-313	học	_	_	
1-78	314-318	2013	_	_	
1-79	319-320	-	_	_	
1-80	321-326	2014)	_	_	
1-81	327-330	lên	_	_	
1-82	331-334	92%	_	_	
1-83	335-339	(năm	_	_	
1-84	340-343	học	_	_	
1-85	344-348	2016	_	_	
1-86	349-350	-	_	_	
1-87	351-357	2017).	_	_	
1-88	358-361	Tuy	_	_	
1-89	362-368	nhiên,	_	_	
1-90	369-374	riêng	_	_	
1-91	375-377	tỷ	_	_	
1-92	378-380	lệ	_	_	
1-93	381-385	sinh	_	_	
1-94	386-390	viên	_	_	
1-95	391-395	tham	_	_	
1-96	396-399	gia	_	_	
1-97	400-403	bảo	_	_	
1-98	404-408	hiểm	_	_	
1-99	409-410	y	_	_	
1-100	411-413	tế	_	_	
1-101	414-418	chưa	_	_	
1-102	419-423	cao,	_	_	
1-103	424-427	chỉ	_	_	
1-104	428-434	khoảng	_	_	
1-105	435-439	80%.	_	_	
1-106	440-446	Nguyên	_	_	
1-107	447-451	nhân	_	_	
1-108	452-455	chủ	_	_	
1-109	456-459	yếu	_	_	
1-110	460-462	là	_	_	
1-111	463-465	do	_	_	
1-112	466-470	công	_	_	
1-113	471-474	tác	_	_	
1-114	475-478	phổ	_	_	
1-115	479-483	biến	_	_	
1-116	484-485	ở	_	_	
1-117	486-489	một	_	_	
1-118	490-492	số	_	_	
1-119	493-499	trường	_	_	
1-120	500-503	còn	_	_	
1-121	504-507	hạn	_	_	
1-122	508-512	chế,	_	_	
1-123	513-516	một	_	_	
1-124	517-519	bộ	_	_	
1-125	520-524	phận	_	_	
1-126	525-530	người	_	_	
1-127	531-534	học	_	_	
1-128	535-539	chưa	_	_	
1-129	540-544	hiểu	_	_	
1-130	545-547	rõ	_	_	
1-131	548-553	trách	_	_	
1-132	554-560	nhiệm,	_	_	
1-133	561-566	quyền	_	_	
1-134	567-570	lợi	_	_	
1-135	571-573	và	_	_	
1-136	574-575	ý	_	_	
1-137	576-581	nghĩa	_	_	
1-138	582-585	của	_	_	
1-139	586-590	việc	_	_	
1-140	591-595	tham	_	_	
1-141	596-599	gia	_	_	
1-142	600-603	bảo	_	_	
1-143	604-608	hiểm	_	_	
1-144	609-610	y	_	_	
1-145	611-614	tế.	_	_	
1-146	615-617	Từ	_	_	
1-147	618-621	đó,	_	_	
1-148	622-624	Bộ	*[2]	ORGANIZATION[2]	
1-149	625-630	GD-ĐT	*[2]	ORGANIZATION[2]	
1-150	631-634	yêu	_	_	
1-151	635-638	cầu	_	_	
1-152	639-642	các	_	_	
1-153	643-645	sở	_	_	
1-154	646-652	GD-ĐT,	_	_	
1-155	653-659	trường	_	_	
1-156	660-663	ĐH,	_	_	
1-157	664-670	trường	_	_	
1-158	671-673	CĐ	_	_	
1-159	674-676	và	_	_	
1-160	677-679	TC	_	_	
1-161	680-683	đào	_	_	
1-162	684-687	tạo	_	_	
1-163	688-690	sư	_	_	
1-164	691-695	phạm	_	_	
1-165	696-700	thực	_	_	
1-166	701-705	hiện	_	_	
1-167	706-709	các	_	_	
1-168	710-713	nội	_	_	
1-169	714-718	dung	_	_	
1-170	719-721	để	_	_	
1-171	722-725	đảm	_	_	
1-172	726-729	bảo	_	_	
1-173	730-734	100%	_	_	
1-174	735-738	học	_	_	
1-175	739-744	sinh,	_	_	
1-176	745-749	sinh	_	_	
1-177	750-754	viên	_	_	
1-178	755-759	tham	_	_	
1-179	760-763	gia	_	_	
1-180	764-767	bảo	_	_	
1-181	768-772	hiểm	_	_	
1-182	773-774	y	_	_	
1-183	775-778	tế.	_	_	
